idiom,sentence
monkey business,"In this context, the expression ""monkey business"" is used to describe the chaotic and mischievous behavior of the chimps as they climb aboard the wreckage of the sunken boat. Although the phrase typically has a figurative meaning referring to foolish or deceitful conduct, in this specific scenario, it leans more towards the literal side because it involves actual chimps (monkeys) engaging in chaotic behavior.

Output: l"
big cheese,"In this context, ""big cheese"" is used to refer to an important or influential person, specifically the former head or leader of Papa John's. This is an idiomatic expression where ""big cheese"" doesn't literally mean a large piece of cheese but is used figuratively to denote someone of significance or authority.

output: i"
big cheese,Output: i
big cheese,"In this context, ""big cheese"" is an idiomatic expression that refers to an important or influential person, in this case, Michael Meredith. It does not literally mean a large piece of cheese.

output: i"
nest egg,Output: i
nest egg,Output: i
big picture,"Output: i

The expression ""big picture"" is used figuratively in this context to refer to the overall situation, the broader perspective, or the long-term view, rather than a literal large image. It is an idiomatic expression that means considering all the relevant factors and how they relate to each other, rather than focusing on the details."
big picture,Output: i
big picture,"In this context, the expression ""big picture"" is used to convey an overall or general perspective, rather than focusing on specific details. It is a figurative way of describing the situation, encouraging the listener to consider the broader implications rather than getting bogged down in minutiae.

output: i"
night owl,Output: i
night owl,Output: i
night owl,"In the given context, ""night owl"" is used to describe mobile gamers who are active at night. The phrase is not meant to be taken literally, as it's not referring to an actual owl, but rather to people who prefer to stay up late, much like the nocturnal bird.

output: i"
fashion plate,"In this context, the expression ""fashion plate"" is used to describe someone who is considered a model of fashion or style, meaning they consistently dress in a stylish and attractive manner. This usage does not refer to an actual plate but to the person's fashion sense.

output: i"
fashion plate,"In this context, the expression ""fashion plate"" is used to describe someone who is considered a model of stylish and fashionable dressing.

Output: i"
fashion plate,Output: i
big wig,"In this context, ""big wig"" is an idiomatic expression that refers to an important or influential person, typically in a position of power or authority. It does not literally refer to the size or style of their hair or wig.

output: i"
big wig,"Output: i 

In this context, the expression ""big wig"" is used figuratively to refer to an important or influential person, typically with high social status or wealth. It does not literally refer to a large wig. The phrase is an idiomatic expression used to convey the idea of connections to powerful or well-connected individuals."
big wig,Output: i
flower child,Output: i
flower child,"In the given context, ""flower child"" is used to describe someone from the 1960s counterculture movement, characterized by their free-spirited nature, love of peace, and often association with the hippie lifestyle, which included the use of psychedelic drugs. The reference to a ""flower child"" is metaphorical, indicating that the design looks as if it was created by someone under the influence of such a carefree, drug-influenced mindset, rather than literally being designed by a child who likes flowers.

output: i"
flower child,"In this context, the expression ""flower child"" is used to describe someone who is carefree, gentle, and perhaps a bit unconventional or free-spirited. This is a figurative meaning, as it is not literally saying that Pat is a child made of flowers.

output: i"
panda car,Output: l
black box,"In this context, ""black box"" is used to refer to something complex and mysterious, where the inner workings are not visible or well understood. By saying ""popping the lid off"", the speaker means to reveal and explain the inner workings of that mysterious thing.

output: i"
black box,"In this context, the expression ""black box"" is used figuratively to refer to a mysterious or opaque situation, where the inner workings or details are not clear. It is not a literal reference to a physical box that is black.

Output: i"
black box,Output: l
flea market,Output: l
flea market,Output: l
flea market,Output: l
goose egg,Output: l
blind alley,Output: i
blind alley,Output: i
blind alley,Output: i
low profile,Output: i
low profile,"In this context, ""low profile"" means avoiding drawing attention to oneself or keeping a low level of visibility. It is not referring to a literal, physical profile.

output: i"
low profile,Output: i
blue blood,"In this context, ""blue blood"" is used to refer to elite, prestigious, and historically successful college athletic programs, particularly in basketball. The phrase is derived from the nobility of medieval Europe, where the blood of royalty was considered ""blue"" due to its purity. In this case, it's used to signify that the top programs, with a rich history of success, are interested in the player.

output: i"
blue blood,Output: i
blue blood,Output: i
grandfather clock,Output: l
grandfather clock,Output: l
grandfather clock,Output: l
guinea pig,Output: i
guinea pig,Output: i
guinea pig,Output: i
graveyard shift,Output: i
graveyard shift,Output: i
gravy train,Output: i
gravy train,Output: i
gravy train,"Output: i 

The expression 'gravy train' is used figuratively in this context, meaning a situation that provides an abundance of benefits or opportunities with little effort required. It does not literally refer to a train carrying gravy."
rat run,"Output: i

In this context, the expression ""rat run"" is used figuratively to refer to a route that drivers take to avoid main roads or traffic congestion, often through residential or quieter areas. It does not literally refer to a path or route used by rats."
rock bottom,Output: i
rock bottom,"In this context, ""hit rock bottom"" is used to mean reaching the lowest point or the worst situation, much like an addict might need to reach their lowest point before seeking help. This is not referring to a physical or literal location, but rather an emotional or metaphorical state.

output: i"
rock bottom,"In the given context, ""rock bottom"" is used to describe the lowest point or the worst situation that someone can experience, which in this case refers to the crash of Jung's career. This phrase is not meant to be taken literally, as it does not refer to a physical location or object. Instead, it is used figuratively to convey a sense of extreme disappointment, failure, or despair.

output: i"
pipe dream,Output: i
pipe dream,"In the given context, ""pipe dream"" is used to describe an idea or goal that was initially thought to be unrealistic or fanciful, but started to become more plausible or achievable once a certain event occurred (Derek Watt teaming up with T.J. Watt). This suggests that the expression is being used figuratively to convey the notion that something previously considered unlikely or unattainable is now becoming more feasible.

output: i"
pipe dream,"In this context, the expression ""pipe dream"" is used to convey that the speaker's vision of Watson wearing orange and blue is highly unlikely or unrealistic.

Output: i"
rocket science,Output: i
rocket science,"Output: i

In this context, the expression ""rocket science"" is used figuratively to convey that something is not complicated or difficult to understand. The speaker is saying that it's obvious and straightforward that a growing child needs proper nutrition for their development, and it doesn't require advanced knowledge or expertise (like rocket science) to comprehend this fact."
rocket science,Output: i
poison pill,Output: i
poison pill,Output: i
poison pill,Output: i
shrinking violet,Output: i
shrinking violet,Output: i
shrinking violet,output: i
silver bullet,"Output: i

The expression ""silver bullet"" in this context holds a figurative meaning, implying a single, simple, and magical solution to a complex problem. It is derived from folklore, where a silver bullet was said to be able to kill a werewolf, and has since been used metaphorically to describe a solution that can easily and effectively solve a difficult problem. In this case, the speaker is saying that electric vehicles alone are not a single, magical solution to making the transport system compatible with climate and environmental goals."
silver bullet,Output: i
silver bullet,"In this context, the expression ""silver bullet"" is used figuratively to mean a single, simple, and effective solution to a complex problem, in this case, combating climate change. The speaker is indicating that there is no one magical solution, but rather a multi-faceted approach is needed.

output: i"
damp squib,Output: i
dark horse,Output: i
dark horse,"In this context, the expression ""dark horse"" is used figuratively to refer to a team that is considered an unexpected or unlikely contender in the competition to obtain the quarterback.

Output: i"
dark horse,"In this context, the expression ""dark horse"" is used figuratively to refer to an unexpected or surprise contender, rather than literally referring to a horse.

output: i"
ivory tower,Output: i
ivory tower,Output: i
ivory tower,Output: i
kangaroo court,"In this context, the expression ""kangaroo court"" is used figuratively to describe a sham or unfair trial, where the outcome is predetermined and the proceedings are a mere formality.

Output: i"
kangaroo court,Output: i
kangaroo court,"In this context, the expression ""kangaroo court"" is used figuratively to describe a mock or sham trial, where the outcome is predetermined and the proceedings are a travesty of justice. The speaker is suggesting that the armed mob intended to hold hostages and subject them to unfair and biased trials.

output: i"
sitting duck,Output: i
double cross,Output: i
double cross,"In the given context, ""double cross"" is used figuratively to refer to a situation where someone is betrayed or deceived, likely in a complex or layered manner given the phrase ""double cross of the double cross."" This suggests a plot twist or a betrayal within a betrayal, which is a common theme in spy novels like those written by John le Carré.

output: i"
double cross,"In the given context, ""double cross"" is an idiomatic expression that means to deceive or betray someone, typically by pretending to cooperate with them while secretly working against their interests. 

output: i"
smoking gun,"In this context, ""smoking gun"" is used figuratively to refer to conclusive evidence or proof of something, rather than a literal gun that has been fired.

output: i"
smoking gun,Output: i
double dutch,Output: i
double dutch,Output: i
double dutch,"In this context, the expression ""double Dutch"" is used to convey that the subject of foreign affairs was completely unintelligible or incomprehensible to the Foreign Ministers. ""Double Dutch"" is a phrase that refers to a language game where words are modified to sound like a foreign language, making it difficult to understand. Here, it's used figuratively to imply that foreign affairs were confusing or unclear to the ministers.

output: i"
snake oil,Output: i
snake oil,"In this context, ""snake oil"" is used to describe someone who is selling fake or deceptive products, often with false or misleading claims. The term originates from the 19th century, when salesmen would sell oil extracted from the Chinese water snake, claiming it had medicinal properties, when in fact it was often useless or even harmful.

Given this background, it's clear that the expression ""snake oil"" is being used figuratively to describe a scammer or someone who engages in deceitful business practices.

Output: i"
snake oil,Output: i
smoke screen,"In this context, ""smoke screen"" is used to describe a diversionary tactic, where the denigration of gods is used to conceal or obscure the true intentions or motivations of the objectors.

output: i"
smoke screen,Output: i
smoke screen,Output: i
swan song,"In this context, the expression ""swan song"" is used figuratively to refer to a final performance or act, suggesting that the person's career or endeavor may be coming to an end.

Output: i"
swan song,Output: i
swan song,"In this context, ""swan song"" is used to refer to the final performance or appearance of something, in this case, Sloane's last episode. According to legend, swans are mute throughout their lives but sing a beautiful song just before they die, so the phrase is used figuratively to convey the idea of a final farewell or last hurrah.

output: i"
old flame,Output: i
old flame,"In this context, ""old flame"" refers to a past romantic partner, rather than an actual flame from a fire. This is an idiomatic expression used to describe someone with whom one had a previous romantic relationship.

output: i"
old flame,"In this context, ""old flame"" refers to a past romantic partner or someone with whom Katara had a romantic connection. The phrase is used figuratively to describe a person, not literally to describe a flame.

output: i"
zebra crossing,Output: l
zebra crossing,Output: l.
zebra crossing,Output: l
silver lining,Output: i
top dog,"In the given context, ""top dog"" is used to refer to Fox News as the leading or dominant entity in its field, rather than an actual canine. This usage is metaphorical, conveying the idea of supremacy or preeminence.

output: i"
bad hat,"In this context, ""bad hat"" is an idiomatic expression that refers to a person of bad character or with malicious intentions. It is not meant to be taken literally.

output: i"
bad hat,"In this context, the expression ""bad hat"" is used figuratively to describe someone who is seen as disreputable or of questionable character, rather than literally describing a hat that is of poor quality.

output: i"
bad hat,"In the given context, the expression ""bad hat"" is used figuratively to refer to an untrustworthy, disreputable, or deceitful person, rather than literally describing someone's headgear.

output: i"
acid test,"In this context, the expression ""acid test"" is used figuratively to mean a crucial or decisive test of something's value, quality, or strength. It does not literally refer to a chemical test involving acid.

Output: i"
acid test,"In this context, the expression ""acid test"" is used figuratively to mean a crucial or decisive test of something's value, quality, or effectiveness.

Output: i"
acid test,"In this context, the expression ""acid test"" is used to describe a challenging or critical situation that will reveal the true character or ability of the teams. This is a figurative meaning, as the teams are not literally being subjected to a chemical test involving acid.

output: i"
big fish,"In the given context, ""big fish"" is used to describe Leinster as a dominant or major entity within a limited environment or competition (the ""small pool""). This usage implies that Leinster has outgrown its current surroundings due to its size, influence, or success, suggesting a need for change.

output: i"
agony aunt,Output: i
brass ring,"In this context, ""reaching off their horse to grab the brass ring"" is an idiomatic expression that originates from the practice of riders on a merry-go-round trying to grab a brass ring, which was a challenging and coveted prize. The phrase is used figuratively to describe seizing an elusive and highly desirable opportunity.

output: i"
brass ring,"Output: i

The expression ""brass ring"" is used figuratively in this context to represent a highly sought-after goal or prize. The speaker is saying that they pushed hard to achieve something (the brass ring), but in retrospect, they realize that their education and experience prepared them for success regardless of whether they achieved that specific goal. The phrase is not meant to be taken literally, as a brass ring is not a physical object being referred to in this context."
brass ring,Output: i
busy bee,"In this context, ""busy bee"" is an idiomatic expression used to describe someone who is always actively engaged and industrious, much like the behavior of a bee that is constantly in motion, collecting nectar and pollen. It suggests that Esplago is a person who is always working hard, making things happen, and creating changes wherever he goes. This is not meant to be taken literally, as it's a metaphorical way of describing his work ethic and proactive nature.

output: i"
closed book,"In this context, ""closed book"" is used figuratively to represent a concluded or finished part of Detroit's history. The phrase is often used to signify that a particular story, issue, or chapter in life has been resolved, finished, or is no longer relevant.

output: i"
closed book,"Output: i

In this context, the expression ""closed book"" is used figuratively to mean that the matter is not fully settled or resolved, and will continue to be a source of concern or emotional impact for the family, even though the case has been concluded. It does not literally mean a book that is closed."
closed book,Output: i
