idiom,sentence
glass ceiling," Output: i

The expression ""glass ceiling"" in this context holds a figurative meaning. It is used metaphorically to refer to the invisible barriers or obstacles that prevent women (or other marginalized groups) from advancing to higher levels of leadership or success in their careers. The term is often used to describe the challenges and limitations faced by women in the workplace, such as discrimination, bias, and a lack of opportunities for advancement. In this context, Hotchner is using the term to acknowledge the progress that has been made towards gender equality, while also recognizing the ongoing challenges that still need to be addressed."
glass ceiling," Output: l

The expression ""glass ceiling"" in this context is used literally to refer to a physical barrier or obstacle that has prevented Ng from achieving something. The use of the word ""break"" indicates that Ng has successfully overcome this barrier, which has been in place for a long time. Therefore, the expression ""glass ceiling"" in this context holds a literal meaning."
grass root," Output: l

In this context, the term ""grass root"" is used literally to refer to groups or organizations that are formed at the local level, often to advocate for specific causes or policies. The phrase suggests that these groups are the foundation or starting point for larger movements or efforts, and are often seen as more representative of the views and concerns of ordinary people rather than those of elite or establishment groups."
grass root," Output: 'l'

The expression ""grass root"" in this context refers to the base or fundamental level of an organization, group, or system. It is used to describe the lowest level of participation or involvement, where the ideas, initiatives, or changes are being implemented directly among the people or stakeholders who are most affected by them. In this context, the implementation plan is intended to reach the grass root level, which means that it is expected to have a direct and significant impact on the people or stakeholders who are involved in the education system at the local level."
grass root," Output: i

The expression ""grass root"" in this context is being used figuratively to refer to the fundamental or basic level of cricket, rather than the literal meaning of the term which refers to the actual roots of a grass plant. In this context, ""grass root"" is being used to describe the beginning stages of cricket, where the sport is introduced and developed at the local level, before progressing to the professional level."
head hunter," Output: l

In this context, the expression ""head hunter"" is used literally, referring to a person or entity that specializes in recruiting and hiring highly skilled professionals, often for high-level or executive positions. A head hunter is typically an independent consultant or a staffing agency that acts as a matchmaker between job seekers and employers, and they often have access to exclusive job openings and networks. So, in this scenario, the head hunter is a real person or entity that offered Mary a job, rather than a metaphorical or figurative representation of something else."
head hunter," Output: l

In this context, the expression ""head hunter"" is used literally to refer to a company or individual that specializes in recruiting and hiring top executives, including media bosses. It is not being used figuratively to mean something else. Therefore, the answer is ""l""."
head hunter," Output: l

The expression ""head hunter"" in this context is used literally, referring to a professional recruiter or search firm that specializes in finding and placing high-level executives, including CEOs, in various organizations. A head hunter is not a figurative term, but a rather specific profession or industry label."
heavy cross," Output: l

The expression ""heavy cross"" in this context is used literally, as it refers to a physical burden or weight that someone has to bear. In this case, Bernard is using the phrase to describe the difficulty or challenge of being named Bernard, which he finds amusing or ironic. So, the expression holds a literal meaning in this context."
heavy cross," Output: i

The expression ""heavy cross"" in this context is used figuratively to convey the idea that OATS (Open Athlete Tracking System) has been a burdensome and time-consuming responsibility for the compliance chief, Baltes. It suggests that the task of managing OATS has been a difficult and onerous one, much like carrying a heavy cross. The use of this metaphor emphasizes the weight and complexity of the task, rather than its literal weight."
heavy cross," Output: i

The expression ""heavy cross"" in this context is being used figuratively to refer to the emotional and psychological burdens that the individuals have had to carry since escaping the genocide. It is not meant to be taken literally, as it is not a physical cross that they are carrying. Rather, it is a metaphorical representation of the weight of their experiences and the emotional toll they have had to endure."
banana republic," Output: 'l'

The expression ""banana republic"" in this context refers to a real-world political and economic concept, rather than a figurative or metaphorical one. The term was originally coined by American writer O. Henry in 1901 to describe a fictional Central American country, but it has since been adopted to describe real-world countries that are characterized by authoritarian governments, corruption, and economic dependence on a single crop (usually bananas).

In the context of the statement you provided, the phrase ""banana republic"" is used literally to refer to countries that have been historically exploited and dominated by more powerful nations, and where human rights and democracy are not respected. The statement suggests that the idea of the United States as a beacon of human rights and democracy is not accurate, and that this notion is seen as a lie by many people around the world."
banana republic," Output: i

The expression ""banana republic"" in this context is being used figuratively to describe a society that is characterized by extreme economic inequality, where a small group of wealthy individuals hold a disproportionate amount of power and wealth while the majority of the population lives in poverty. The term is often used to criticize political and economic systems that perpetuate inequality and undermine democracy. In this context, the speaker is suggesting that the country in question is failing to live up to its democratic ideals and is instead functioning as a dysfunctional oligarchy."
banana republic," Output: l

The expression ""banana republic"" in this context is used literally, referring to a country with a political and economic system characterized by corruption, inequality, and exploitation. The speaker is suggesting that if a country is being run in this manner, with a small group of very wealthy individuals holding power and the majority of the population living in poverty, it can be considered a failure. The term ""banana republic"" is often used to describe countries with authoritarian governments and a lack of political stability, and in this context, it is being used to criticize the economic and political system of the country."
crocodile tear," Output: i

The expression ""crocodile tear"" is used figuratively in this context to convey that the person, Shivambu, is pretending to be sad or upset about something, but their emotions are not genuine. It is similar to the idiom ""crying wolf,"" where someone is fake or insincere in their display of emotions. The term ""crocodile tear"" suggests that the person's tears are similar to those of a crocodile, which are known for their deceptive and manipulative behavior. Therefore, the expression is used to imply that the person's emotions are not trustworthy or authentic."
crocodile tear," Output: 'i' (figurative meaning)

The expression ""crocodile tear"" is used figuratively in this context to describe a insincere or feigned display of emotion, such as pretending to be sad or upset when one is not actually feeling that way. It is similar to the phrase ""crying wolf,"" where someone is pretending to be emotional or upset when they are not actually experiencing any emotions. The term ""crocodile tear"" is often used to describe a situation where someone is being insincere or manipulative in their emotional display."
crocodile tear," Output: i

The expression ""crocodile tear"" in this context is used figuratively to convey the idea that the actions of Congress are insincere or hypocritical. A crocodile tear is a mythical tear that a crocodile is said to shed, but it is actually a trick to lure its prey closer. In this context, the speaker is suggesting that Congress's supposed concern for the welfare of Dalits is not genuine, but rather a ruse to manipulate them for political gain."
eager beaver," Output: l

The expression ""eager beaver"" in this context is used literally to refer to the animal, not figuratively. An beaver is a rodent that is known for its industrious nature and its ability to build dams and homes. In this episode of the show, the character who is referred to as an ""eager beaver"" is not being figuratively described as hardworking or industrious, but rather is being referred to as a specific type of animal. Therefore, the answer is ""l"" for literal meaning."
eager beaver," Output: l

The expression ""eager beaver"" in this context is being used literally to refer to someone who is eager or enthusiastic about something, in this case, travel. It is not being used figuratively to describe someone who is industrious or hardworking, as the word ""beaver"" might suggest. Therefore, the answer is ""l"" for literal meaning."
cutting edge," Output: l

The expression ""cutting edge"" in this context holds a literal meaning. It refers to the most advanced and innovative work being done in the Israeli agtech sector, which is the field of agricultural technology. The term ""cutting edge"" is often used to describe the latest and most advanced technology, and in this case, it is used to highlight the state-of-the-art work being done in the sector."
cutting edge," Output: l

The expression ""cutting edge"" in the context of ""What technologies do I think are cutting edge?"" typically refers to a literal meaning, where the speaker is referring to the most advanced or state-of-the-art technologies available. It implies that the speaker is aware of and appreciates the latest developments and innovations in a particular field or industry.

Therefore, I would answer ""l"" to indicate that the expression ""cutting edge"" holds a literal meaning in this context."
cutting edge," Output: i

The expression ""cutting edge"" in this context is being used figuratively to mean at the forefront or leading edge of a particular field or industry. It suggests that the project in question is pushing the boundaries of what is possible and is setting a new standard for others to follow. The use of the term ""cutting edge"" in this sense is common in technology and innovation, where it is often used to describe new and groundbreaking ideas or products."
melting pot," Output: l

The expression ""melting pot"" in this context holds a literal meaning. It refers to a situation where people from different cultures, ethnicities, and backgrounds come together to form a new entity, much like a pot where different ingredients are mixed together to create a new dish. In this case, the ""melting pot"" refers to the student body of the district, which is made up of students from diverse backgrounds and cultures. The consulting agreements are intended to help the district understand and address the unique needs and experiences of this diverse student population."
melting pot," Output: i

The expression ""melting pot"" in this context is used figuratively to describe the diversity of the population in Queens, New York. It is a metaphorical term used to convey the idea that the borough is a place where people from different ethnic and cultural backgrounds come together and blend together, much like a pot of different ingredients that are stirred and melted together to create something new and unique. The term is often used to describe cities or communities that are home to a large number of immigrants or people from different ethnic backgrounds, and it is meant to convey a sense of cultural diversity and inclusiveness."
melting pot," Output: i

The expression ""melting pot"" in this context is used figuratively to describe the UK as a place where different mutations of the virus could come together and interact, leading to a situation where new and potentially dangerous strains of the virus could emerge. It is not meant to be taken literally, as the UK is not actually a physical pot where the virus would melt."
hot potato," Output: i

The expression ""hot potato"" in this context is being used figuratively to describe the movement of the ball between players on the court. It is not meant to be taken literally, but rather to convey the rapid and fluid exchange of possession between the Raptors and Pacers. The phrase is often used to describe a situation where something is being passed around quickly and unpredictably, often with the implication that it is difficult to control or handle. In this case, the ball is being passed from player to player on the court, much like a hot potato is passed around at a social gathering."
hot potato," Output: l

The expression ""hot potato"" in this context is used literally, as it refers to a situation where someone is holding a potentially dangerous or unwanted item, such as a live grenade or a ticking time bomb. The phrase is often used metaphorically to describe a difficult or unpleasant situation that someone is trying to avoid or pass on to someone else. In this case, the speaker is suggesting that the situation has gone wrong, and the person holding the ""hot potato"" is now in a dangerous or difficult position."
hot potato," Output: i

The expression ""hot potato"" in this context is used figuratively to describe the situation where the responsibility or burden of something is being passed around or shared among a group of people, without any implication of temperature or heat. The speaker is using the metaphor of a hot potato to convey that the task of retrieving the ball on the floor is being avoided or passed around, rather than being taken care of by one person. Therefore, the expression holds figurative meaning in this context."
monkey business," Output: l

The expression ""monkey business"" in this context holds a literal meaning. It refers to the specific issue or problem mentioned in the passage, which involves the illegal sale of a capuchin monkey. The term is not being used figuratively or metaphorically to describe a broader situation or issue."
monkey business," Output: l

The expression ""monkey business"" in this context is used literally to refer to the behavior of monkeys. The researchers found that monkeys acquire the ability to rob and barter in their first four years of life through learned behavior, rather than through instinct or genetic predisposition. The term ""monkey business"" in this context does not hold any figurative meaning, but rather refers to the actual behavior of the animals being studied."
monkey business," Output: 'l'

The expression ""monkey business"" in this context is used literally, as it refers to the actual actions of the chimpanzees climbing aboard the wreckage of the sunken boat. It is not being used figuratively to describe a hypothetical or metaphorical situation."
big cheese," Output: l

The expression ""big cheese"" in this context is used literally, referring to a person who is a significant figure or leader in a particular field or organization. In this case, the former CEO of Papa John's is being referred to as the ""big cheese,"" indicating their former position of authority and influence within the company."
big cheese," Output: l

The expression ""big cheese"" in this context holds a literal meaning. It refers to a person who is considered important or influential in a particular field or group, much like how ""the big cheese"" is used to refer to a significant person in a particular context. In this case, the staff of Phil's tribute menu referred to him as ""the big cheese,"" indicating that he was a significant figure in their lives and work."
big cheese," Output: l

The expression ""big cheese"" in this context is used literally to refer to Michael Meredith, as in a well-known or influential person in a particular field or industry. The use of the term ""big cheese"" in this context is not figurative or metaphorical, but rather a literal reference to a specific person."
nest egg," Output: l

The expression ""nest egg"" in this context holds a literal meaning. It refers to a sum of money set aside for specific purposes, such as navigating difficult times, which is typically used to describe a financial reserve or a safety net. In this case, the survey found that the pandemic has deprived businesses of their usual ""nest egg"" or financial reserves, which they would typically use to navigate the tougher winter months."
nest egg," Output: i

The expression ""nest egg"" in this context holds a figurative meaning. It refers to a person's retirement savings or investments, which are intended to provide financial security and stability in the future. The phrase ""nest egg"" is often used metaphorically to describe a person's retirement funds, as it evokes the image of a bird laying eggs in a nest, which will hatch and grow over time. In this context, the author is using the expression to refer to the long-term growth of retirement savings, rather than a literal nest of eggs."
big picture," Output: i

The expression ""big picture"" in this context is used figuratively to refer to a broader perspective or a long-term view of a situation. It means looking beyond the immediate details or challenges to see the larger opportunity or potential for growth and collaboration between the two organizations. The use of ""big picture"" in this context is meant to convey a more strategic and holistic understanding of the situation, rather than just focusing on the immediate details or short-term goals."
big picture," Output: l

The expression ""big picture"" in this context holds a literal meaning. It refers to the broader perspective or the overall view of a situation, rather than just focusing on the details or a specific aspect of it. In this sentence, the author is using the phrase to emphasize the long-term impact of the state's failure to produce reasonable amounts of taxes on various levels of government spending, ultimately leading to an increased property tax burden for residents."
big picture," Output: i

In this context, the expression ""big picture"" is used figuratively to refer to the overall situation or context, rather than a specific detail or aspect. It is used to describe the broader perspective or view of a situation, rather than a narrow or limited view. In this quote, David Lefkowitz is using the expression ""big picture"" to refer to the overall environment for stocks, rather than a specific detail or aspect of that environment."
night owl," Output: l

The expression ""night owl"" in this context refers to a literal meaning, as it is used to describe the president's sleep schedule. The sentence implies that the president is an early riser, and that the days are long for the chief usher because the president is not a night owl, meaning they do not stay up late at night. Therefore, the expression ""night owl"" in this context holds a literal meaning."
night owl," Output: l

The expression ""night owl"" in this context holds a literal meaning. The speaker is referring to someone who is a nocturnal person, meaning they are most active and alert at night. The speaker themselves identify as a night owl, indicating that they are more productive and comfortable working late into the night."
night owl," Output: l

The expression ""night owl"" in this context is used literally to refer to individuals who stay up late at night, often to engage in activities such as gaming. The term is not being used figuratively to describe someone who is always awake and active at night, but rather to identify a specific group of people who prefer to stay up late. Therefore, the answer is ""l""."
fashion plate," Output: l

The expression ""fashion plate"" in this context is used literally to refer to a person who is particularly fashionable or stylish. The phrase is often used to describe someone who is known for their sense of style and their ability to put together outfits that are visually pleasing. In this case, the character is described as a ""fashion plate"" because they have a degree in costume design, which suggests that they have a keen eye for fashion and a talent for creating stylish outfits."
fashion plate," Output: l

The expression ""fashion plate"" in this context is used literally, referring to Patrick Mahomes' age. A fashion plate is a person, usually a man, who is considered to be particularly stylish or fashionable. In this case, the author of the text is pointing out that Mahomes is not yet considered a fashion plate, as he is only 25 years old and has not had enough time to develop a distinctive personal style."
fashion plate," Output: l

The expression ""fashion plate"" in this context is being used literally, as it refers to a specific person who is responsible for handling various tasks related to the person's personal care and style, including picking up medication and transportation. The term is not being used figuratively to describe a particular aspect of the person's personality or behavior."
big wig," Output: l

In this context, the term ""big wig"" is used literally to refer to the high-ranking politicians in attendance. It is not being used figuratively to describe their importance or influence. The term is being used to identify the specific individuals who were present at the meeting, and it is not a metaphor or an idiomatic expression. Therefore, the answer is ""l"" for literal meaning."
big wig," Output: i

The expression ""big wig"" in this context is used figuratively to refer to individuals with a high level of influence or authority within a particular field or industry. It is not meant to be taken literally, but rather to convey the idea that these individuals have a significant amount of power or clout. In this sense, the term is being used to describe the type of people who may have access to resources or opportunities that are not available to others."
big wig," Output: i

The expression ""big wig"" in this context is used figuratively to refer to someone who is highly influential or important in a particular field or industry. It is not meant to be taken literally, but rather to convey the idea that the person being referred to has a significant amount of power, status, or reputation. Therefore, the answer is (i) figurative meaning."
flower child," Output: l

The expression ""flower child"" in this context holds a literal meaning. It is used to describe someone who was born during the counterculture movement of the 1960s and 1970s, which was characterized by a rejection of mainstream values and an embrace of peace, love, and spirituality. Amanda Abright, the actor playing Bobbi Michele, was not born during this time period, so it is not accurate to describe her as a ""flower child."""
flower child," Output: l

The expression ""flower child"" in this context is used literally, as it refers to a person who was born or grew up during the 1960s, a time when the counterculture movement and the hippie subculture were prominent. The phrase is often used to describe someone who is perceived as being from that era, with a particular style or attitude associated with that time period. In this case, the author of the text is suggesting that the design in question resembles something created by someone who was part of that cultural movement."
flower child," Output: 'l'

The expression ""flower child"" in this context refers to a literal meaning, as it is used to describe someone who is naive or innocent, like a young flower that has just bloomed. It is not being used figuratively to describe someone who is carefree or hippie-like, as you might expect based on the common association of the term with the 1960s counterculture movement."
panda car," Output: l

The expression ""panda car"" in this context refers to a police car that is specifically designated for traffic patrol and emergency response. It is a literal term used to describe a police vehicle that is equipped with the necessary tools and equipment for law enforcement purposes. Therefore, the answer is ""l"" for literal meaning."
black box," Output: i

The expression ""black box"" in this context is being used figuratively to refer to something that was previously unknown or mysterious, but is now being revealed or opened up. The use of the phrase ""popping the lid off"" suggests that the mystery is being uncovered or exposed, much like how one would open a box to see what's inside. So, in this context, the expression ""black box"" holds a figurative meaning."
black box," Output: i

The expression ""black box"" in this context is being used figuratively to describe something that is complex and difficult to understand or interpret, like a mysterious or unexplained phenomenon. It is not being used to refer to a literal black box or container. Dr. Gounder's statement suggests that the Biden administration is inheriting a situation or problem that is complex and difficult to navigate, and that there may be many unknowns or uncertainties involved."
black box," Output: l

In this context, the term ""black box"" is being used literally to refer to the two devices that were recovered from the crash site of the Indonesian military plane that went down in the Java Sea. A ""black box"" is a term used in aviation and engineering to refer to the flight data recorder and the cockpit voice recorder, which are typically two small devices that are installed in an aircraft to collect data and audio recordings during flight. In this case, the term ""black box"" is being used to distinguish these devices from other debris that may have been recovered from the crash site. Therefore, the answer is ""l"" (literal meaning)."
flea market," Output: l

In this context, the term ""flea market"" is used literally to refer to a market where goods are sold by individual vendors, often on a temporary or informal basis. The term is used to describe the location where the PN leader spoke about their vision for small and medium enterprises, which is a physical place where people gather to buy and sell goods. Therefore, the expression ""flea market"" holds a literal meaning in this context."
flea market," Output: l

The expression ""flea market"" in this context refers to a literal market or event where people sell goods, typically second-hand or vintage items, in a casual or informal setting. The use of the term ""flea market"" in this context is meant to convey the idea of a bustling, chaotic marketplace with many vendors selling a variety of items, rather than a formal or organized market."
flea market," Output: l

The expression ""flea market"" in this context is used literally to refer to a specific type of market or event where goods are sold, typically by individual vendors or small businesses. A flea market is a place where people go to buy and sell second-hand goods, such as clothing, furniture, and other items. In this context, the term ""flea market"" is being used to describe the location where the fire occurred, specifically the Keller's Flea Market in Pooler, Georgia."
goose egg," Output: l

The expression ""goose egg"" in this context is used literally to refer to a hematoma, which is a bruise or swelling on the brain that can occur after hitting one's head. It is not used figuratively to refer to any other meaning. Therefore, the answer is ""l"" for literal meaning."
blind alley," Output: l

The expression ""blind alley"" in this context refers to a literal place where a goat or any other animal may turn and face the person chasing it. It does not hold any figurative or metaphorical meaning in this context. Therefore, the statement ""when you chase a goat to a blind alley, it will turn and face you"" is literal and accurate."
blind alley," Output: i

The expression ""blind alley"" in this context is used figuratively to describe a situation where it seems like there are no options or solutions available, but with a change in perspective or approach, a new path forward becomes visible. It is not meant to be taken literally, but rather to convey the idea that there may be a dead end or a lack of options, but with the right perspective, a new opportunity can emerge."
blind alley," Output: l

The expression ""blind alley"" in this context is used literally to describe a narrow and winding path or passage that is difficult to navigate, especially for someone who is disoriented or intoxicated. The comparison to a drunk stumbling out of a blind alley emphasizes the idea that the object (in this case, the ball) was lost in a confined and hard-to-reach space, and had to struggle to find its way out."
low profile," Output: l

In this context, the expression ""low profile"" means something that is literal, referring to the fact that Millie is now in a larger, more imposing body (a ""brutish man's body"") and is trying to keep a low profile to avoid drawing attention to herself. It is not being used figuratively to refer to a secretive or undercover nature."
low profile," Output: l

The expression ""low profile"" in this context means that Trump has been less active or visible in recent times, perhaps due to the impeachment trial. It does not hold a figurative meaning, but rather a literal one."
low profile," Output: 'l'

In this context, the expression ""low profile"" means something literal, referring to the former president's decision to keep a low profile or avoid public attention. It implies that he chose to stay out of the public eye or reduce his visibility in order to avoid the courts not giving him a fair hearing."
blue blood," Output: l

The expression ""blue blood"" in this context refers to a literal meaning, specifically in the context of college basketball recruitment. ""Blue blood"" is a term used to describe highly prestigious and successful programs, often those with a long history of success and national championships. In this case, the article is stating that every ""blue blood"" program (i.e. highly prestigious programs) has expressed interest in the player, including Kentucky, which is listed as his lone offer."
blue blood," Output: l

The expression ""blue blood"" in this context is used literally to refer to two specific college basketball programs, rather than figuratively to describe a person's social status or aristocracy. The term is being used to refer to the programs' historical prestige and reputation, rather than any metaphorical connotations. Therefore, the answer is ""l"" for literal meaning."
blue blood," Output: l

The expression ""blue blood"" in this context is being used literally, referring to the fact that some traditional programs in a particular sport have a long history of success and are well-established, much like the aristocracy in Europe used to be known for their ""blue blood."" The speaker is suggesting that when these traditional programs are struggling, it makes the sport more interesting and competitive, as other teams are able to rise up and challenge them."
grandfather clock," Output: l

The expression ""grandfather clock"" in this context holds a literal meaning. The term ""grandfather clock"" is a common colloquialism used to refer to a pendulum clock, which is a type of clock that uses a pendulum to regulate its timekeeping. In the passage you provided, the author is using the term ""grandfather clock"" to refer to a physical clock that exists in the real world, and the character is manipulating the hands of the clock to move through time. Therefore, the expression ""grandfather clock"" in this context has a literal meaning."
grandfather clock," Output: l

In this context, the expression ""grandfather clock"" is being used literally to refer to a specific type of clock that is known for its large size and traditional design, often featuring a pendulum and a bell that chimes at regular intervals. The use of the term ""grandfather clock"" in this context is meant to evoke a sense of nostalgia and classicism, as the clock is often associated with a bygone era."
grandfather clock," Output: l

The expression ""grandfather clock"" in this context refers to a literal clock, not a figurative or metaphorical one. The sentence specifically mentions a ""magnificent grandfather clock"" in Mr. Geyer's office, indicating that it is a physical timekeeping device. Therefore, the expression holds a literal meaning in this context."
guinea pig," Output: l

The expression ""guinea pig"" in this context refers to the literal meaning of the term, which is an animal used for scientific experimentation. It is not used figuratively to refer to humans."
guinea pig," Output: l

The expression ""guinea pig"" in this context holds a literal meaning. It refers to the fact that the volunteers are being used as test subjects in scientific experiments, similar to how guinea pigs are often used in scientific research. The term is not being used figuratively or metaphorically to represent something else."
guinea pig," Output: 'l'

The expression ""guinea pig"" in this context refers to the literal meaning of the term, which is a small rodent often kept as a pet. The phrase ""The Guinea Pig Club"" is likely used metaphorically to refer to a group of patients who are participating in a clinical trial or medical experiment, with the implication that they are serving as test subjects for the medical staff to observe and learn from."
graveyard shift," Output: i

The expression ""graveyard shift"" in this context is used figuratively to refer to a less desirable or less prominent role or time slot. It is not meant to be taken literally as a reference to a specific time of day or shift at a graveyard. The use of the term suggests that the person being mentioned, Rick Edwards, was previously scheduled to appear only on a less prestigious or less visible platform, such as the ""graveyard shift"" of Channel 4's coverage of the IAAF World Championships, rather than the more prominent or desirable slot on E4's reality dating show Tool Academy."
graveyard shift," Output: l

The expression ""graveyard shift"" in this context refers to a literal schedule, where Tyler Freeman works during the nighttime hours. It means that he is working during the time period when most people are asleep, typically from midnight to 8 am. The term ""graveyard shift"" is used to describe this type of work schedule because it can be challenging and tiring, as it often disrupts one's natural sleep patterns."
gravy train," Output: l

The expression ""gravy train"" in this context refers to a literal meaning, where it is used to describe a situation where Zanu PF has retained its dictatorial powers and has allowed the opposition to win a few seats in order to give the appearance of legitimacy to the rigged elections. The term ""gravy train"" is often used to describe a situation where someone is benefiting financially or politically from a situation, without necessarily having to work for it. In this case, Zanu PF is using the opposition's participation in the elections as a way to legitimize their own power and control."
gravy train," Output: l

The expression ""gravy train"" in this context refers to a literal train or a means of transportation. The sentence suggests that Zanu PF has given away a few seats on a train or a share of an annual payout as bait to entice the opposition to participate in elections. Therefore, the expression ""gravy train"" holds a literal meaning in this context."
gravy train," Output: i

The expression ""gravy train"" in this context is being used figuratively to refer to a period of time when something is particularly advantageous or profitable. The phrase is often used to describe a situation where something is going well or improving, and in this case, the speaker is suggesting that the new year has brought a resurgence of opportunities for lucky shoppers to purchase desirable items, such as the Xbox Series X and DualSense. The phrase is not being used literally to refer to a physical train or any actual gravy."
rat run," Output: l

The expression ""rat run"" in this context means something that is used as a shortcut or a bypass, often to avoid traffic congestion or other obstacles. It is being used literally to describe the road network, where Korikori Green is expected to serve as a park lane and not as a major through route."
rock bottom," Output: i

The expression ""rock bottom"" in this context is being used figuratively to describe a point of extreme difficulty or hardship. It does not refer to a physical location or a specific event, but rather a state of being. Allen is using the phrase to convey that she had reached a point where she realized she needed help, and that she felt overwhelmed and helpless. The use of the phrase ""hit rock bottom"" in this context is an idiomatic expression that is often used to describe a moment of crisis or a turning point in someone's life."
rock bottom," Output: i

The expression ""hit rock bottom"" is often used metaphorically to describe a situation where someone has reached a very low point in their life, similar to how an addict might hit rock bottom after a long period of substance abuse. In this context, the phrase holds figurative meaning, indicating a state of crisis or desperation rather than a physical location."
rock bottom," Output: l

In this context, the expression ""rock bottom"" is used literally to describe a person's lowest point, where they have reached a state of complete failure or collapse. It is not meant to be taken figuratively or metaphorically."
pipe dream," Output: 'i'

The expression ""pipe dream"" in this context holds a figurative meaning. It is used to describe an idea or aspiration that is unrealistic or impossible to achieve, often due to practical or political considerations. In this case, the idea of Mr. Draghi replacing Giuseppe Conte as prime minister is seen as a distant and unlikely possibility, as the governing coalition is perceived as dysfunctional and ineffective in addressing the country's challenges, particularly during the pandemic. The use of ""pipe dream"" conveys a sense of disappointment and frustration with the current political situation, rather than a literal or practical possibility."
pipe dream," Output: l

The expression ""pipe dream"" in this context refers to a literal meaning, specifically a dream or idea that is impractical or unrealistic. The phrase is often used to describe a goal or aspiration that is unlikely to happen or come to fruition. In this sentence, the author is suggesting that the idea of teaming up with T.J. Watt has started to gain traction, but it is still a dream or an unrealistic goal rather than a concrete plan or reality."
pipe dream," Output: i

The expression ""pipe dream"" in this context is being used figuratively to describe a vision or idea that is unlikely to happen or unrealistic. It is not meant to be taken literally, but rather as a way to express a hope or ambition that may not be achievable. Therefore, the answer is ""i"" for figurative meaning."
rocket science," Output: l

The expression ""rocket science"" in this context is used literally, as the speaker is implying that determining the true intention behind Goebbels' statement was not a complex or difficult task. It is an idiomatic expression used to convey that something is straightforward or obvious, rather than complex or challenging."
rocket science," Output: i (figurative meaning)

The expression ""rocket science"" in this context is used figuratively to convey that something is complex or difficult to understand. The idea is that understanding the importance of proper nutrition for a child's growth and development is not as complex or challenging as launching a rocket into space, which is often associated with advanced technology and scientific knowledge. By using this expression, the author is emphasizing that providing a child with the right nutrition is a relatively simple yet crucial aspect of their development."
rocket science," Output: i

The expression ""rocket science"" in this context is being used figuratively to convey that the topic being discussed is not as complex or difficult to understand as it might seem at first. The author is using it to imply that the subject is actually approachable and accessible to a wide range of readers, despite any initial misconceptions. So, in this case, the expression holds a figurative meaning, indicating that the subject is not as complex or challenging as the term ""rocket science"" might suggest."
poison pill," Output: l

In this context, the expression ""poison pill"" refers to a literal provision that is included in the agreement between MGM and Entain, which prevents other bidders from making a fresh bid for the FTSE 100 company for a period of six months. The term ""poison pill"" in this context is being used literally to describe a specific clause in the agreement that has this effect."
poison pill," Output: l

The expression ""poison pill"" in this context refers to a literal meaning, where a company adopts a strategy to make it more difficult for a potential acquirer to gain control of the company. A poison pill is a defensive tactic used by a company to prevent hostile takeovers by making the takeover more expensive or otherwise unattractive to the acquirer. In this case, the board implemented a stockholder rights plan, also known as a poison pill, to make it more difficult for a potential acquirer to gain control of the company."
poison pill," Output: l

The term ""poison pill"" in this context refers to a literal pill that is intended to be harmful or toxic. The expression is being used metaphorically to describe a rule or policy that is seen as harmful or undesirable. The use of the term ""poison pill"" in this context implies that the rule is a dangerous or toxic aspect of the Trump administration's term, rather than a figurative or metaphorical representation of something else."
shrinking violet," Output: l

The expression ""shrinking violet"" in this context is used literally to refer to Sir Alex Ferguson, who is known for being a strong and confident personality. The use of this term to describe him implies that he is not someone who is easily intimidated or daunted by challenging situations, but rather someone who is fiercely competitive and unafraid to stand up for himself or his team."
shrinking violet," Output: l

The expression ""shrinking violet"" in this context is used literally to describe someone who is not timid or hesitant in their actions or opinions. The term is often used to convey a sense of confidence and assertiveness, as in ""No shrinking violet, Strakos more than once Tuesday suggested strongly to Cagle that it was time to get the Odyssey rolling, that hungry clients were waiting."" In this context, ""shrinking violet"" refers to Strakos' bold and direct approach in expressing their opinions and taking action."
shrinking violet," Output: i (figurative meaning)

The expression ""shrinking violet"" is used figuratively in this context to describe someone who is unlikely to change their personality or behavior, especially in a situation where they are in the public eye. It is not meant to be taken literally, but rather as a metaphor to convey the idea that Mr. Trump is unlikely to become more reserved or unassuming once his presidency ends."
silver bullet," Output: l

The expression ""silver bullet"" in this context is being used literally, referring to electric vehicles as a solution to making the transportation system compatible with both climate and environmental aspects. It is not being used figuratively to represent a magic solution or a quick fix."
silver bullet," Output: i

The expression ""silver bullet"" in this context is being used figuratively to mean a solution or remedy that is overly simplistic or ineffective in addressing a complex problem. It suggests that requiring the capture and release of body camera footage is not a straightforward or easy fix for police misconduct, as there are likely other factors at play that need to be addressed as well. The term ""silver bullet"" is being used metaphorically to convey that this one solution will not be enough to completely solve the problem."
