idiom,sentence
heavy cross," Output: i

The expression ""heavy cross"" is used figuratively in the sentence. It is a metaphorical expression that means a heavy burden or a difficult responsibility to bear. It is not meant to be taken literally, as OATS (whatever it stands for) is not a physical object that can be lifted or carried, and it does not have a physical weight. The use of the word ""cross"" in this context is meant to convey the idea that the task of complying with OATS requirements is a significant and difficult responsibility that takes a lot of time and resources."
heavy cross," Output: i

The expression ""heavy cross"" is used figuratively in the sentence. It is a metaphorical expression that refers to the emotional and psychological burdens that the individuals who escaped the genocide have to carry, rather than a literal cross that they must bear. The use of the word ""cross"" in this context is meant to convey the idea that these individuals have been through a lot of suffering and hardship, and that they continue to carry the weight of those experiences with them."
banana republic," Output: i

The expression ""banana republic"" is used figuratively in the sentence. The phrase is being used to describe a country or political system that is considered corrupt, dysfunctional, or unstable, rather than referring to a literal republic that exports bananas. The use of the phrase in this context is meant to convey a negative connotation and criticize the idea that the United States is a beacon of human rights and democracy."
banana republic," Output: i

The expression ""banana republic"" is used figuratively in the sentence. The speaker is using it to describe a country or society where a small group of people hold most of the wealth and power while the majority of the population lives in poverty or misery. The term ""banana republic"" is often used metaphorically to describe a political system that is corrupt, unstable, or exploitative. In this context, the speaker is using it to emphasize the level of inequality and suffering in the society they are describing."
banana republic," Output: i

The expression ""banana republic"" is used figuratively in the sentence. The speaker is using it to describe a country or society where a small group of people hold most of the wealth and power while the majority of the population lives in poverty. The term ""banana republic"" is often used metaphorically to describe a political system that is corrupt, unstable, and controlled by a small group of people, rather than a literal republic that exports bananas."
crocodile tear," Output: i

The expression ""crocodile tear"" is used figuratively in the sentence. It is a common idiom that refers to a fake or insincere display of emotion, implying that the person is not truly sad or upset but is only pretending to be so. The use of the word ""crocodile"" suggests that the tear is not genuine or sincere, but rather a calculated attempt to manipulate or deceive others. Therefore, the answer is ""i"" for figurative."
crocodile tear," Output: i

The expression ""crocodile tear"" is used figuratively in the sentence. It refers to a false or insincere display of emotion, implying that the person is not genuinely sad or upset, but rather pretending to be so in order to manipulate or deceive others. The use of the word ""crocodile"" suggests that the tear is not genuine, but rather a calculated attempt to elicit sympathy or pity. Therefore, the answer is ""i"" for figurative."
crocodile tear," Output: i

The expression ""crocodile tear"" is used figuratively in the sentence. It refers to the idea that the Congress party is not genuinely sympathetic towards the Dalits, but rather using them for their own political gain. The phrase suggests that the party's show of support for the Dalits is insincere and manipulative, much like a crocodile shedding a tear to lure its prey. Therefore, option i (figurative) is the correct answer."
eager beaver," Output: i

The expression ""eager beaver"" is used figuratively in the sentence. It is a common idiom that refers to someone who is overly enthusiastic or eager to please, often to the point of being annoying or intrusive. In this context, the speaker is using the phrase to describe someone who is accusing Detective Holbrook of manipulating polygraph tests, but then backs down after being yelled at by Detective Tanner. The phrase is not being used to describe a literal beaver, but rather as a metaphor to describe someone's behavior."
eager beaver," Output: i

The expression ""eager beaver"" is used figuratively in the sentence. It is a common idiom that means someone is enthusiastic or eager to do something. In this case, Karolyn is saying that her husband is eager to travel, he's not literally a beaver."
cutting edge," Output: i

The expression ""cutting edge"" is used figuratively in the sentence. It refers to the latest and most advanced technology and innovations in the Israeli agtech sector, rather than an actual physical cutting edge. The phrase is used to describe the sector's innovative and forward-thinking approach to agricultural technology."
cutting edge," Output: i

The expression ""cutting edge"" is used figuratively in the sentence ""What technologies do I think are cutting edge?"" It is an idiomatic phrase that means ""state-of-the-art"" or ""at the forefront of technology."" Therefore, the answer is ""i"" for figurative."
cutting edge," Output: i

The expression ""cutting edge"" is used figuratively in the sentence. It means that the project puts Arkansas at the forefront of broadband mapping technology, not that it is actually cutting anything."
melting pot," Output: i

The expression ""melting pot"" is used figuratively in the sentence. The phrase ""melting pot"" is a metaphor that refers to a society where people from different cultures, races, and ethnicities come together and blend their differences to form a new and cohesive whole. In this context, the phrase is used to describe the diverse student body and the need to understand and address the cultural differences and equity issues that exist within it. Therefore, the answer is ""i"" for figurative."
melting pot," Output: i

The expression ""melting pot"" is used figuratively in the sentence. It is a metaphorical expression that refers to a place where people from different cultures, ethnicities, and backgrounds come together and blend harmoniously, creating a diverse and inclusive community. The sentence describes Queens as a borough that embodies this concept, with a population that is emblematic of a true melting pot. Therefore, the answer is ""i"" for figurative."
melting pot," Output: i

The expression ""melting pot"" is used figuratively in the sentence. The speaker is using the metaphor of a melting pot to describe the potential for the UK to become a place where new mutations of the virus could emerge and blend together, creating a diverse and constantly changing environment. The use of the phrase ""melting pot"" in this context is meant to evoke the idea of different elements coming together and blending into something new, rather than a literal pot in which materials are melted together."
hot potato," Output: i

The expression ""hot potato"" is used figuratively in the sentence. The phrase ""handing the ball off like a hot potato"" is a metaphorical expression that means the players are quickly passing the ball to a teammate without hesitation, like passing a hot potato that they don't want to hold onto for too long. The phrase is not meant to be taken literally, as it is not referring to an actual hot potato."
hot potato," Output: i

The expression ""hot potato"" is used figuratively in the sentence ""A game of hot potato gone awry?” one person questioned. The phrase ""hot potato"" is a common idiom that refers to a difficult or unpleasant situation that someone wants to avoid or get rid of. In this context, the speaker is using the phrase to describe a problematic situation that has arisen during a game, rather than referring to a literal potato that is hot. Therefore, the answer is ""i"" for figurative."
hot potato," Output: i

The expression ""hot potato"" is used figuratively in the sentence. The speaker is using the phrase to describe a situation where something (in this case, the ball) is being passed around quickly and eagerly, like a hot potato being passed around a table. The phrase is not being used literally to describe a potato that is hot."
monkey business," Output: i

The expression ""monkey business"" is used figuratively in the sentence. It refers to the problems that started in 2017, and it is not meant to be taken literally as the buyer in California was not able to lawfully possess a capuchin monkey. The phrase ""monkey business"" is often used to describe confusing, complicated, or dodgy situations, and it is not related to actual monkeys or their behavior."
monkey business," Output: i

The expression ""monkey business"" is used figuratively in the sentence. The phrase is used to describe the mischievous behavior of the animals, and it is not meant to be taken literally. The sentence suggests that the animals are engaging in a learned behavior, rather than actual monkey business."
monkey business," Output: i

The expression ""monkey business"" is used figuratively in the sentence. It refers to the chaos and confusion that will ensue when the chimps climb aboard the wreckage, and does not imply that the chimps will engage in actual business activities. The use of the phrase ""monkey business"" in this context is a play on words, using a common idiom to describe a situation that is chaotic or confusing, but not necessarily related to monkeys or their behavior."
big cheese," Output: i

The expression ""big cheese"" is used figuratively in the sentence to refer to the former CEO or leader of Papa John's, suggesting that they were a significant and influential figure in the company. The phrase ""big cheese"" is often used idiomatically to describe someone who holds a high position of authority or influence, rather than referring to an actual cheese. Therefore, the answer is ""i"" for figurative."
big cheese," Output: i

The expression ""big cheese"" is used figuratively in the sentence. It is a nickname used by Phil's staff to refer to him, and it means something like ""the boss"" or ""the head honcho."" It is not meant to be taken literally, as it is not a reference to an actual piece of cheese. Therefore, the answer is ""i"" for figurative."
big cheese," Output: i

The expression ""big cheese"" is used figuratively in the sentence. It is a common idiomatic expression that means someone important or influential, especially in a particular field or industry. In this sentence, ""big cheese"" refers to Michael Meredith, who is described as working alongside the speaker at The Grove. The use of the phrase suggests that Meredith is a significant figure in the industry and that the speaker is highlighting their connection to him. Therefore, the answer is ""i"" for figurative."
nest egg," Output: i

The expression ""nest egg"" is used figuratively in the sentence. The phrase ""nest egg"" originally refers to a sum of money set aside for emergencies or retirement, but in this sentence, it is used metaphorically to refer to the money that businesses typically rely on during the holiday season to get through the slower winter months. The sentence implies that the pandemic has deprived businesses of this financial cushion, making it harder for them to navigate the tougher winter months."
nest egg," Output: i

The expression ""nest egg"" is used figuratively in the sentence. The phrase ""nest egg"" originally referred to a bird's egg or eggs kept in a nest, but it has come to be used figuratively to refer to a sum of money or other financial resources set aside for retirement or other long-term financial goals. In the sentence, the speaker is using the phrase ""nest egg"" to refer to a person's retirement savings, and the context makes it clear that the use of ""nest egg"" is not meant to be taken literally."
big picture," Output: i

The expression ""big picture"" is used figuratively in the sentence. The speaker is not referring to a literal, large image, but rather using the phrase to indicate a broader perspective or a long-term view of a situation. The phrase is often used to encourage people to think about the overall context, goals, and implications of a decision or situation, rather than focusing on minor details."
big picture," Output: i

The expression ""big picture"" is used figuratively in the sentence. It refers to the overall perspective or long-term view of a situation, rather than a literal, detailed view. The phrase is used to convey that the governor and legislature should consider the broader implications of their actions, rather than focusing solely on immediate or local issues."
big picture," Output: i

The expression ""big picture"" is used figuratively in the sentence. It refers to the overall situation or long-term perspective, rather than a literal large image."
night owl," Output: i

The expression ""night owl"" is used figuratively in the sentence. It refers to a person who is active or productive late at night, but it is not meant to be taken literally as a description of a person who is an owl. The sentence suggests that the president, Mr. Trump, has a tendency to work late into the night, making the days long for the chief ushers."
night owl," Output: i

The expression ""night owl"" is used figuratively in the sentence. The speaker is not a literal owl, but rather a person who prefers to stay up late at night and sleep in late in the morning. The use of the term ""night owl"" is a metaphorical way of describing the speaker's preference for working late hours."
night owl," Output: i

The expression ""night owl"" is used figuratively in the sentence to refer to people who prefer to stay up late at night, especially to engage in activities such as gaming. It is not used literally to describe an owl that is active at night. Therefore, the answer is ""i"" for figurative."
fashion plate," Output: i

The expression ""fashion plate"" is used figuratively in the sentence. It is not meant to be taken literally, as it is used to describe the character's sense of style and fashion sense, rather than an actual plate used for serving food."
fashion plate," Output: i

The expression ""fashion plate"" is used figuratively in the sentence. It is not meant to be taken literally, as it is used to describe a person's style or fashion sense, rather than an actual plate used for serving food."
fashion plate," Output: i

The expression ""fashion plate"" is used figuratively in the sentence. It is not referring to an actual plate used for serving food, but rather as a metaphor for a person's style or fashion sense. The sentence suggests that the person being described is fashion-conscious and has a particular style that they want to maintain, and the speaker is assisting them with tasks related to that style, such as picking up medication and transportation."
big wig," Output: i

The expression ""big wig"" is used figuratively in the sentence to refer to important or influential people, particularly in the political sphere. It is not used literally to describe the physical size of the individuals mentioned."
big wig," Output: i

The expression ""big wig"" is used figuratively in the sentence. It refers to people with influential connections or resources, rather than actual large wigs. The phrase is used to describe someone's social or professional status, rather than their physical appearance."
big wig," Output: i

The expression ""big wig"" is used figuratively in the sentence. The phrase ""big wig"" is a slang term that refers to a person of high rank or importance, and in this sentence, it is used to describe someone who is successful and influential in the stock market. The sentence implies that the person being addressed thinks they will become a successful and influential day trader, making millions in the stock market, but it is not meant to be taken literally."
flower child," Output: i

The expression ""flower child"" is used figuratively in the sentence. It is a metaphorical expression that refers to a person who embodies the qualities of a flower, such as beauty, innocence, and purity. In this context, the author is suggesting that Amanda Abright, who played the role of Bobbi Michele, performed excellently on stage, blooming like a flower. Therefore, the answer is 'i' for figurative."
flower child," Output: i

The expression ""flower child"" is used figuratively in the sentence to refer to a person who embodies the spirit of the 1960s counterculture movement, which was characterized by a rejection of mainstream values and an embrace of peace, love, and personal freedom. The phrase is not meant to be taken literally, as it is unlikely that a child made of flowers would have taken drugs. Therefore, the answer is ""i"" for figurative."
flower child," Output: i

The expression ""flower child"" is used figuratively in the sentence. It is a term that was popularized in the 1960s and 1970s to describe someone who is peaceful, free-spirited, and often associated with the hippie movement. In this sentence, the use of ""flower child"" is not meant to be taken literally, but rather as a way to describe Pat's carefree and peaceful nature."
panda car," Output: l

The expression ""panda car"" is used literally in the sentence. A ""panda car"" is a colloquial term used in the UK to refer to a police car, especially one that is white with a black roof, resembling the colors of a panda bear. In this sentence, the police officers were in a panda car, which means they were in a police vehicle. Therefore, the answer is ""l"" for literal."
black box," Output: i

The expression ""black box"" is used figuratively in the sentence ""But we’re popping the lid off of that black box with the Pitch Deck Teardown."" The phrase ""black box"" is often used metaphorically to refer to a complex system or process that is not fully understood or transparent. In this context, the speaker is using the phrase to refer to a mysterious or opaque process, rather than a physical box that is black in color. Therefore, the answer is ""i"" for figurative."
black box," Output: i

The expression ""black box"" is used figuratively in the sentence ""Dr. Gounder says, ""The Biden administration is inheriting a black box."" The phrase ""black box"" is often used metaphorically to refer to a situation or system that is mysterious or difficult to understand, rather than its literal meaning of a physical object that is black in color. In this context, Dr. Gounder is suggesting that the Biden administration is inheriting a complex and unclear situation, rather than a physical object."
black box," Output: l

The expression ""black box"" is used literally in the sentence. In the context of aviation, a ""black box"" refers to a flight data recorder or cockpit voice recorder, which are typically black in color and used to record flight data and cockpit conversations. The sentence mentions ""the other of the two black boxes,"" indicating that the speaker is referring to a specific type of device that is commonly referred to as a ""black box."" Therefore, the answer is ""l"" for literal."
flea market," Output: i

The expression ""flea market"" is used figuratively in the sentence. The phrase ""flea market"" typically refers to a market where people sell used or discarded items, often in a disorganized or chaotic manner. In this sentence, the phrase is being used to describe a visit by the PN leader to a place where small and medium enterprises are present, and the media was not invited. The use of the phrase ""flea market"" in this context is meant to convey a sense of informality and spontaneity, rather than referring to an actual market where fleas are sold. Therefore, the answer is 'i' for figurative."
flea market," Output: l

The expression ""flea market"" is used literally in the sentence. A flea market is a type of marketplace where people sell goods, often second-hand or low-cost items, and the sentence describes a common way for vendors at such a market to display their goods. Therefore, the answer is ""l"" for literal."
flea market," Output: l

The expression ""flea market"" is used literally in the sentence. A flea market is a type of marketplace where vendors sell goods, often second-hand or low-cost items, and the sentence refers to a specific location known as Keller's Flea Market. The use of the word ""flea"" in this context is not figurative or metaphorical, but rather a literal reference to the type of market. Therefore, the answer is ""l"" for literal."
goose egg," Output: i

The expression ""goose egg"" is used figuratively in the sentence. A goose egg is a real thing, but in this context, it's being used as a metaphor to describe a bump or swelling on the head caused by a hematoma. The use of ""what is more commonly referred to as"" suggests that the author is using the term ""goose egg"" to explain the medical term ""hematoma"" in simpler terms, rather than describing a literal egg."
blind alley," Output: i

The expression ""blind alley"" is used figuratively in the sentence. It refers to a situation where someone is cornered or trapped, and the goat turning to face them represents the person's realization that they have reached a dead end. The phrase is not meant to be taken literally, as a blind alley is a metaphorical representation of a difficult situation."
blind alley," Output: i

The expression ""blind alley"" is used figuratively in the sentence. The phrase is used to describe a situation where ideas or solutions are not working, and it is not a literal reference to a physical dead end or alley. The use of the word ""huge"" and ""broad"" to describe the avenue that opens up suggests that it is a metaphorical description of a new opportunity or path forward. Therefore, the answer is 'i' for figurative."
blind alley," Output: i

The expression ""blind alley"" is used figuratively in the sentence. It is a metaphorical description of a situation where someone or something is lost or disoriented, similar to how a person might feel after stumbling out of a blind alley. The sentence is not meant to be taken literally, and the use of ""blind alley"" is intended to convey a sense of confusion or disorientation."
low profile," Output: i

The expression ""low profile"" is used figuratively in the sentence. Millie is trying to keep a low profile, meaning she wants to avoid drawing attention to herself, as she is trapped in a man's body and does not want to stand out or attract notice. The use of the phrase ""keep a low profile"" is idiomatic and is not meant to be taken literally, as it is not possible for a person to physically lower their profile or height. Therefore, the answer is ""i"" for figurative."
low profile," Output: i

The expression ""low profile"" is used figuratively in the sentence. The phrase ""low profile"" typically means to avoid drawing attention to oneself, to keep a low public profile, or to minimize one's visibility. In this sentence, the author suggests that Trump has been keeping a low profile, meaning that he has not been actively engaging in public events or making public statements, which has led to a temporary lull in the reverence for MAGA. Therefore, the usage of ""low profile"" in this sentence is figurative."
low profile," Output: i

The expression ""low profile"" is used figuratively in the sentence. The former president is not trying to physically lower his height or profile, but rather to avoid drawing attention to himself or keeping a low visibility in order to avoid negative attention or consequences."
blue blood," Output: i

The expression ""blue blood"" is used figuratively in the sentence to refer to high-profile college basketball programs, particularly those with a long history of success and prestige. The phrase is not used literally to refer to the color of blood."
blue blood," Output: i

The expression ""blue blood"" is used figuratively in the sentence to refer to two programs that have a long history of success and prestige, rather than literally referring to the color of blood."
blue blood," Output: i

The expression ""blue blood"" is used figuratively in the sentence to refer to traditional, well-established programs or institutions, particularly in sports. The phrase is derived from the idea that noble families have blue-colored blood, and it is often used to describe teams or programs that have a long history of success and prestige. In this sentence, the speaker is saying that when these traditional programs are struggling and other teams are improving, it makes the sport more interesting and competitive."
grandfather clock," Output: l

The expression ""grandfather clock"" is used literally in the sentence. The sentence describes manipulating the hands of a grandfather clock in the real world to scrub forwards and backwards through time in the spirit realm, revealing clues to a hidden door from the phantom presences that appear along the timeline. This suggests that the grandfather clock is being used as a physical object to manipulate time, rather than as a figurative representation of something else. Therefore, the answer is ""l"" for literal."
grandfather clock," Output: i

The expression ""grandfather clock"" is used figuratively in the sentence to describe the sound of the chimes, which are compared to the distorted sound of a grandfather clock. The use of the word ""flourishes"" also suggests that the reference to the grandfather clock is not meant to be taken literally, but rather as a decorative or ornamental element in the music."
grandfather clock," Output: l

The phrase ""grandfather clock"" is used literally in the sentence to refer to a specific type of clock that is typically large and has a pendulum. The sentence describes the clock as ""magnificent,"" indicating that it is a notable feature of the office. Therefore, the use of the phrase ""grandfather clock"" is not figurative, but rather a literal description of a physical object."
guinea pig," Output: i

The expression ""guinea pig"" is used figuratively in the sentence. The sentence suggests that humans are not willing to be test subjects for scientific experiments, and therefore animals have been used instead. The phrase ""guinea pig"" is being used metaphorically to refer to a living being that is being used for experimentation or testing, rather than its literal meaning of a small rodent."
guinea pig," Output: i

The expression ""guinea pig"" is used figuratively in the sentence. The sentence refers to people who participate in medical trials and are compensated for their participation. The term ""guinea pig"" is used metaphorically to describe people who are test subjects, rather than actual guinea pigs, which are small rodents often used in scientific research."
guinea pig," Output: i

The expression ""guinea pig"" is used figuratively in the sentence. The Guinea Pig Club was likely a group of people who were testing new methods or treatments, and the name ""guinea pig"" is used to convey that they were experimenting on themselves, rather than on actual guinea pigs. The use of the term ""guinea pig"" in this context is a metaphor, and not meant to be taken literally."
graveyard shift," Output: i

The expression ""graveyard shift"" is used figuratively in the sentence. It refers to a late-night or overnight shift, often associated with a less desirable or less busy work schedule. In this context, the sentence implies that Rick Edwards was previously assigned to a less prominent or less desirable time slot for Channel 4's coverage of the IAAF World Championships, but is now being moved to a more prominent time slot."
graveyard shift," Output: i

The expression ""graveyard shift"" is used figuratively in the sentence. It refers to a work schedule that takes place during late night or early morning hours, but it is not meant to be taken literally as a shift that takes place in a graveyard."
gravy train," Output: i

The expression ""gravy train"" is used figuratively in the sentence. It refers to a situation where someone is benefiting greatly from a particular situation, often in a way that is not entirely ethical or legal. In this context, the author is suggesting that the ruling party, Zanu PF, is allowing the opposition to win a few seats in the election to make it seem like a legitimate democratic process, while still maintaining their own power and control. The use of the phrase ""gravy train"" implies that the opposition is being enticed to participate in the election with the promise of gaining some power or benefits, even though the election is flawed and the ruling party still holds most of the power."
gravy train," Output: i

The expression ""gravy train"" is used figuratively in the sentence. It refers to a situation where someone is benefiting from a steady stream of money or resources without much effort, similar to how a train would carry passengers or goods along a track. In this context, the author is suggesting that Zanu PF is using the Political Party Finance Act to bribe opposition parties into participating in elections, even when the ruling party is clearly rigging the outcome. The use of the phrase ""gravy train"" implies that the author sees this as a corrupt practice, where political power is being traded for personal gain."
gravy train," Output: i

The expression ""gravy train"" is used figuratively in the sentence. It refers to a situation where something is going well or yielding profits, much like a train carrying gravy, a rich and savory sauce. In this context, the author is suggesting that the availability of the Xbox Series X and the sale of the DualSense controller at Amazon UK indicate that the ""gravy train"" of new gaming systems is back on track after the start of the new year."
rat run," Output: i

The expression ""rat run"" is used figuratively in the sentence. It is not meant to be taken literally, but rather as a metaphor to describe a small, narrow path or route that is often used as a shortcut or bypass, similar to how rats might use narrow passages to navigate through a space. The speaker is suggesting that the road was not intended to be a major thoroughfare or a key link in the road network, but rather a minor route for local access to the park."
rock bottom," Output: i

The expression ""rock bottom"" is used figuratively in the sentence. It is a metaphorical expression that means the person has reached the lowest point in their life, and it is not meant to be taken literally."
rock bottom," Output: i

The expression ""rock bottom"" is used figuratively in the sentence ""I think they have to hit rock bottom like an addict, right?"" The phrase ""rock bottom"" is often used metaphorically to describe a person's lowest point, whether it be in their personal life, relationships, or addiction. In this context, the speaker is suggesting that the person in question needs to reach their lowest point, or ""rock bottom,"" in order to seek help or make a change for the better. Therefore, the answer is ""i"" for figurative."
rock bottom," Output: i

The expression ""rock bottom"" is used figuratively in the sentence. It is a metaphorical expression that refers to a low point or a difficult situation, rather than a literal reference to a solid foundation or bottom of a rock."
pipe dream," Output: i

The expression ""pipe dream"" is used figuratively in the sentence. It refers to an unrealistic or unattainable hope or desire, rather than an actual dream about smoking a pipe. The sentence suggests that the idea of Mr. Draghi replacing Giuseppe Conte as prime minister was considered an unrealistic or unattainable goal for many Italians, and was not a literal possibility."
pipe dream," Output: i

The expression ""pipe dream"" is used figuratively in the sentence. It refers to an unrealistic or impractical idea or plan, rather than an actual dream about pipes. The sentence suggests that the idea or plan gained traction when Derek Watt teamed up with T.J. Watt in Pittsburgh, also known as the Steel City."
pipe dream," Output: i

The expression ""pipe dream"" is used figuratively in the sentence. It is a common idiom that means a fantasy or unrealistic idea, something that is not likely to happen. In this sentence, the speaker is suggesting that their vision of Watson wearing orange and blue is an unrealistic or imaginary concept, rather than a literal possibility."
rocket science," Output: i

The expression ""rocket science"" is used figuratively in the sentence to convey that the task of determining Goebbels' intentions was not particularly difficult or complex. The phrase is often used to describe a task that is relatively easy or straightforward, and in this case, it is used to emphasize that the conclusion that Goebbels was being cited to attack Trump was not a difficult one to reach."
rocket science," Output: i

The expression ""rocket science"" is used figuratively in the sentence to convey that something is not particularly difficult or complex, much like how rocket science is often used as a metaphor for something that is highly complex and challenging. In this case, the sentence is saying that understanding the importance of proper nutrition for a growing child's development is not a difficult concept to grasp, and it's not like trying to understand rocket science."
rocket science," Output: i

The expression ""rocket science"" is used figuratively in the sentence. The author is suggesting that the concepts being explained are not as complex or difficult to understand as rocket science, which is a field that is often associated with high levels of complexity and difficulty. The use of the phrase ""hey, this isn't rocket science"" is meant to convey that the material is accessible and easy to comprehend, rather than literal rocket science."
poison pill," Output: i

The expression ""poison pill"" is used figuratively in the sentence. It refers to a metaphorical ""pill"" that is difficult to swallow, in this case, the existing American joint venture between MGM and Entain, which makes it difficult for other suitors to come forward and bid for the FTSE 100 company. The phrase is not meant to be taken literally, and its use is intended to convey the idea that the joint venture is a barrier to other potential bidders."
poison pill," Output: i

The expression ""poison pill"" is used figuratively in the sentence. The term ""poison pill"" refers to a defensive tactic used by a company to make itself less attractive to a potential acquirer. In this context, the phrase is used metaphorically to describe a strategy that is intended to protect the company from being taken over, rather than referring to an actual poisonous substance."
poison pill," Output: i

The expression ""poison pill"" is used figuratively in the sentence. The speaker is using the phrase to describe a rule they find objectionable, implying that it is harmful or damaging, rather than referring to an actual pill or substance that is poisonous."
shrinking violet," Output: i

The expression ""shrinking violet"" is used figuratively in the sentence. The phrase is used to describe someone who is not typically intimidated or afraid, but in this context, it is used to suggest that Alex Ferguson, the former manager of Manchester United, is not easily intimidated, unlike a shrinking violet which would wilt under pressure. The use of the phrase is meant to convey that Ferguson is a strong and confident individual who is not easily affected by the atmosphere at Anfield, home of Liverpool FC."
shrinking violet," Output: i

The expression ""shrinking violet"" is used figuratively in the sentence. It is a metaphorical expression that refers to a person who is modest, shy, or retiring, and is not likely to assert themselves boldly. In this sentence, Strakos is not literally a violet, but the phrase is used to convey that they are not being assertive or forceful in their suggestions to Cagle."
shrinking violet," Output: i

The expression ""shrinking violet"" is used figuratively in the sentence. It is a metaphorical expression that means a person who is shy, timid, or retiring, and is not likely to assert themselves or seek attention. In this context, the speaker is suggesting that Mr. Trump is unlikely to become a shrinking violet and fade quietly into the background once his presidency ends, implying that he will likely continue to be outspoken and assertive."
silver bullet," Output: i

The expression ""silver bullet"" is used figuratively in the sentence. The speaker is not referring to a literal silver bullet, but rather using the phrase to convey that electric vehicles are not a single solution to the problem of making the transportation system compatible with climate and environmental aspects."
silver bullet," Output: i

The expression ""silver bullet"" is used figuratively in the sentence ""Requiring the capture and release of body camera footage, however, isn’t a silver bullet for police misconduct."" The phrase ""silver bullet"" is often used metaphorically to refer to a solution that is believed to be a simple and effective solution to a complex problem. In this case, the sentence suggests that requiring the capture and release of body camera footage is not a straightforward solution to the issue of police misconduct, and that it is a more complex problem that requires a multifaceted approach. Therefore, the expression is used figuratively."
silver bullet," Output: i

The expression ""silver bullet"" is used figuratively in the sentence. The sentence suggests that there is no single solution (or ""silver bullet"") to combat climate change, but rather a combination of multiple approaches (or ""parallel paths"") are needed. The use of ""exploit"" also implies that the speaker is referring to a metaphorical silver bullet, rather than a literal one. Therefore, the answer is ""i"" for figurative."
damp squib," Output: i

The expression ""damp squib"" is used figuratively in the sentence. The phrase ""damp squib"" is a metaphorical expression used to describe something that fails to meet expectations or is a disappointment, similar to a dud firecracker. It is not used literally to describe a firecracker that is damp and does not work properly. Therefore, the answer is ""i"" for figurative."
dark horse," Output: i

The expression ""dark horse"" is used figuratively in the sentence. It refers to a candidate or entrant who is not well known or widely expected to win, but has a good chance of succeeding. The term is derived from horse racing, where a dark horse is a horse that is not well known or has not been performing well, but could still potentially win a race. In this sentence, Zengel is being described as a dark horse entry in the category for Best Supporting Actress, meaning that she is not a widely recognized or favored candidate, but she still has a chance of winning."
dark horse," Output: i

The expression ""dark horse"" is used figuratively in the sentence. It is a metaphorical expression that refers to a team that is not well-known or highly regarded but has the potential to surprise others and achieve success. The phrase is not meant to be taken literally, as it does not refer to an actual horse. Therefore, the answer is ""i"" for figurative."
dark horse," Output: i

The expression ""dark horse"" is used figuratively in the sentence. It is a metaphorical expression that refers to a team or a player that is not well-known or highly regarded but has the potential to surprise others with their performance. In this context, the Carolina Panthers are being described as a ""dark horse"" because they are not one of the most popular or highly favored teams in the NFL, but they have the potential to be a strong contender in a trade for Watson."
ivory tower," Output: i

The expression ""ivory tower"" is used figuratively in the sentence. The phrase is used to refer to a place of intellectual pursuit, academic excellence, and isolation from the real world. The speaker is suggesting that black people had to develop their own methods of research and narrative outside of the traditional academic institutions, which were not accessible to them. The use of the phrase ""ran parallel to and separate from"" also implies a sense of separation and distinctness between the two modes of learning. Therefore, the answer is 'i' for figurative."
ivory tower," Output: i

The expression ""ivory tower"" is used figuratively in the sentence. It refers to a metaphorical place of privilege, isolation, and detachment from the real world, where people may be out of touch with the challenges and struggles of others. The sentence suggests that the speaker believes it's time for people to rise up and take action to create a better future, rather than being sheltered in their ivory tower."
ivory tower," Output: i

The expression ""ivory tower"" is used figuratively in the sentence. The phrase is used to describe a group of people who are seen as being disconnected from reality and out of touch with the practical concerns of ordinary people. The speaker is suggesting that the decisions being made by this group are not grounded in reality and are unrealistic or impractical. Therefore, the use of the phrase ""ivory tower"" is not literal, but rather a metaphorical way of describing the perceived disconnect between the decision-makers and the real world."
kangaroo court," Output: i

The expression ""kangaroo court"" is used figuratively in the sentence. It refers to a court or tribunal that does not follow the principles of justice or act impartially, often to ensure a predetermined outcome. The use of the term ""kangaroo court"" in this context suggests that the hearing for Alexei Navalny was not a fair or impartial proceeding, but rather a sham trial orchestrated by the Russian government to silence an opposition leader."
kangaroo court," Output: i

The expression ""kangaroo court"" is used figuratively in the sentence. It refers to a court that does not follow the principles of justice, and where the outcome is predetermined or unfair. The use of the term ""kangaroo"" suggests that the court is not legitimate or trustworthy, and that the proceedings are not conducted in a fair and impartial manner. In this case, the sentence implies that the court held at Chimoio was not a legitimate legal proceeding, but rather a sham trial orchestrated by Mugabe to punish his political opponents. Therefore, the expression ""kangaroo court"" is used figuratively to convey the idea that the court was not a genuine or fair legal institution."
kangaroo court," Output: i

The expression ""kangaroo court"" is used figuratively in the sentence. The speaker is not referring to an actual kangaroo court, but rather using the term as a metaphor to describe a sham or corrupt legal proceeding."
sitting duck," Output: i

The expression ""sitting duck"" is used figuratively in the sentence. It means that the courthouse is vulnerable to potential threats or problems, and Commissioner Mark Hartman does not want it to be an easy target for anyone who might want to cause harm. The phrase is not meant to be taken literally, as a duck is not actually sitting at the courthouse."
double cross," Output: i

The expression ""double cross"" is used figuratively in the sentence. It refers to a situation where someone is deceiving or betraying another person, often in a subtle or hidden way. The use of the phrase ""adds up to the intrigue"" suggests that the story is building up to a climax, and that the reader is meant to be unsure of who the true hero or villain is. Therefore, the expression ""double cross"" is being used figuratively to describe a complex web of deception and intrigue."
