idiom,sentence
full speed ahead,"

Output: i"
full speed ahead,"

Output: l"
point the finger,"

Output: i

In this context, ""pointed the finger"" is used figuratively to mean that Sir Robert Fellowes accused or blamed the staff inside Kensington Palace."
point the finger,"

Output: i

The expression ""point the finger"" in this context holds figurative meaning, as it is idiomatic and means to accuse or blame someone, rather than literally pointing a physical finger at someone."
sign on the dotted line,"

Output: i

The expression ""sign on the dotted line"" is being used figuratively in this context. It is an idiomatic phrase that means to agree to an agreement or contract, typically by signing a document. In this sentence, it implies that Mrs. Thatcher's team is not willing to agree to the terms of the Exchange Rate Mechanism, despite the positive effects of the pound's depreciation. The phrase is not being used literally, as the team is not being asked to sign a physical document with a dotted line."
sign on the dotted line,"

Output: i

The expression ""sign on the dotted line"" is used figuratively in this context. It is a metaphor for agreeing or committing to something, rather than literally signing a physical document. The phrase is encouraging people not to feel like they've failed if others don't agree or commit to something, rather than suggesting that they need to physically sign a document."
sign on the dotted line,"

Output: i

The expression ""sign on the dotted line"" is used figuratively in this context, meaning ""don't agree or commit to something without thinking it through"". It is not being used literally to refer to the act of signing one's name on a physical document with a dotted line."
up the ante,"

Output: i

The expression ""up the ante"" is a idiomatic phrase that means to increase the stakes or intensity of a situation. In this context, ""Sponsors up the ante"" means that the sponsors are increasing their level of involvement or investment in the Burham Rally, likely to make it more competitive or attractive. This phrase does not hold literal meaning, but rather figurative meaning."
up the ante,"

Output: i

The expression ""up the ante"" is idiomatic and figurative, meaning to increase the level of competition, challenge, or stakes. In this context, it means that HDS could increase the level of competition with a sales drive of its own, rather than literally increasing a physical ante (a pot of money or a bet)."
up the ante,"

Output: i

The expression ""up the ante"" is used figuratively in this context. In this case, ""up the ante"" means to increase the stakes, intensity, or commitment, rather than literally adding more money or bets to a game. McFarlane is concerned that by getting involved in the situation, they might be asked to provide more and more arms, which would escalate the situation and lead to unforeseen consequences."
bring home the bacon,"

Output: i"
bring home the bacon,"

output: i

The expression ""bring home the bacon"" is a common idiomatic phrase that means to earn a living, succeed financially, or achieve a desired goal. It does not literally mean to bring home a piece of bacon."
bring home the bacon,"

Output: i"
with a view to,"

Output: i

The expression ""with a view to"" in this context holds figurative meaning. It is used to indicate that the speaker is approaching Robert Naish with the intention of achieving a specific goal (easing the changeover), rather than literally looking at a view."
with a view to,"

Output: l

In this context, ""with a view to"" is used literally to indicate the purpose or intention of seeking to review the Commission's overall boundaries. It is not used figuratively to convey a metaphorical or idiomatic meaning."
with a view to,"

Output: l

The expression ""with a view to"" in this context holds literal meaning. It means that the comprehensive schools were approached for the purpose of launching a school-industry partnership. The phrase is used to indicate the intention or goal of the approach, which is to establish a partnership."
move heaven and earth,"

Output: i

In this context, the expression ""move heaven and earth"" is used figuratively to mean going to great lengths or making a huge effort to achieve something. It is not meant to be taken literally, implying that the speaker would not actually try to physically move the heavens and the earth, but rather would do everything in their power to make things go right."
move heaven and earth,"

Output: i"
move heaven and earth,"

output: i"
across the board,"

Output: l

The expression ""across the board"" in this context holds literal meaning. It is used to describe a change in prices that affects all prices uniformly, without any exceptions or variations."
across the board,"

Output: i

In this context, ""across the board"" is used figuratively to mean that the cuts would apply universally and uniformly to all areas or groups, without exception. It does not refer to a literal board or surface."
tip the scales,"

output: i"
tip the scales,"

Output: l"
face to face,"

output: i"
face to face,"

Output: l"
face to face,"

Output: l

The expression 'face to face' in this context holds literal meaning, as it refers to physical meetings where individuals are present in the same location, looking at each other's faces."
hold someone's hand,"

Output: l"
hold someone's hand,"

Output: i

The phrase ""hold someone's hand"" is being used figuratively in this context, meaning to guide or support someone, often in a situation where they may be vulnerable or in need of protection. In this sentence, the speaker is saying that they would have taken bold action (giving notice and speaking their mind to the chief) if they didn't have to consider their parents' influence, implying that their parents are holding them back or guiding them in a way that is limiting their freedom of action."
hold someone's hand,"

Output: i

The expression ""hold someone's hand"" in this context is used figuratively, meaning to provide guidance, support, and emotional reassurance to someone, especially in a situation where they are feeling uncertain or overwhelmed. It is not being used to describe a literal physical action of holding someone's hand."
cut from the same cloth,"

output: i"
cut from the same cloth,"

Output: i

The expression ""cut from the same cloth"" is used figuratively in this context, meaning that the two television channels have a similar ideology, tone, or style, rather than being made of the same physical material."
cut from the same cloth,"

Output: i

In this context, the expression ""cut from the same cloth"" is used figuratively to mean that two things, in this case canine smarts and human intelligence, share a common characteristic or quality. The phrase is not meant to be taken literally, implying that the two are made from the same material or fabric. Instead, it's used to convey a sense of similarity or commonality between the two concepts."
licence to print money,"

output: i

The expression ""licence to print money"" is an idiomatic phrase that means a permission or a situation in which someone can easily make a lot of money, often without much effort or risk. In this context, the speaker is suggesting that the government has given the French-backed consortium a free hand to make a large profit, possibly at the expense of others. The phrase is being used figuratively to convey the idea that the consortium has been given a green light to make a lot of money, rather than literally suggesting that they have been given permission to print physical currency."
licence to print money,"

output: i

The expression ""a licence to print money"" is a common idiomatic phrase that means a situation where someone has the opportunity to make a large amount of money easily and effortlessly. In this context, it is being used to describe music publishing, implying that it is a lucrative industry where people can make a lot of money. The phrase does not literally mean that music publishing is a physical licence that allows someone to print money, but rather it is a figurative way to describe the industry's potential for financial gain."
licence to print money,"

Output: i

The expression ""licence to print money"" is a common idiomatic phrase that means a situation where someone has unlimited or easy access to a source of profit or wealth. In this context, the speaker is saying that franchising is not a way to effortlessly make money without putting in any effort or taking any risks."
on the mend,"

Output: i

In this context, ""on the mend"" is used figuratively to mean that the market is improving or recovering, rather than literally meaning that the market is physically injured and in the process of healing. The phrase is used to convey a sense of optimism or improvement, but it is not meant to be taken literally."
on the mend,"

Output: i

The expression ""on the mend"" is being used figuratively in this context. It means that Greece was recovering or improving its financial situation, rather than literally being physically injured and in the process of healing."
on the mend,"

Output: i"
go all the way,"

Output: i"
go all the way,"

Output: i"
go all the way,"

Output: i

In this context, the expression ""go all the way"" is being used figuratively to convey a sense of danger or risk. The phrase is not meant to be taken literally, as it's not possible to physically go all the way across a lake and end up in a different lake. Instead, the phrase is being used to emphasize the gravity of the situation or the consequences of taking a particular action."
come with the territory,"

output: i"
come with the territory,"

Output: i

The expression ""comes with the territory"" is used figuratively in this context. It means that unpredictability is a natural part of the environment and circumstances in England, similar to how sunshine is a natural part of the environment needed to ripen grapes. The phrase is not meant to be taken literally, but rather to convey that unpredictability is an inherent aspect of the situation."
the bee's knees,"

output: i

In this context, ""the bee's knees"" is an idiomatic expression that means something is excellent, outstanding, or of high quality. It is not being used to refer to the physical knees of a bee, but rather to express admiration for the software's capabilities and value."
the bee's knees,"

Output: i

The expression ""the bee's knees"" is an idiomatic phrase used to describe something or someone that is excellent, exceptional, or impressive. In this context, it is used to convey that the person thought he was extremely knowledgeable about railways, implying that he was quite proud of himself."
the bee's knees,"

Output: i

The expression ""the bee's knees"" is a idiomatic phrase that means something or someone is excellent, outstanding, or impressive. It is used figuratively to convey admiration or approval, so it does not hold literal meaning."
on the back of,"

Output: i

The expression ""on the back of"" is being used figuratively here, meaning ""as a result of"" or ""due to"". It is not referring to physical support or carrying, which would be literal. Instead, it is indicating that the protection of agricultural land was a contributing factor to the extent to which Erm existed."
on the back of,"

Output: l"
on the back of,"

output: i"
get a rise out of,"

output: i"
get off the ground,"

Output: i

The expression ""get off the ground"" in this context holds figurative meaning. It is being used to describe the idea that the paper or project was unable to start or make progress, rather than literally trying to lift off the ground."
get off the ground,"

Output: i

The expression ""get off the ground"" in this context is used figuratively, meaning to start or establish something, often with difficulty. It is not meant literally, where ""getting off the ground"" would mean physically lifting off the ground."
get off the ground,"

Output: i

The expression ""getting off the ground"" in this context is used figuratively to mean that the sport of quadriathlon was just starting to develop or become established, rather than literally referring to the physical act of a vehicle or object leaving the ground."
under the table,"

Output: i"
under the table,"

Output: i

In this context, ""under the table"" is being used figuratively to mean that the speaker and someone else were almost in a state of collapse or near disaster. It is not meant to be taken literally, as they were not actually hiding under a physical table."
under the table,"

Output: i

The expression ""get your feet under the table"" is an idiomatic phrase that means to get settled or established in a position or situation. In this context, it is being used figuratively to mean that the person has had sufficient time to get started or become established in their task."
do someone proud,"

Output: i

In this context, 'do myself proud' is an idiomatic expression that means to make a good impression, achieve something notable, or behave in a way that brings honor or credit to oneself. It has figurative meaning, implying that the speaker's actions or behavior have reflected positively on themselves."
do someone proud,"

Output: i

In this context, ""did themselves proud"" is an idiomatic expression that means the team performed well and made a good impression, which is figurative. It does not literally mean that they made someone proud, but rather that they themselves felt proud of their performance."
do someone proud,"

Output: i

In this context, the expression ""done him proud"" is used figuratively. It means that she has made him feel proud or accomplished in some way, likely due to her achievements or actions. The phrase is not meant to be taken literally, as it's unlikely that she has physically done something to make him proud."
down to the wire,"

Output: i

The expression ""down to the wire"" is used figuratively here, meaning that the Cherrys and the rock dragon are engaged in a close and intense competition or struggle that is reaching its climax, much like an athlete racing to the finish line. The phrase is not meant to be taken literally, as it is unlikely that a rock dragon would be physically attached to a wire."
down to the wire,"

output: i"
down to the wire,"

output: i

The phrase ""down to the wire"" is used figuratively in this context, meaning that the deadline is nearing and the decision or outcome is imminent. It does not hold literal meaning, as it is not referring to a physical wire or a situation where something is literally being transmitted through a wire."
go the distance,"

Output: i"
go the distance,"

Output: i

In this context, ""go the distance"" is used figuratively to mean ""to go the full length or extent of something, often in a challenging or difficult situation"". It is not referring to the literal act of going a certain distance, but rather the idea of persevering and completing something from start to finish."
go the distance,"

output: i"
fast and furious,"

Output: i

In this context, ""fast and furious"" is used figuratively to describe the style of Handel interpretation, specifically the conductor's direction, which is characterized by dramatically accentuated rhythms and strongly articulated bass lines. The phrase is not meant to be taken literally, but rather to convey the sense of energy, intensity, and passion in the conductor's approach."
fast and furious,"

Output: i

The expression ""fast and furious"" in this context holds figurative meaning, as it is used to describe the intensity and passion of the debate, rather than the actual speed at which the debate was taking place."
fast and furious,"

Output: l"
watch this space,"

Output: i

The expression ""watch this space"" in this context holds figurative meaning. It is a idiomatic phrase used to indicate that more information or updates will be available soon, and people should keep an eye on the space or location (in this case, likely a website or social media page) for those details."
watch this space,"

output: i"
set the wheels in motion,"

Output: i

The expression ""set the wheels in motion"" is being used figuratively in this context. It means to start or initiate a process or sequence of events, rather than literally setting wheels in motion."
set the wheels in motion,"

Output: i

The expression ""set the wheels in motion"" is typically used figuratively to mean ""start or initiate a process or action"". In this context, it does not refer to physically setting wheels in motion, but rather to starting a sequence of events or a plan."
set the wheels in motion,"

Output: i

In this context, ""set the wheels in motion"" is used figuratively to mean that Dave started or initiated the process of rescuing Des. It does not literally mean that he physically turned wheels or moved mechanical parts. The phrase is an idiomatic expression that means to start or trigger a sequence of events, and it is commonly used to describe the initiation of a plan or action."
to the tune of,"

Output: i

The expression ""to the tune of"" is being used figuratively in this context, implying that the Christian is surrendering to the cultural norms and influences that distort their faith, rather than literally dancing to a specific melody."
to the tune of,"

Output: i

In this context, ""to the tune of"" is used figuratively to mean ""to the extent of"" or ""by the amount of"". It is not referring to music or a literal tune. The speaker is saying that the British Medical Association says the funding is underfunded by six billion pounds, and then goes on to make a promise about how they will allocate resources. The phrase is being used to convey the magnitude of the underfunding, rather than referring to a literal musical tune."
to the tune of,"

Output: l

In this context, ""to the tune of"" is used literally to mean that the price of the Syclone is £20,000."
on the back burner,"

Output: i

In this context, ""on the back burner"" is used figuratively to mean that the idea of releasing an album of B-sides has been delayed or put on hold indefinitely, but not literally meaning that the album is being cooked on a stove."
on the back burner,"

Output: i"
on the back burner,"

Output: i

The expression ""on the back burner"" is used figuratively in this context. It means to set something aside or postpone it, rather than literally placing something on the back burner of a stove."
turn the screw,"

Output: i

The expression ""the screws are being turned on people"" is a figurative phrase, meaning that the government is exerting intense pressure or oppression on the population to extract as much work and resources as possible. It does not literally mean that physical screws are being applied to people."
turn the screw,"

Output: i

In this context, ""turn the screw"" is a idiomatic expression that means to increase the pressure or intensity of a situation, often in a malicious or oppressive manner. It is a figurative expression and does not refer to the literal act of turning a screw."
turn the screw,"

Output: i"
glass ceiling,"

Output: i"
glass ceiling,"

output: i"
glass ceiling,"

Output: i"
grass root,"

Output: i

In this context, ""grass root groups"" is used figuratively to refer to grassroots movements or organizations that are considered to be part of the Democrat's efforts to overthrow the traditional American value of law and order. The phrase is used to convey that these groups are widespread and have a strong presence at the local or community level, rather than holding literal meaning about actual grass roots."
grass root,"

Output: i

In this context, ""grass root level"" is a figurative expression meaning the lowest level of society, the most basic level, or the foundation of a system. It does not literally mean the physical roots of grass. The phrase is used to convey the idea that the implementation plan aims to reach the most basic or fundamental level of the school education system, affecting the people at the lowest level of the hierarchy."
grass root,"

Output: i

The expression ""grass root"" in this context holds figurative meaning. It is used to refer to the foundation or the base of something, in this case, cricket. It implies that the improvements in cricket will start from the most basic or fundamental level, rather than from the top down."
head hunter,"

Output: i

In this context, the expression ""head hunter"" is used figuratively to refer to a recruiter or a person who specializes in finding and placing candidates in high-level or executive positions. The phrase is not meant to be taken literally, implying that the recruiter is hunting human heads. Instead, it's a common idiomatic expression in the context of job recruitment."
head hunter,"

output: l"
head hunter,"

Output: i

In this context, the expression ""head hunter"" is used figuratively to refer to a recruitment agency or a head of a recruitment team that specializes in finding and placing top-level executives, such as CEOs. The term ""head hunter"" is often used to describe someone or something that is skilled at finding and capturing high-level talent."
heavy cross,"

Output: i

The expression ""heavy cross"" is used figuratively in this context. In this quote, the comedian Bernard is saying that having the name ""Bernard"" has been a burden or a hardship for him, but this is a metaphorical weight, not a literal one."
heavy cross,"

Output: i

The expression ""heavy cross"" is being used figuratively, as it is a metaphorical reference to a burden or a problem that is difficult to carry."
heavy cross,"

Output: i

The expression ""heavy cross"" is a metaphorical expression, meaning a heavy burden or a difficult problem to carry. It is not referring to a physical cross, but rather a figurative weight that someone is carrying."
banana republic,"

Output: i

The expression ""banana republic"" is being used figuratively in this context to describe a country that is portrayed as a democratic and human rights-friendly nation, but in reality, has a poor human rights record and is not a true democracy. The term is often used to criticize the hypocrisy of powerful nations, including the United States, in their claims to promote human rights and democracy abroad."
banana republic,"

Output: i

The expression ""banana republic"" is a figurative term used to describe a country that appears to be a democracy but is actually controlled by a small group of wealthy and powerful individuals, often corrupt and authoritarian. In this context, the speaker is using the term to criticize the country's economic and social situation, implying that it is a failed state where a small elite holds all the power and wealth, while the majority of the population lives in poverty."
banana republic,"

Output: i

In this context, the expression ""banana republic"" is used figuratively to describe a country where a small group of wealthy and powerful individuals hold most of the power and wealth, while the majority of the population lives in poverty and misery. The term is often used to criticize a country's political and economic system, implying that it is corrupt and unfair."
crocodile tear,"

Output: i

Explanation: The expression ""crocodile tear"" is a figurative expression that refers to fake or insincere tears, often shed for show or to manipulate others. It is not meant to be taken literally, and in this context, Shivambu is likely implying that the person is crying fake tears."
crocodile tear,"

output: i"
crocodile tear,"

Output: i

The expression ""crocodile tear"" is used figuratively in this context to mean that the expression of sympathy or concern by Congress is insincere or hypocritical, just like a crocodile's tears are not genuine."
eager beaver,"

Output: i

The expression ""eager beaver"" is being used figuratively to describe someone who is extremely enthusiastic and diligent. The phrase is not being used to literally describe a beaver that is eager to start the episode."
eager beaver,"

Output: i

In this context, the phrase ""eager beaver"" is used figuratively to describe someone who is enthusiastic and diligent, implying that the husband is very interested in traveling and is probably planning and preparing for trips with great energy and dedication."
cutting edge,"

Output: i

The expression ""cutting edge"" in this context holds figurative meaning, as it is describing the innovative and advanced nature of the work being done in the Israeli agtech sector, rather than referring to a literal edge that is being cut."
cutting edge,"

output: i"
cutting edge,"

Output: i

The expression ""cutting edge"" in this context holds figurative meaning. It means that the project is at the forefront of innovation, technology, or advancement in the field of broadband mapping, rather than literally being a physical edge that is cut."
melting pot,"

Output: i"
melting pot,"

Output: i

The expression ""melting pot"" is used figuratively in this context, as it is describing a place where people of different ethnicities and cultures come together and blend, rather than literally referring to a physical pot where people are being melted."
melting pot,"

Output: i

The expression ""melting pot"" in this context holds figurative meaning. A melting pot is typically a metaphorical term used to describe a place where different cultures, people, or ideas come together and blend, often resulting in something new and unique. In this sentence, the author is using the term to warn that if the virus is not controlled, the UK could become a place where different mutations of the virus come together and spread, resulting in new and potentially more dangerous forms of the virus."
hot potato,"

Output: i"
hot potato,"

Output: i

The expression ""hot potato"" is being used figuratively in this context. The phrase ""hot potato"" is an idiomatic expression that refers to a situation where someone is trying to avoid taking responsibility for something difficult or problematic, by passing it on to someone else. It is not being used to describe a literal game of hot potato, where players pass a potato around while music plays."
hot potato,"

Output: i

In this context, the phrase ""hot potato"" is used figuratively to describe a situation where everyone is trying to avoid taking responsibility or making a decision, much like how people might try to avoid holding a hot potato because it's uncomfortable or unpleasant. The speaker is implying that their team's inability to hold onto the ball is a metaphor for their lack of teamwork and coordination."
monkey business,"

Output: l"
monkey business,"

Output: i"
monkey business,"

Output: i

The expression ""monkey business"" in this context holds figurative meaning, implying mischief, trouble, or chaos. The literal meaning of the phrase would refer to actual monkeys engaging in activities, which is not the case in this sentence."
big cheese,"

Output: i"
big cheese,"

output: i"
big cheese,"

Output: i

In this context, ""big cheese"" is used figuratively to refer to a person of high status or importance, in this case, Michael Meredith. The phrase is being used to convey that the speaker is working alongside someone who is a prominent or influential figure."
nest egg,"

Output: i"
nest egg,"

output: i"
big picture,"

Output: i"
big picture,"

Output: i

The expression ""big picture"" is used figuratively in this context to mean a comprehensive and overall view of a situation, including its broader implications and consequences. It is not being used to refer to a literal picture that is large in size."
big picture,"

Output: i"
night owl,"

output: i"
night owl,"

Output: i

In this context, ""night owl"" is used figuratively to describe someone who is naturally more active and alert at night, and finds it difficult to wake up early in the morning. It is not referring to a literal owl that is active at night."
night owl,"

Output: i

The expression ""night owl"" in this context holds figurative meaning. A ""night owl"" refers to a person who is most active and alert at night, and is often used to describe someone who stays up late and is more productive or energetic at night. In this sentence, ""night owl"" is used to describe mobile gamers who are likely to play games at night, implying that they will appreciate the dark mode feature."
fashion plate,"

Output: i"
fashion plate,"

Output: i

The expression ""fashion plate"" in this context holds figurative meaning. A ""fashion plate"" typically refers to someone who is extremely fashionable and has a keen sense of style, often seen as a trendsetter. In this sentence, it is used to imply that Mahomes, being young, has not had time to develop a sense of style and is not considered fashionable, unlike Brady who has had more time to mature his personal style."
fashion plate,"

Output: l"
big wig,"

Output: i

In this context, ""big wig"" is used figuratively to refer to high-ranking or influential politicians, implying that they are important and powerful individuals. The term is not meant to be taken literally, referring to a person who wears a wig."
big wig,"

Output: i

The expression ""big wig"" is used figuratively to refer to people of high social status, importance, or influence, rather than literally referring to people with large wigs."
big wig,"

Output: i

The expression ""big wig"" is being used figuratively to refer to someone who is considered important or influential in their field, in this case, day trading. The phrase is not being used to literally describe someone who wears a large wig, but rather to convey a sense of grandeur or prestige."
flower child,"

Output: i

The expression ""flower child"" is being used figuratively in this context to refer to someone who embodies the spirit of the 1960s counterculture movement, characterized by peace, love, and freedom."
flower child,"

Output: i

The expression ""flower child"" is a figurative term that refers to a person, typically a young adult, who embodies the ideals of the 1960s counterculture movement, characterized by a carefree, peaceful, and idealistic attitude. In this context, the speaker is implying that the design looks whimsical, playful, and perhaps naive, which are traits often associated with the ""flower child"" archetype."
flower child,"

Output: i

In this context, the expression ""flower child"" is used figuratively to describe Pat's carefree and non-conformist attitude, rather than literally referring to someone who is a child who is fond of flowers. The term ""flower child"" originated in the 1960s to describe young people who were part of the counterculture movement and were characterized by their free-spirited and idealistic nature."
panda car,"

Output: l"
black box,"

output: i"
black box,"

output: i"
black box,"

Output: l"
flea market,"

Output: l"
flea market,"

output: l"
flea market,"

Output: l"
goose egg,"

Output: l"
blind alley,"

Output: i

The expression ""blind alley"" is a figurative phrase that refers to a situation or path that is dead-end or has no solution, rather than a literal alley that is physically blind or without sight. In this context, the phrase is used to convey that if you pursue something (the goat) that leads to a dead-end, it will force you to confront the issue or problem directly."
blind alley,"

Output: i

The expression ""blind alley"" is being used figuratively to describe a situation where an idea or approach that initially seems unsuccessful or dead-end can suddenly become successful and lead to new opportunities."
blind alley,"

output: i"
low profile,"

Output: i"
low profile,"

Output: i

The expression ""low profile"" in this context holds figurative meaning. It means that Trump has been relatively quiet and not as prominent in the public eye, rather than literally having a physical profile that is low."
low profile,"

Output: i

In this context, ""keep a low profile"" is used figuratively. It means to avoid drawing attention to oneself, often because one is in a situation where they are vulnerable or at risk of criticism. The phrase is not referring to literally reducing one's physical profile by, for example, wearing a hat or hiding behind something."
blue blood,"

Output: i

The expression ""blue blood"" is used figuratively in this context to refer to the most prestigious and highly-regarded college basketball programs. It does not hold literal meaning, as it does not refer to the physical characteristics of the programs, but rather to their reputation and social status."
blue blood,"

output: i

The expression ""blue blood"" is used figuratively in this context to refer to prestigious or elite programs. In this sense, it is a metaphorical expression that implies a high level of quality or excellence, rather than a literal reference to the blood of the nobility."
blue blood,"

Output: i

The expression ""blue blood"" is being used figuratively to refer to prestigious or high-ranking programs, often in a context of sports or academia. In this sense, it is being used to describe a group of elite teams that are considered to be among the best or most respected in their field. The phrase is not being used to describe actual blue blood, which is a literal reference to the blood of royalty or nobility."
grandfather clock,"

Output: l"
grandfather clock,"

Output: l"
grandfather clock,"

Output: l

The expression ""grandfather clock"" in this context holds literal meaning, referring to a type of tall, freestanding clock that is typically grandfathered in design, with a pendulum and a traditional clock face."
guinea pig,"

Output: i

In this context, the expression ""guinea pigs"" is used figuratively to mean humans who are willing to be experimented on or tested, but in a negative connotation, implying that humans do not want to be used as test subjects. Guinea pigs are typically used in scientific experiments due to their small size, ease of handling, and short lifespan, but the phrase is used here to convey the idea that humans do not want to be used in a similar manner."
guinea pig,"

Output: l"
guinea pig,"

Output: l"
graveyard shift,"

Output: i

The expression ""graveyard shift"" in this context holds figurative meaning. It is used to describe a late-night or early-morning shift, often associated with working in a graveyard or a cemetery, which is typically a quiet and eerie place. In this context, it implies that Rick Edwards was only scheduled to work the late-night or early-morning hours of the IAAF World Championships, rather than having a more prominent role."
graveyard shift,"

Output: l"
gravy train,"

Output: i"
gravy train,"

Output: i

The expression ""gravy train"" is being used figuratively in this context. It is referring to a situation where someone or something is benefiting greatly from a particular situation, often in a way that is unfair or undeserved. In this case, the ""gravy train seats"" are likely referring to the benefits or perks that the opposition party is receiving from participating in the elections, rather than actual train cars filled with gravy."
gravy train,"

output: i"
rat run,"

output: l"
rock bottom,"

output: i"
rock bottom,"

output: i"
rock bottom,"

Output: i

The expression ""rock bottom"" is used figuratively to convey a sense of hitting an absolute low point or a state of complete despair. It does not refer to a literal rock bottom, but rather a metaphorical one."
pipe dream,"

Output: i

The expression ""pipe dream"" is used figuratively in this context to describe an idea that seems unrealistic or unlikely to happen. It is not referring to a literal pipe or a dream that is being piped into someone's mind. Instead, it is a idiomatic expression used to convey that the idea of Mr. Draghi replacing Giuseppe Conte as prime minister was seen as highly unlikely or impractical."
pipe dream,"

Output: i

In this context, ""pipe dream"" is used figuratively to mean a seemingly impossible or unrealistic goal or idea. The phrase is not referring to a literal pipe dream, which is a myth that a person's dreams can be piped out of their brain while they sleep. Instead, it's used to convey that the idea of Derek Watt and T.J. Watt teaming up was initially unrealistic, but it gained traction and became a reality."
pipe dream,"

output: i

In this context, ""pipe dream"" is used figuratively to mean an impractical or unrealistic idea or goal. The speaker is suggesting that their vision of Watson wearing orange and blue is unlikely to happen, as it is not a feasible or practical concept."
rocket science,"

Output: i

In this context, the expression ""rocket science"" is used figuratively to mean that something is easy to understand or accomplish. The speaker is implying that it was obvious that Goebbels was being cited to attack Trump, not to praise Nazis, and that it didn't require any special expertise or knowledge to figure it out."
rocket science,"

output: i"
rocket science,"

output: i"
poison pill,"

Output: l

In this context, the ""poison pill"" refers to a defensive tactic used by a company to prevent a takeover. It is a literal expression, referring to a specific clause in the contract that makes it difficult or impossible for another bidder to acquire the company."
poison pill,"

output: i"
poison pill,"

Output: i"
shrinking violet,"

Output: i

The expression ""shrinking violet"" is used figuratively in this context. A shrinking violet is a metaphorical expression that refers to someone who is shy and timid. In this sentence, Ferguson, being a well-known and confident figure, is being described as not being a shrinking violet, implying that he is not shy or timid, but rather someone who is bold and outspoken."
shrinking violet,"

Output: i

The expression ""shrinking violet"" is used figuratively in this context, implying that Strakos is not shy or timid, but rather bold and confident in his suggestion to Cagle. The phrase is used to convey the opposite meaning of its literal definition, which refers to a type of flower that grows low to the ground and is often considered shy or retiring."
shrinking violet,"

Output: i

The expression ""shrinking violet"" is a figurative idiom that means someone who is shy, timid, and reluctant to draw attention to themselves. It does not hold literal meaning, as it is not possible for a person to literally shrink into a violet."
silver bullet,"

Output: i

The phrase ""silver bullet"" is being used figuratively here, implying that electric vehicles are not a single solution that will solve all the problems related to the transport system's compatibility with the climate and environment."
silver bullet,"

Output: i"
silver bullet,"

output: i"
damp squib,"

Output: l"
dark horse,"

Output: i

In this context, ""dark horse"" is used figuratively to describe Zengel as a contender who is not widely expected to win, but could surprise everyone by doing so. It does not refer to a literal dark horse, which is a horse with dark coloring."
dark horse,"

Output: i

In this context, the expression ""dark horse"" is used figuratively. A dark horse is a metaphorical term that refers to a person or entity that is not initially considered a strong contender, but ultimately emerges as a surprise winner or success. In this case, Ian Rapoport is suggesting that the Carolina Panthers are an unlikely but potential candidate to obtain the talented quarterback, which is a figurative use of the term."
dark horse,"

Output: i

The expression ""dark horse"" is used figuratively in this context to describe the Carolina Panthers as a surprise contender or an unexpected choice for a trade destination. It does not refer to an actual dark horse, a horse with a black coat."
ivory tower,"

Output: i

The expression ""Ivory Tower"" is being used figuratively to refer to an academic or intellectual institution or environment that is perceived as being disconnected from the real world or the experiences of marginalized groups."
ivory tower,"

Output: i

The expression ""ivory tower"" is being used figuratively in this context, implying a place of isolation, detachment, and detachment from reality, often used to describe academics, intellectuals, or politicians who are out of touch with the practical concerns of the world. The phrase is not being used literally to describe a physical structure made of ivory."
ivory tower,"

output: i

The expression ""ivory tower"" is used figuratively in this context to describe a group of people who are disconnected from the real world and make decisions that are impractical or unrealistic. The phrase is not being used to describe a literal tower made of ivory."
kangaroo court,"

Output: i

The expression ""kangaroo court"" in this context holds figurative meaning, implying that the hearing for Alexei Navalny was unfair and lacked due process, much like the stereotype of kangaroo courts in Australian folklore."
kangaroo court,"

Output: i"
kangaroo court,"

Output: i

In this context, the expression ""kangaroo court"" holds figurative meaning. A kangaroo court is a term used to describe a mock trial or a trial that lacks due process and is often characterized by a lack of impartiality, bias, and a predetermined outcome. In this quote, Steffey is suggesting that the plans to hold people hostage and hold them for trial are a form of ""kangaroo court"", implying that the trial would be unfair and lacking in due process."
sitting duck,"

Output: i"
double cross,"

Output: i"
double cross,"

Output: i

The expression ""double cross"" in this context holds figurative meaning. In this context, it refers to a betrayal or deceit, where someone is expected to be loyal or trustworthy but instead turns against the person or organization that trusted them. The phrase is used to describe a situation where someone has been deceived or betrayed in a significant way, and the use of the word ""double"" emphasizes the severity of the betrayal."
double cross,"

Output: i

The expression 'double cross' in this context holds figurative meaning. In this sentence, ""double cross"" means to betray or deceive someone, often in a treacherous or treacherous manner."
smoking gun,"

output: i"
smoking gun,"

output: i"
double dutch,"

output: l"
double dutch,"

Output: i

The expression ""Double Dutch"" is used figuratively in this context, meaning something that is unclear, confusing, or unintelligible. It is not referring to the actual language of Dutch or the physical act of playing a game of Double Dutch, but rather using the phrase as a metaphor to convey a sense of confusion or misunderstanding."
double dutch,"

output: i"
snake oil,"

output: i"
snake oil,"

output: i

The expression ""snake oil"" is a figurative term used to describe a person who sells fraudulent or worthless products, often with exaggerated or false claims. In this context, it is being used to describe a salesman who endangers consumers, implying that the person is selling something that is not what it seems or is harmful."
snake oil,"

Output: i

The expression ""snake oil"" in this context holds figurative meaning. It is being used to describe salespeople who promote unrealistic or unattainable solutions, rather than actual products. The term ""snake oil"" is a metaphor for fraudulent or deceptive practices, rather than a literal reference to the actual oil used to treat snakebites."
