idiom,sentence
rock bottom,"[INST] How is the expression 'rock bottom' used in this context: 'Allen, 35, said she realised she had hit rock bottom while supporting Cyrus on her 2014 Bangerz tour.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""hit rock bottom"" holds a figurative meaning.

The phrase ""rock bottom"" is often used metaphorically to describe a situation where someone has reached the lowest point in their life or career. It implies that the person has hit a difficult or challenging period, and things can only get better"
rock bottom,"[INST] How is the expression 'rock bottom' used in this context: 'I think they have to hit rock bottom like an addict, right?'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""hit rock bottom"" is used figuratively. The speaker is using it to describe the idea that someone has reached a point of extreme difficulty or hardship, similar to the way an addict hits rock bottom when they realize they need to seek help for their addiction. So, the answer is 'i'."
rock bottom,"[INST] How is the expression 'rock bottom' used in this context: 'The thought that my career has crashed brought me down to rock bottom,” Jung said (translation via SCMP).'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""rock bottom"" holds a figurative meaning.

The term ""rock bottom"" is often used metaphorically to describe a situation where someone has reached the lowest point in their life or career. It implies that the person has hit a point where they cannot go any lower, and they must start to"
pipe dream,"[INST] How is the expression 'pipe dream' used in this context: 'Until as recently as Tuesday, the idea of Mr. Draghi replacing Giuseppe Conte as prime minister remained a pipe dream for the many Italians frustrated with a governing coalition that seemed paralyzed by ideological schisms and incompetence, especially as the coronavirus pandemic raged and economic devastation set in.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""pipe dream"" holds a figurative meaning.

The term ""pipe dream"" is often used to describe an idea or goal that is unrealistic or impossible to achieve, often used to express frustration or disappointment. In this case, the author is suggesting that the idea of Mr. Draghi"
pipe dream,"[INST] How is the expression 'pipe dream' used in this context: 'The pipe dream started to gain traction once Derek Watt teamed up with T.J. Watt here in the Steel City.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""pipe dream"" holds a figurative meaning. The term ""pipe dream"" is often used to describe an unrealistic or fanciful idea or goal that is unlikely to happen. In this sentence, the author is suggesting that the idea of Derek and T.J. Watt teaming up in"
pipe dream,"[INST] How is the expression 'pipe dream' used in this context: 'So perhaps my vision of Watson wearing orange and blue is a pipe dream.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""pipe dream"" holds figurative meaning.

The term ""pipe dream"" is often used to describe something that is a remote or unrealistic possibility, something that is unlikely to happen. It can also refer to something that is a pleasant or desirable fantasy, but not something that is likely to"
rocket science,"[INST] How is the expression 'rocket science' used in this context: 'It was not rocket science in this case to determine that Goebbels was being cited to attack Trump, not to praise Nazis.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""rocket science"" is used figuratively. The speaker is using the phrase to convey that the idea of Goebbels being cited to attack Trump is not complex or difficult to understand, much like a rocket science is a field that requires advanced knowledge and expertise. The speaker is implying that the"
rocket science,"[INST] How is the expression 'rocket science' used in this context: 'It’s not rocket science to understand that a growing child needs the right foods to not only fuel the brain for memory and concentration, but to sustain their growth and strengthen their immunity into adulthood.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""it's not rocket science"" holds a figurative meaning.

The phrase ""rocket science"" is often used to convey that something is complex or difficult to understand. In this case, the speaker is using it to suggest that understanding the importance of providing a growing child with the right foods"
rocket science,"[INST] How is the expression 'rocket science' used in this context: 'The author’s clear and easily digestible definitions, coupled with wonderful supporting illustrations by Katie Turner, make readers realize that hey, this isn’t rocket science!'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""rocket science"" holds a figurative meaning. The speaker is using it to convey that the subject matter is complex or difficult to understand, but the author's explanations and illustrations make it seem more accessible and manageable, almost as if it were ""rocket science"" (i.e.,"
poison pill,"[INST] How is the expression 'poison pill' used in this context: 'Its withdrawal prevents it from returning with a fresh bid for six months unless another bidder enters the fray, although in practice the existing American joint venture between MGM and Entain acts as a poison pill, preventing other suitors coming forward for the FTSE 100 company.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""poison pill"" holds a figurative meaning.

A ""poison pill"" in this context refers to a provision or mechanism that makes it undesirable or unattractive for another bidder to enter the fray and compete with the existing joint venture between MGM and Entain"
poison pill,"[INST] How is the expression 'poison pill' used in this context: 'In support of management's efforts to stabilize the business, the board also implemented a stockholder rights plan, also known as a poison pill, to make it more difficult for a potential acquirer to gain control of the company.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""poison pill"" holds a figurative meaning.

The term ""poison pill"" in this context refers to a strategy used to make it more difficult for a potential acquirer to gain control of a company. The term is used metaphorically to suggest that the strategy is a ""po"
poison pill,"[INST] How is the expression 'poison pill' used in this context: 'This rule is a disgusting poison pill that the Trump administration cynically issued as the clock on its term ticked down,” stated Weingarten.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""poison pill"" holds a figurative meaning.

The term ""poison pill"" is often used metaphorically to describe a provision or a measure that is so unpalatable or objectionable that it becomes toxic to the party that is forced to accept it. In this case,"
shrinking violet,"[INST] How is the expression 'shrinking violet' used in this context: 'Another, surely, has to be the fact that Klopp and his team will be unable to rely upon the febrile atmosphere that usually accompanies such fixtures and which even had Ferguson — hardly a shrinking violet — openly talking about the intimidation factor of visiting Anfield.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""shrinking violet"" holds a figurative meaning.

A ""shrinking violet"" is a person who is typically timid or introverted, and the phrase is often used to describe someone who is uncomfortable with attention or eager to avoid conflict. In the context of"
shrinking violet,"[INST] How is the expression 'shrinking violet' used in this context: 'No shrinking violet, Strakos more than once Tuesday suggested strongly to Cagle that it was time to get the Odyssey rolling, that hungry clients were waiting.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""shrinking violet"" holds a figurative meaning. The phrase is used to describe someone who is not timid or hesitant to express their opinions or take action.

The term ""shrinking violet"" is often used to describe someone who is confident and assertive, but also"
shrinking violet,"[INST] How is the expression 'shrinking violet' used in this context: 'He told SBS News it’s unlikely Mr Trump will become a “shrinking violet and fade quietly into the background” once his presidency ends.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""shrinking violet"" holds a figurative meaning. The phrase is used to describe someone who is not likely to change their behavior or personality, especially in a situation where they are used to being in the public eye.

The term ""shrinking violet"" is often used to describe"
silver bullet,"[INST] How is the expression 'silver bullet' used in this context: 'In terms of electric vehicles, overall, it's really important to recognize that they are not the silver bullet for making sure that our transport system as a whole is compatible with both climate and other environmental aspects of the system as a whole,"" Parr said.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""silver bullet"" holds a figurative meaning.

The term ""silver bullet"" is often used metaphorically to refer to a solution or a technology that is seen as a magic bullet or a quick fix for a complex problem. In this case, Parr is suggesting that electric vehicles are"
silver bullet,"[INST] How is the expression 'silver bullet' used in this context: 'Requiring the capture and release of body camera footage, however, isn’t a silver bullet for police misconduct.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""silver bullet"" holds a figurative meaning.

The phrase ""silver bullet"" is often used to describe a solution or remedy that is considered to be particularly effective or efficient in solving a problem. However, in this context, the author is suggesting that requiring the capture and release of body camera"
silver bullet,"[INST] How is the expression 'silver bullet' used in this context: 'There is no silver bullet to meeting the challenge of combating climate change, you need to exploit a number of parallel paths, and that’s exactly what we are doing together with our partners here.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""silver bullet"" holds a figurative meaning.

The phrase ""silver bullet"" is often used metaphorically to refer to a solution or a single action that can solve a complex problem easily and effectively. In this case, the speaker is suggesting that there is no single, easy solution to"
damp squib,"[INST] How is the expression 'damp squib' used in this context: 'Indeed, the only time many English speakers come across the word 'squib' is in the expression 'damp squib' - a dud firecracker.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  The expression ""damp squib"" holds a figurative meaning. It is used to describe something that fails to live up to expectations or is disappointing, much like a dud firecracker that fails to produce the desired explosion. The term is often used to describe an event, situation, or person that was expected to be"
dark horse,"[INST] How is the expression 'dark horse' used in this context: 'With the Oscar race gathering momentum, Zengel could prove a dark horse entry in the category for Best Supporting Actress, particularly as she was just nominated at the Golden Globes.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""dark horse"" holds a figurative meaning.

The term ""dark horse"" is often used to describe a candidate or contender who is not initially expected to win or be successful, but who unexpectedly gains momentum or traction, particularly in the latter stages of a competition. In this case,"
dark horse,"[INST] How is the expression 'dark horse' used in this context: 'On Wednesday, NFL insider Ian Rapoport identified the Carolina Panthers as a 'dark horse' team in the race to obtain the talented pro bowl QB.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""dark horse"" holds a figurative meaning.

The term ""dark horse"" is often used to describe a team or individual that is seen as a surprise contender or underdog in a competition. In this case, the Carolina Panthers are being described as a team that could potentially surprise others and become"
dark horse,"[INST] How is the expression 'dark horse' used in this context: 'During an appearance on the NFL Network, Rapoport described the Carolina Panthers as a ""dark horse"" and ""really intriguing potential destination"" in a trade for Watson.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""dark horse"" is being used figuratively, with the meaning of an unexpected or underdog candidate.

The phrase ""dark horse"" is often used to describe a person or team that is not initially expected to be a serious contender or favorite in a competition, but who unexpectedly rises to the"
ivory tower,"[INST] How is the expression 'ivory tower' used in this context: 'Black people, as a result, were forced to educate themselves in research and narrative methods that often ""ran parallel to and separate from what was going on in the Ivory Tower,"" he said.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""Ivory Tower"" holds a figurative meaning. The term ""Ivory Tower"" is often used metaphorically to refer to the academic world, particularly in the humanities and social sciences, where scholars are seen as disconnected from the realities of the outside world.

"
ivory tower,"[INST] How is the expression 'ivory tower' used in this context: 'Now that their ivory tower has started to tremble, it’s time for us to rise up for a better future not just for ourselves, but also for the generations to come.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""ivory tower"" holds a figurative meaning. The phrase is being used metaphorically to refer to a place of learning, knowledge, or academic isolation, rather than a physical location. The speaker is suggesting that the institution or community they are a part of has been shielded from the challenges"
ivory tower,"[INST] How is the expression 'ivory tower' used in this context: 'I am very sick of the ivory tower elite making STUPID decisions about education that are pie in the sky not real.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""ivory tower"" is used figuratively, so the output is ""i"".

The term ""ivory tower"" is often used to describe a place of learning or intellectual pursuit, often with a connotation of detachment or disconnection from the real world. In this context, the speaker is"
kangaroo court,"[INST] How is the expression 'kangaroo court' used in this context: 'There's growing pressure on Berlin for a rethink after Russia held a kangaroo court hearing for opposition leader Alexei Navalny on Monday, when he returned to the country following a poisoning attack widely believed to have been perpetrated by Russia's secret police.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""kangaroo court"" holds figurative meaning. A kangaroo court is a informal or biased court that does not follow legal procedures or principles, and is often used to describe a court that is not legitimate or fair. In this case, the reference to a ""kangar"
kangaroo court,"[INST] How is the expression 'kangaroo court' used in this context: 'But they resulted in the brief detentions of the whole Dare in Zambia, the incarceration of Zipa commanders in Mozambique and, later on, the incarceration of the whole of Chitepo’s Dare and its senior commanders by Mugabe after a kangaroo court held at Chimoio that saw Mudzi and others sentenced to death by Mugabe.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""kangaroo court"" holds a figurative meaning. The use of the term ""kangaroo court"" implies that the court or tribunal in question is not a legitimate or fair legal proceeding, but rather a sham or mock trial that has been rigged or manipulated to produce"
kangaroo court,"[INST] How is the expression 'kangaroo court' used in this context: 'It would sound like hyperbole if it weren’t for the fact that last Wednesday, an armed mob was in the Capitol, asking, ‘Where’s Pence?’, with at least some discussion of taking plans to hold people hostage and hold them for, you know, kangaroo court trials,” Steffey said.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""kangaroo court"" holds figurative meaning. The speaker is not suggesting that an actual kangaroo court is being held, but rather using the term as a metaphor to describe a sham or unfair trial. The use of the term ""kangaroo court"" implies that"
sitting duck,"[INST] How is the expression 'sitting duck' used in this context: 'Custer County Commissioner Mark Hartman has previously said he ""doesn’t want the courthouse to be a sitting duck for bad actors who may come to the courthouse to cause problems,"" the Custer County Chronicle reported in November.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""sitting duck"" holds a figurative meaning.

The term ""sitting duck"" is often used metaphorically to describe a person or entity that is vulnerable or exposed to attack or danger. In this case, Commissioner Mark Hartman is using the term to describe the cour"
double cross,"[INST] How is the expression 'double cross' used in this context: 'There also seems to be a game of double cross played by the hero and the villain and a question mark as to who is really the good guy adding up to the intrigue.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""double cross"" holds a figurative meaning. The term ""double cross"" is often used metaphorically to describe a situation where someone is deceiving or betraying another person, often by pretending to be on their side or working towards a common goal while secretly working against them. In the"
double cross,"[INST] How is the expression 'double cross' used in this context: 'Deception and heartbreak abound and when the double cross of the double cross arrives, it is handled with a customary le Carré jab.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""double cross"" holds a figurative meaning. The author is using it to describe a betrayal or a sudden turn of events that is unexpected and devastating, much like a jab in a literary or metaphorical sense. The use of the word ""customary"" suggests that this is"
double cross,"[INST] How is the expression 'double cross' used in this context: 'For the men of MI-5, Chapman was an ideal candidate to double cross.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""double cross"" holds a figurative meaning.

When someone is described as a ""double cross"" candidate, it means that they are someone who can be trusted to betray or deceive others, often for personal gain or to further a hidden agenda. The term is often used in a negative"
smoking gun,"[INST] How is the expression 'smoking gun' used in this context: 'But to those who believe Reed’s tweet on Saturday is the smoking gun, Reed’s attorneys say that’s not necessarily the case.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""smoking gun"" holds a figurative meaning.

The phrase ""smoking gun"" is often used to refer to a piece of evidence that conclusively proves or confirms something. In this case, Reed's attorneys are arguing that the tweet in question is not necessarily"
smoking gun,"[INST] How is the expression 'smoking gun' used in this context: 'For all Trump's greed, avarice and evident moral deficits, there is no clear ""smoking gun"" that definitively accounts for his corruption, or explains why he consistently betrayed his presidential oath of office and made choices that damaged America's interests and helped the nation's enemies.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""smoking gun"" holds figurative meaning.

The term ""smoking gun"" is a metaphorical expression that refers to a piece of evidence that is conclusive or decisive in proving something, often in a criminal investigation. In this case, the author is suggesting that there is no"
double dutch,"[INST] How is the expression 'double dutch' used in this context: 'There are several theories behind the origin of the term “Double Dutch.”'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  The expression ""Double Dutch"" in this context holds a figurative meaning. Therefore, the output is 'i'.

The term ""Double Dutch"" is used to describe a situation or language that is confusing or difficult to understand due to its complexity or ambiguity. The term is often used to describe something that is so convoluted or"
double dutch,"[INST] How is the expression 'double dutch' used in this context: 'Double Dutch also derives from the same era, Dutch seeming a strange and convoluted language hence Double Dutch meaning indescernible, mad and generally all round not on foreign speak.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""Double Dutch"" holds a figurative meaning. The author is using it to describe the language as confusing and difficult to understand, rather than its literal meaning as a language spoken in the Netherlands. Therefore, the output for this expression is ""i""."
double dutch,"[INST] How is the expression 'double dutch' used in this context: 'Since 1977 we have had a plethora of Foreign Ministers, to whom the subject of foreign affairs was double Dutch.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""double Dutch"" holds a figurative meaning. The phrase is being used to describe something that is confusing or difficult to understand, like a language that is spoken in a foreign country. The speaker is suggesting that the subject of foreign affairs has been so complex and constantly changing over the years that it is like trying to"
snake oil,"[INST] How is the expression 'snake oil' used in this context: 'Unfortunately, in this case, school administrators may have fallen for snake oil, and taxpayers are footing the bill.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""snake oil"" holds a figurative meaning. The term ""snake oil"" is often used to describe something that is promised to be effective or valuable, but is actually worthless or deceptive. In this sentence, the author is suggesting that the school administrators have been deceived or misled"
snake oil,"[INST] How is the expression 'snake oil' used in this context: 'Snake oil salesmen, such as this, who endanger consumers should take this arrest as a stern warning.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""snake oil"" is being used figuratively. The term ""snake oil"" originated in the 19th century and refers to a fraudulent or worthless product that is sold to unsuspecting consumers. The term is often used to describe individuals who make false or ex"
snake oil,"[INST] How is the expression 'snake oil' used in this context: 'Regardless, there is clearly a displacement there which is conducive to snake oil salesmen, since they are cultivating audience to focusing on unattainable fantasy rather than engage with actual product, except in the end the actual product is what exists to engage with.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""snake oil"" is being used figuratively to refer to the act of peddling unrealistic or false promises to an audience, while neglecting to deliver on those promises. The phrase is often used to describe situations where someone is more focused on entertaining or impressing an audience than on providing actual"
smoke screen,"[INST] How is the expression 'smoke screen' used in this context: 'The denigration of gods is a smoke screen under which many of these objectors operate.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""smoke screen"" holds a figurative meaning.

The term ""smoke screen"" is often used metaphorically to describe a distraction or a diversion that hides the true nature or intentions of something. In this sentence, the author suggests that the denigration of gods is a"
smoke screen,"[INST] How is the expression 'smoke screen' used in this context: 'The case against the comedian Munawar Faruqui in Madhya Pradesh reveals a broader and more sinister pattern behind moral police who masquerade as objectors using the purported denigration of gods as a smoke screen.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""smoke screen"" holds a figurative meaning. The author is using it to describe a tactic or strategy used by those who are trying to hide their true intentions or actions behind a more innocuous or legitimate-sounding pretext.

The phrase ""moral police"" is being used"
smoke screen,"[INST] How is the expression 'smoke screen' used in this context: 'The Commission’s conclusions that the city’s other justifications for using rank order promotions were little more than a smoke screen to conceal discrimination were supported by the evidence,” Krupp wrote, noting the city, from 1998 to 1991, “breached” an agreement it had forged with MCAD to promote Black or Latino officers.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""smoke screen"" holds a figurative meaning.

A smoke screen is a visual or auditory obscuration of an area, typically created to conceal or distract from something else. In the sentence, the Commission's conclusions about the city's justifications for using rank order promot"
swan song,"[INST] How is the expression 'swan song' used in this context: 'Who will he start a program with and will it lead to his own swan song?'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""swan song"" holds figurative meaning.

The term ""swan song"" is a metaphorical expression that refers to the final performance or achievement of something, particularly something that is considered to be a crowning achievement or a farewell performance. It is often used to describe a"
swan song,"[INST] How is the expression 'swan song' used in this context: 'In what will be Sanchez’s swan song in the promotion, the Ultimate Fighter 1 winner has billed the fight as a legend vs legend.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""swan song"" holds figurative meaning.

The term ""swan song"" is often used metaphorically to refer to a final performance or achievement before retirement or decline. In this case, the fight being referred to as Sanchez's ""swan song"" suggests that"
swan song,"[INST] How is the expression 'swan song' used in this context: 'And Episode 8 will be Sloane's swan song, which was most probably shot back in December 2020.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""swan song"" holds figurative meaning.

The phrase ""swan song"" is often used to refer to a final performance or achievement before retirement or decline. In this sentence, it is indicating that Episode 8 of the TV show will be Sloane's last major appearance"
old flame,"[INST] How is the expression 'old flame' used in this context: 'The ""monsterpocalyptic"" feature hilariously follows the ill-equipped Joel (O'Brien) as he stumbles, falls and flees on his quest to rekindle an old flame.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""old flame"" holds figurative meaning. The phrase is being used metaphorically to refer to a former romantic interest or a long-forgotten love, rather than a literal flame that has been extinguished. The sentence suggests that Joel is on a quest to re"
old flame,"[INST] How is the expression 'old flame' used in this context: 'So, you know, you might bump into old flames from time to time''. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""old flame"" holds a figurative meaning. The speaker is not referring to a literal flame, but rather a former romantic partner or someone you had a strong emotional connection with in the past. The phrase is often used to describe a past love interest or a person you have a nostalgic"
old flame,"[INST] How is the expression 'old flame' used in this context: 'Kanna would have known that Katara would meet Pakku if she headed northward and that her old flame would recognize the betrothal necklace.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""old flame"" holds figurative meaning. The term ""old flame"" is used metaphorically to refer to a former romantic partner or someone who was once significant in one's life, but is no longer a current romantic interest. In this sentence, the speaker is suggesting that K"
zebra crossing,"[INST] How is the expression 'zebra crossing' used in this context: 'The proposed zebra crossing is located on the pedestrian desire line for children and parents going to and from the estates north of Dorchester Road,"" it said.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""zebra crossing"" holds a literal meaning.

A zebra crossing is a type of pedestrian crossing on the road where the surface is marked with black and white stripes, similar to a zebra's fur. It is used to indicate to drivers that they should give priority"
zebra crossing,"[INST] How is the expression 'zebra crossing' used in this context: 'He said that, under the council's plans for improvements to the A19 corridor, which includes Fishergate, the zebra crossing was set to be replaced by a Pelican crossing anyway, which would mean removing the poles and installing traffic lights.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""zebra crossing"" is used literally, so the answer is ""l"". The term ""zebra crossing"" refers to a specific type of pedestrian crossing where the road surface is marked with black and white stripes to indicate to drivers that they must give way to pedestrians. The"
zebra crossing,"[INST] How is the expression 'zebra crossing' used in this context: 'The Fab Four featured on a zebra crossing outside on the cover of their 1969 album Abbey Road.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""zebra crossing"" holds a literal meaning. The Fab Four, also known as The Beatles, featured on the cover of their 1969 album ""Abbey Road"" walking across a real zebra crossing, which is a type of pedestrian crossing found in many roads. Therefore"
silver lining,"[INST] How is the expression 'silver lining' used in this context: 'The silver lining this year especially for the hotels in Metro Manila, as you know, is the OFWs and balikbayans.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""silver lining"" is used figuratively. The phrase is often used to refer to a positive aspect or benefit that can be found in an otherwise difficult or challenging situation. In this case, the speaker is suggesting that despite the challenges faced by hotels in Metro Manila, there is a positive"
top dog,"[INST] How is the expression 'top dog' used in this context: 'One thing is different this time around, however — Fox News is no longer the top dog.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""top dog"" holds a figurative meaning. The author is using it to imply that Fox News is no longer the most dominant or influential news organization, rather than literally meaning that Fox News is a literal dog. Therefore, the output should be ""i""."
bad hat,"[INST] How is the expression 'bad hat' used in this context: 'From the moment she first laid her eyes on him, Madeline sees only the bad stuff in Pepito, calling him a bad hat despite his Establishing Character Moment being a case of Pet the Dog.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""bad hat"" is being used figuratively, so the output should be ""i"".

The term ""bad hat"" is being used to describe someone's negative perception of another person, in this case, Pepito. Madeline sees only the negative qualities in Pepito, despite"
bad hat,"[INST] How is the expression 'bad hat' used in this context: 'Lovely as a goddess, clever as an Athenian and a bad hat like myself, yet one who still has decent feelings.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""bad hat"" is used figuratively, so the output should be ""i"".

The phrase ""bad hat"" is likely being used to convey the idea of someone who is eccentric or unconventional, perhaps even a bit quirky or offbeat. The speaker is using it"
bad hat,"[INST] How is the expression 'bad hat' used in this context: 'But there's no reason why Mrs. Tietjens should live, tied to a bad hat, while he's living it down or dying.""'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""bad hat"" is used figuratively, so the output should be ""i"".

The phrase ""bad hat"" is likely meant to be a metaphor or a euphemism for something undesirable or unpleasant, rather than a literal hat. The speaker is suggesting that Mrs."
acid test,"[INST] How is the expression 'acid test' used in this context: 'It is one thing leading the pack in January, however, another is the acid test that Sunday’s trip to champions Liverpool will provide for a United revival that few saw coming earlier this season.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""acid test"" holds figurative meaning.

The term ""acid test"" is often used metaphorically to refer to a challenging situation or test that reveals one's true abilities or character. In this case, the author is using it to describe the upcoming match against"
acid test,"[INST] How is the expression 'acid test' used in this context: 'This will be an acid test, and certainly we as developing countries, as international actors here at the United Nations, we must press for this equity.”'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""acid test"" holds a figurative meaning.

The term ""acid test"" is often used metaphorically to refer to a challenging or critical situation that tests one's abilities or principles. In this sentence, the speaker is using it to describe a difficult situation that will reve"
acid test,"[INST] How is the expression 'acid test' used in this context: 'This was the acid test, two teams so far below their usual standards, playing for postseason survival instead of a top seed, both coming off losses that could charitably be described as embarrassing.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""acid test"" holds a figurative meaning.

The term ""acid test"" is often used to describe a situation where something is put to the ultimate test, a crucial moment of truth that reveals its true nature or quality. In this case, the author is using it to describe"
big fish,"[INST] How is the expression 'big fish' used in this context: 'Leinster have become such a big fish in such a small pool that something will have to give.'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""big fish"" holds a figurative meaning. The phrase is used metaphorically to describe a situation where Leinster, a rugby team, has become very powerful or influential in their small pool of competition, making them stand out and creating a sense of imbalance. The use of ""big"
agony aunt,"[INST] How is the expression 'agony aunt' used in this context: 'Her guests are Emily Yates, accessibility consultant and sex educator with the charity Enhance the UK, Irma Kurtz, who has been the agony aunt for Cosmopolitan magazine since 1970, Ky Hoyle, the founder and Managing Director of the Sh!'. Output 'i' if the expression holds figurative meaning, output 'l' if the expression holds literal meaning. [/INST]  In this context, the expression ""agony aunt"" holds a figurative meaning.

An ""agony aunt"" is a colloquial term used to describe a person who provides advice and support to others, typically on personal or emotional matters. The term is often used to refer to a columnist or advice-"
