idiom,sentence
flea market,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: flea marketSentence: Hardin says 10 different fire trucks from multiple agencies helped contain Tuesday’s massive fire at Keller’s flea market, including Pooler, Garden City, and Savannah Fire. [/INST]  Literal meaning: l

The term ""flea market"" refers to a type of market or fair where goods are sold, typically by individual vendors or small businesses, and where the goods are often second-hand or handmade. It does not have any literal connection to fleas or markets where they are sold. Therefore"
goose egg,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: goose eggSentence: The danger in this episode is brought on by a hematoma, what is more commonly referred to as a ""bump"" or ""goose egg"" after hitting your head. [/INST]  The meaning of the expression ""goose egg"" in this sentence is idiomatic. Therefore, the answer is 'i'.

In everyday language, a ""goose egg"" refers to a round, hard, and usually painful swelling on the head or body, often caused by a blow or injury. However, in"
blind alley,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: blind alleySentence: The elders say when you chase a goat to a blind alley, it will turn and face you. [/INST]  This expression is idiomatic, so the answer is 'i'.

In this expression, ""blind alley"" is not meant to be taken literally, but rather as a metaphorical expression to describe a situation where someone is led into a difficult or impossible situation. The phrase is often used to caution against chasing"
blind alley,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: blind alleySentence: The thinking goes that you reach a dead end when ideas fail, but if customers embrace a new way of doing things, the blind alley opens up into a ""huge, broad avenue."" [/INST]  Literal meaning: l

Idiomatic meaning: i

In this sentence, the expression ""blind alley"" is being used idiomatically to describe a situation where one feels like they have reached a dead end or a point of no return. The phrase ""blind alley"" is often used to describe a narrow"
blind alley,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: blind alleySentence: At one point it disappeared under an end table before eventually finding its way back out, like a drunk stumbling out of a blind alley. [/INST]  The expression ""blind alley"" in the given sentence is used idiomatically, so the answer is 'i'."
low profile,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: low profileSentence: The next morning, the unthinkable has happened (or, if you've seen any iteration of ""Freaky Friday,"" it's pretty thinkable): Millie and The Butcher have swapped bodies, leaving the serial killer free to roam the high school and trapping Millie in a brutish man's body (""I'm a giant,"" she laments, trying and failing to keep a low profile). [/INST]  Literal: l

The expression ""low profile"" in this sentence means to keep a small or discreet presence, to avoid drawing attention to oneself. In this context, Millie is trying to avoid being noticed by the serial killer while trapped in his body."
low profile,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: low profileSentence: Radio host Joe Walsh, a former Tea Party congressman and Trump critic, suggests that this relatively quiet period is simply a lull caused by Trump’s recent low profile, and that if Trump were to engage in full after the impeachment trial ended, MAGA would immediately revert back to its normal state of reverence. [/INST]  The expression ""low profile"" in this sentence is used idiomatically, so the answer is 'i'."
low profile,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: low profileSentence: This concern, he added, disturbed the former president who decided that if the courts would not give him a fair hearing, then it was better to keep a low profile. [/INST]  i (idiomatic)

In this context, ""low profile"" is being used idiomatically to mean ""to keep a low profile"" or ""to avoid drawing attention to oneself."" It is not meant to be taken literally, as the phrase does not convey a physical or spatial meaning."
blue blood,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: blue bloodSentence: He is the No. 19 player in the 2023 class and every blue blood program has expressed interest in him with Kentucky being listed as his lone offer. [/INST]  The expression ""blue blood"" in this sentence is idiomatic, so the answer is 'i'.

In idiomatic language, the expression ""blue blood"" refers to a prestigious college basketball program, typically one with a long history of success and a strong reputation. It is not meant to be taken literally, but rather"
blue blood,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: blue bloodSentence: Here's a look at a few instances when these two blue blood programs momentarily fell off the map before they each returned to prominence. [/INST]  The expression ""blue blood"" is idiomatic, so the answer is 'i'."
blue blood,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: blue bloodSentence: Nothing against the traditional blue blood programs but when they are down and other teams around them are getting better it makes this sport so much better. [/INST]  In this case, the expression ""blue bloods"" is being used idiomatically, so the answer is 'i'. The idiomatic meaning of ""blue bloods"" refers to elite or established programs in a particular field or industry, often implying a sense of tradition, prestige, or exclusivity. In this sentence,"
grandfather clock,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: grandfather clockSentence: This can be as simple as sending Marianne’s spirit to deliver a blast of energy to power the fusebox of a broken elevator or, in a more memorable sequence later on, manipulating the hands of a grandfather clock in the real world to scrub forwards and backwards through time in the spirit realm, revealing clues to a hidden door from the phantom presences that appear along the timeline. [/INST]  The meaning of the expression ""grandfather clock"" in the given sentence is idiomatic. Therefore, the answer is 'i'."
grandfather clock,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: grandfather clockSentence: Stewart's flair for drama gives some of the album's tracks a theatrical twist as well, showing off his sense of humor and his nose for camp with flourishes like the distorted grandfather clock chimes that introduce ""Poison"" and the intense bursts of strings on ""Do You."" [/INST]  The expression ""grandfather clock"" in this sentence is used idiomatically, so the answer is 'i'."
grandfather clock,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: grandfather clockSentence: When the railroad’s operating vice president was on vacation, Mr. Geyer seized the moment to have some major cosmetic work done on his office, which featured a “magnificent grandfather clock,” Mr. Lichty said. [/INST]  Literal: l

The expression ""grandfather clock"" is a literal term that refers to a specific type of clock that is typically a large, pendulum-driven timepiece. It is not an idiomatic expression, and its meaning is straightforward and literal. Therefore, the answer is ""l""."
guinea pig,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: guinea pigSentence: Not surprisingly, however, humans don’t want to be guinea pigs and scientists have in the past had little choice but to use animals. [/INST]  Literal meaning: l

The term ""guinea pig"" refers to a small, furry rodent commonly kept as a pet, and is not typically used to refer to humans. So, in this context, the sentence is using the term literally, rather than idiomatically."
guinea pig,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: guinea pigSentence: Many trials offer economic incentives to volunteers, some of whom make a livable wage from being human guinea pigs in the name of science. [/INST]  In this case, the expression ""guinea pigs"" is used idiomatically, so the answer is 'i'.

The term ""guinea pig"" in this context refers to a person who participates in medical or scientific experiments, and it is not meant to be taken literally. The term is often used to refer to"
guinea pig,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: guinea pigSentence: The Guinea Pig Club was part of these efforts to make life in hospital easier, and to rebuild patients psychologically in preparation for life outside. [/INST]  The expression ""guinea pig"" in the sentence you provided is idiomatic. Therefore, the answer is 'i'."
graveyard shift,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: graveyard shiftSentence: The Gadget Show host and former custodian of the CBBC broom cupboard will make way for Rick Edwards who presents E4’s reality dating show Tool Academy but was until now slated for only the graveyard shift of Channel 4’s coverage of the IAAF World Championships. [/INST]  The expression ""graveyard shift"" in this sentence is used idiomatically, so the answer is 'i'."
graveyard shift,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: graveyard shiftSentence: Once he went home to Oregon, Tyler Freeman, a Job Corps student working toward a certificate in medical coding and billing, got a job working a graveyard shift — a schedule that prevented him from participating in any live online classes. [/INST]  Literal: l"
gravy train,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: gravy trainSentence: Coming out of the GNU, Zanu PF has retained all its dictatorial powers or be it with a small concession; the party allow the opposition to win a few gravy train seats to entice them to participate in the flawed elections to give the vote rigging Zanu PF legitimacy. [/INST]  The expression ""gravy train"" in this sentence is used idiomatically, so the answer is 'i'.

The idiomatic meaning of ""gravy train"" refers to a situation where someone is able to benefit from a system or organization without putting in much effort or work. In this context, the sentence suggests that Zanu"
gravy train,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: gravy trainSentence: Ever since the 2008 GNU, Zanu PF has toned down the dictatorship by giving away a few gravy train seats and a share of the annual payout from the Political Party Finance Act as bait to entice the opposition to participate in elections even when it is clear Zanu PF was rigging the plebiscite. [/INST]  The expression ""gravy train"" in this sentence is used idiomatically, so the answer is 'i'.

In idiomatic language, the expression ""gravy train"" typically refers to a situation where someone is benefiting from a position or activity without having to work hard or contribute much. In this context, the sentence suggests"
gravy train,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: gravy trainSentence: Lucky shoppers were also able to get Xbox Series X at Very a few days ago (and the DualSense is on sale again at Amazon UK), so the gravy train of new systems is clearly back up and running now that we're in the first working week of 2021. [/INST]  The expression ""gravy train"" in this sentence is used idiomatically, so the answer is 'i'."
rat run,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: rat runSentence: When constructed it was anticipated that Korikori Green would be a ‘park lane’ to service the park and not expected to operate as a key link, or become a rat run, in the road network,” says Robyn Denton, City Transportation Operations Team Leader. [/INST]  The expression ""rat run"" in this sentence is used idiomatically, so the answer is 'i'."
rock bottom,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: rock bottomSentence: Allen, 35, said she realised she had hit rock bottom while supporting Cyrus on her 2014 Bangerz tour. [/INST]  i (idiomatic)

In this expression, ""rock bottom"" is used idiomatically to mean the lowest or most difficult point in someone's life. It is not meant to be taken literally, as the phrase does not refer to a physical location or a specific point in space. Instead, it is used to describe a"
rock bottom,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: rock bottomSentence: I think they have to hit rock bottom like an addict, right? [/INST]  The expression ""hit rock bottom"" is idiomatic, so the answer is 'i'.

In this expression, ""rock bottom"" is not meant to be taken literally, but rather as a metaphorical expression to describe a person's lowest point, a point of complete failure or despair. The phrase is often used"
rock bottom,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: rock bottomSentence: The thought that my career has crashed brought me down to rock bottom,” Jung said (translation via SCMP). [/INST]  The meaning of the expression ""rock bottom"" in the given sentence is idiomatic. (i)"
pipe dream,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: pipe dreamSentence: Until as recently as Tuesday, the idea of Mr. Draghi replacing Giuseppe Conte as prime minister remained a pipe dream for the many Italians frustrated with a governing coalition that seemed paralyzed by ideological schisms and incompetence, especially as the coronavirus pandemic raged and economic devastation set in. [/INST]  The meaning of the expression ""pipe dream"" in this sentence is idiomatic, so the answer is 'i'.

An idiom is a phrase or expression that has a figurative meaning that is different from the literal meaning of the individual words. In this case, ""pipe dream"" means an unrealistic or impossible fantasy"
pipe dream,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: pipe dreamSentence: The pipe dream started to gain traction once Derek Watt teamed up with T.J. Watt here in the Steel City. [/INST]  i (idiomatic)

In this context, the expression ""pipe dream"" is being used idiomatically to refer to a vague or unrealistic idea or goal that is unlikely to come true. The phrase ""pipe dream"" is often used to describe something that is a distant or unrealistic possibility, and it is not"
pipe dream,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: pipe dreamSentence: So perhaps my vision of Watson wearing orange and blue is a pipe dream. [/INST]  i - Idiomatic.

The expression ""pipe dream"" is an idiom, which means that its meaning is not literal or straightforward. It is often used to describe something that is unrealistic or impossible to achieve, and in this case, it refers to a vision that is unlikely to become a reality."
rocket science,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: rocket scienceSentence: It was not rocket science in this case to determine that Goebbels was being cited to attack Trump, not to praise Nazis. [/INST]  Literal meaning: l

The phrase ""rocket science"" is a common idiom that means something is very easy or straightforward to understand. In this case, the author is suggesting that determining the true intentions of Goebbels' statement was not a complex or difficult task, like solving a complex scientific problem. Therefore, the"
rocket science,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: rocket scienceSentence: It’s not rocket science to understand that a growing child needs the right foods to not only fuel the brain for memory and concentration, but to sustain their growth and strengthen their immunity into adulthood. [/INST]  Literal meaning: l

The expression ""rocket science"" is a common idiom that means something is very difficult or complex to understand. In this sentence, the speaker is using it to convey that understanding the importance of proper nutrition for a growing child is not as complicated as rocket science. So, the answer is '"
rocket science,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: rocket scienceSentence: The author’s clear and easily digestible definitions, coupled with wonderful supporting illustrations by Katie Turner, make readers realize that hey, this isn’t rocket science! [/INST]  The expression ""rocket science"" in this sentence is used idiomatically, so the answer is 'i'."
poison pill,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: poison pillSentence: Its withdrawal prevents it from returning with a fresh bid for six months unless another bidder enters the fray, although in practice the existing American joint venture between MGM and Entain acts as a poison pill, preventing other suitors coming forward for the FTSE 100 company. [/INST]  The expression ""poison pill"" in the given sentence is used idiomatically, so the answer is 'i'."
poison pill,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: poison pillSentence: In support of management's efforts to stabilize the business, the board also implemented a stockholder rights plan, also known as a poison pill, to make it more difficult for a potential acquirer to gain control of the company. [/INST]  The meaning of the expression ""poison pill"" in the given sentence is idiomatic. Therefore, the answer is 'i'."
poison pill,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: poison pillSentence: This rule is a disgusting poison pill that the Trump administration cynically issued as the clock on its term ticked down,” stated Weingarten. [/INST]  i"
shrinking violet,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: shrinking violetSentence: Another, surely, has to be the fact that Klopp and his team will be unable to rely upon the febrile atmosphere that usually accompanies such fixtures and which even had Ferguson — hardly a shrinking violet — openly talking about the intimidation factor of visiting Anfield. [/INST]  The meaning of the expression ""shrinking violet"" in the given sentence is idiomatic. Therefore, the answer is 'i'."
shrinking violet,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: shrinking violetSentence: No shrinking violet, Strakos more than once Tuesday suggested strongly to Cagle that it was time to get the Odyssey rolling, that hungry clients were waiting. [/INST]  The expression ""shrinking violet"" is idiomatic, so the answer is 'i'.

In this context, ""shrinking violet"" is used to describe someone who is not assertive or bold, but rather timid or hesitant. It is an idiomatic expression that is used to convey this"
shrinking violet,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: shrinking violetSentence: He told SBS News it’s unlikely Mr Trump will become a “shrinking violet and fade quietly into the background” once his presidency ends. [/INST]  i (idiomatic)

The expression ""shrinking violet"" is an idiomatic phrase used to describe someone who is timid or retiring in nature. It is not meant to be taken literally, but rather as a metaphorical description of someone who is modest or unassuming. In this sentence"
silver bullet,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: silver bulletSentence: In terms of electric vehicles, overall, it's really important to recognize that they are not the silver bullet for making sure that our transport system as a whole is compatible with both climate and other environmental aspects of the system as a whole,"" Parr said. [/INST]  Literal meaning: l

The expression ""silver bullet"" has a literal meaning that refers to a single solution or weapon that is capable of solving a complex problem or defeating an enemy. In this context, Parr is using the phrase to suggest that electric vehicles are not a single solution that can solve all of the complex problems related"
silver bullet,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: silver bulletSentence: Requiring the capture and release of body camera footage, however, isn’t a silver bullet for police misconduct. [/INST]  The expression ""silver bullet"" in this sentence is used idiomatically, so the answer is 'i'. The phrase ""silver bullet"" is a metaphorical expression that means a single solution or remedy that is capable of solving a complex problem or defeating a difficult challenge. In this sentence, it is used to suggest"
silver bullet,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: silver bulletSentence: There is no silver bullet to meeting the challenge of combating climate change, you need to exploit a number of parallel paths, and that’s exactly what we are doing together with our partners here. [/INST]  Literal meaning: l

The expression ""silver bullet"" has a literal meaning that refers to a single, magical solution or weapon that can easily and effectively solve a problem. In the context of the sentence you provided, the speaker is saying that there is no single, magical solution to combating climate change, but rather a"
damp squib,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: damp squibSentence: Indeed, the only time many English speakers come across the word 'squib' is in the expression 'damp squib' - a dud firecracker. [/INST]  i (idiomatic)"
dark horse,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: dark horseSentence: With the Oscar race gathering momentum, Zengel could prove a dark horse entry in the category for Best Supporting Actress, particularly as she was just nominated at the Golden Globes. [/INST]  The meaning of the expression ""dark horse"" in the given sentence is idiomatic. Therefore, the answer is 'i'."
dark horse,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: dark horseSentence: On Wednesday, NFL insider Ian Rapoport identified the Carolina Panthers as a 'dark horse' team in the race to obtain the talented pro bowl QB. [/INST]  Literal: The expression ""dark horse"" in this sentence has a literal meaning, as it refers to a horse that is not initially considered a strong contender in a race or competition but ends up surprising everyone by performing well. In this context, the Carolina Panthers are being referred to as a team that could potentially surprise others by acquiring"
dark horse,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: dark horseSentence: During an appearance on the NFL Network, Rapoport described the Carolina Panthers as a ""dark horse"" and ""really intriguing potential destination"" in a trade for Watson. [/INST]  i"
ivory tower,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: ivory towerSentence: Black people, as a result, were forced to educate themselves in research and narrative methods that often ""ran parallel to and separate from what was going on in the Ivory Tower,"" he said. [/INST]  The meaning of the expression ""Ivory Tower"" in this sentence is idiomatic. Therefore, the answer is 'i'.

The term ""Ivory Tower"" is often used metaphorically to refer to a place of learning or academic isolation, where people are disconnected from the realities of the outside world"
ivory tower,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: ivory towerSentence: Now that their ivory tower has started to tremble, it’s time for us to rise up for a better future not just for ourselves, but also for the generations to come. [/INST]  Literal meaning: Ivory tower refers to a place of isolation or seclusion, often used to describe a university or other institution that is seen as detached from the real world.

Idiomatic meaning: In this context, ""ivory tower"" is being used idiomatically to refer to a place of intellectual or"
ivory tower,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: ivory towerSentence: I am very sick of the ivory tower elite making STUPID decisions about education that are pie in the sky not real. [/INST]  The expression ""ivory tower"" in this sentence is used idiomatically, so the answer is 'i'.

Idiomatic meaning: The phrase ""ivory tower"" is often used to describe a place or situation that is removed from the real world or practical considerations. In this context, the speaker is using it to refer"
kangaroo court,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: kangaroo courtSentence: There's growing pressure on Berlin for a rethink after Russia held a kangaroo court hearing for opposition leader Alexei Navalny on Monday, when he returned to the country following a poisoning attack widely believed to have been perpetrated by Russia's secret police. [/INST]  Literal: 'kangaroo court' refers to a court of law that does not follow the usual rules of procedure or justice, often used to describe a court that is seen as corrupt or biased. In this sentence, the term is used literally to describe a court hearing that is not a legitimate or fair legal proceeding"
kangaroo court,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: kangaroo courtSentence: But they resulted in the brief detentions of the whole Dare in Zambia, the incarceration of Zipa commanders in Mozambique and, later on, the incarceration of the whole of Chitepo’s Dare and its senior commanders by Mugabe after a kangaroo court held at Chimoio that saw Mudzi and others sentenced to death by Mugabe. [/INST]  The meaning of the expression ""kangaroo court"" in this sentence is idiomatic, so I would answer ""i"".

A kangaroo court is a informal or biased court that does not follow proper legal procedures or rules of evidence, often resulting in unjust or unfair verdicts. The term"
kangaroo court,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: kangaroo courtSentence: It would sound like hyperbole if it weren’t for the fact that last Wednesday, an armed mob was in the Capitol, asking, ‘Where’s Pence?’, with at least some discussion of taking plans to hold people hostage and hold them for, you know, kangaroo court trials,” Steffey said. [/INST]  i"
sitting duck,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: sitting duckSentence: Custer County Commissioner Mark Hartman has previously said he ""doesn’t want the courthouse to be a sitting duck for bad actors who may come to the courthouse to cause problems,"" the Custer County Chronicle reported in November. [/INST]  The expression ""sitting duck"" in this sentence is used idiomatically, so the answer is 'i'."
double cross,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: double crossSentence: There also seems to be a game of double cross played by the hero and the villain and a question mark as to who is really the good guy adding up to the intrigue. [/INST]  The expression ""double cross"" is idiomatic, so the answer is 'i'. In this context, ""double cross"" means ""betrayal"" or ""deception"" by two parties, rather than a literal crossing of a line or path."
double cross,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: double crossSentence: Deception and heartbreak abound and when the double cross of the double cross arrives, it is handled with a customary le Carré jab. [/INST]  The expression ""double cross"" in this sentence is used idiomatically, so the answer is 'i'."
double cross,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: double crossSentence: For the men of MI-5, Chapman was an ideal candidate to double cross. [/INST]  The expression ""double cross"" in this sentence is idiomatic, so the answer is 'i'.

In idiomatic language, the meaning of a phrase or expression is different from the literal meaning of the individual words. In the case of ""double cross"", the idiomatic meaning is ""to betray or deceive someone"
smoking gun,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: smoking gunSentence: But to those who believe Reed’s tweet on Saturday is the smoking gun, Reed’s attorneys say that’s not necessarily the case. [/INST]  Literal meaning: l

The term ""smoking gun"" is a literal phrase that refers to a piece of evidence that conclusively proves or incriminates someone. In this context, the phrase is being used to describe a specific tweet that some people believe is evidence of Reed's guilt, but his attorne"
smoking gun,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: smoking gunSentence: For all Trump's greed, avarice and evident moral deficits, there is no clear ""smoking gun"" that definitively accounts for his corruption, or explains why he consistently betrayed his presidential oath of office and made choices that damaged America's interests and helped the nation's enemies. [/INST]  The expression ""smoking gun"" in this sentence is used idiomatically, so the answer is 'i'."
double dutch,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: double dutchSentence: There are several theories behind the origin of the term “Double Dutch.” [/INST]  The expression ""double Dutch"" is idiomatic, so the answer is 'i'."
double dutch,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: double dutchSentence: Double Dutch also derives from the same era, Dutch seeming a strange and convoluted language hence Double Dutch meaning indescernible, mad and generally all round not on foreign speak. [/INST]  The meaning of the expression ""Double Dutch"" is idiomatic, so the answer is 'i'.

In this case, the expression ""Double Dutch"" is not meant to be taken literally as a language or dialect that is spoken in the Netherlands, but rather as a metaphorical term to describe something that is confusing or in"
double dutch,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: double dutchSentence: Since 1977 we have had a plethora of Foreign Ministers, to whom the subject of foreign affairs was double Dutch. [/INST]  Idiomatic: i"
snake oil,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: snake oilSentence: Unfortunately, in this case, school administrators may have fallen for snake oil, and taxpayers are footing the bill. [/INST]  i (idiomatic)

The expression ""snake oil"" is an idiomatic phrase that means something that is fraudulent, fake, or ineffective. It is not meant to be taken literally, but rather to convey the idea that something is being sold or promoted as a solution to a problem, but it"
snake oil,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: snake oilSentence: Snake oil salesmen, such as this, who endanger consumers should take this arrest as a stern warning. [/INST]  The expression ""snake oil"" is idiomatic, so the answer is 'i'.

In this context, ""snake oil"" is being used to refer to a type of fraudulent or deceptive product or service, rather than a literal oil derived from snakes. The term is often used metaphor"
snake oil,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: snake oilSentence: Regardless, there is clearly a displacement there which is conducive to snake oil salesmen, since they are cultivating audience to focusing on unattainable fantasy rather than engage with actual product, except in the end the actual product is what exists to engage with. [/INST]  The expression ""snake oil"" is idiomatic, so the answer is 'i'.

In this context, ""snake oil"" is being used to refer to something that is false or fraudulent, and the idea is that the person is peddling unattainable fantasies rather than focusing on"
smoke screen,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: smoke screenSentence: The denigration of gods is a smoke screen under which many of these objectors operate. [/INST]  The expression ""smoke screen"" in the sentence you provided is used idiomatically, so the answer is 'i'.

An idiom is a phrase or expression that has a figurative meaning that is different from the literal meaning of the individual words. In the case of ""smoke screen,"" the expression means to distract or"
smoke screen,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: smoke screenSentence: The case against the comedian Munawar Faruqui in Madhya Pradesh reveals a broader and more sinister pattern behind moral police who masquerade as objectors using the purported denigration of gods as a smoke screen. [/INST]  In this case, the expression ""smoke screen"" is used idiomatically, so the answer is 'i'. The expression is being used to refer to a deceptive or misleading tactic, rather than its literal meaning of a screen used to obscure or hide something."
smoke screen,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: smoke screenSentence: The Commission’s conclusions that the city’s other justifications for using rank order promotions were little more than a smoke screen to conceal discrimination were supported by the evidence,” Krupp wrote, noting the city, from 1998 to 1991, “breached” an agreement it had forged with MCAD to promote Black or Latino officers. [/INST]  The meaning of the expression ""smoke screen"" in the given sentence is idiomatic. Therefore, the answer is 'i'."
swan song,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: swan songSentence: Who will he start a program with and will it lead to his own swan song? [/INST]  The expression ""swan song"" in the given sentence is idiomatic. Therefore, the answer is 'i'."
swan song,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: swan songSentence: In what will be Sanchez’s swan song in the promotion, the Ultimate Fighter 1 winner has billed the fight as a legend vs legend. [/INST]  The expression ""swan song"" in the sentence you provided is used idiomatically, so the answer is 'i'.

The idiomatic meaning of ""swan song"" refers to a final performance or achievement that is considered to be particularly impressive or memorable, often indicating that the person or thing in question is near"
