idiom,sentence
guinea pig,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'guinea pig'
 sentence: 'Not surprisingly, however, humans don’t want to be guinea pigs and scientists have in the past had little choice but to use animals.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""guinea pig"" in the contextual sentence holds a figurative meaning. It is used metaphorically to refer to humans as test subjects in scientific experiments, rather than the literal meaning of a small rodent used in scientific research. The use of ""guinea"
guinea pig,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'guinea pig'
 sentence: 'Many trials offer economic incentives to volunteers, some of whom make a livable wage from being human guinea pigs in the name of science.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""guinea pigs"" is being used figuratively to refer to people who are participating in medical experiments or clinical trials. The term ""guinea pig"" is often used informally to refer to someone who is being used as a test"
guinea pig,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'guinea pig'
 sentence: 'The Guinea Pig Club was part of these efforts to make life in hospital easier, and to rebuild patients psychologically in preparation for life outside.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""guinea pig"" in the sentence ""The Guinea Pig Club was part of these efforts to make life in hospital easier, and to rebuild patients psychologically in preparation for life outside"" holds a figurative meaning.

In this context, the term"
graveyard shift,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'graveyard shift'
 sentence: 'The Gadget Show host and former custodian of the CBBC broom cupboard will make way for Rick Edwards who presents E4’s reality dating show Tool Academy but was until now slated for only the graveyard shift of Channel 4’s coverage of the IAAF World Championships.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""graveyard shift"" in the sentence refers to a figurative meaning, rather than a literal one. The term ""graveyard shift"" is commonly used to describe a late-night or overnight shift at work, often associated with unpopular or undesirable"
graveyard shift,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'graveyard shift'
 sentence: 'Once he went home to Oregon, Tyler Freeman, a Job Corps student working toward a certificate in medical coding and billing, got a job working a graveyard shift — a schedule that prevented him from participating in any live online classes.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""graveyard shift"" in the contextual sentence is used figuratively to describe a work schedule that is late-night or overnight, typically from midnight to 8 am. It is not a literal reference to a graveyard or a cemetery, but rather"
gravy train,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'gravy train'
 sentence: 'Coming out of the GNU, Zanu PF has retained all its dictatorial powers or be it with a small concession; the party allow the opposition to win a few gravy train seats to entice them to participate in the flawed elections to give the vote rigging Zanu PF legitimacy.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""gravy train"" in this context is being used figuratively to refer to the political and financial benefits that come with being part of the ruling party or government. In this case, the Zanu PF party is maintaining its power and control over the government, while"
gravy train,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'gravy train'
 sentence: 'Ever since the 2008 GNU, Zanu PF has toned down the dictatorship by giving away a few gravy train seats and a share of the annual payout from the Political Party Finance Act as bait to entice the opposition to participate in elections even when it is clear Zanu PF was rigging the plebiscite.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""gravy train"" in the contextual sentence holds a figurative meaning. It refers to the benefits or perks that are offered to attract or bribe someone to do something, in this case, to participate in elections. The term ""gravy train"" is"
gravy train,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'gravy train'
 sentence: 'Lucky shoppers were also able to get Xbox Series X at Very a few days ago (and the DualSense is on sale again at Amazon UK), so the gravy train of new systems is clearly back up and running now that we're in the first working week of 2021.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""gravy train"" in this context is being used figuratively to refer to a period of sustained success or prosperity. The sentence suggests that the recent availability of new systems, such as the Xbox Series X and the DualSense, is indicative of"
rat run,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'rat run'
 sentence: 'When constructed it was anticipated that Korikori Green would be a ‘park lane’ to service the park and not expected to operate as a key link, or become a rat run, in the road network,” says Robyn Denton, City Transportation Operations Team Leader.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: l

In this context, the expression ""rat run"" has a literal meaning. It refers to a road or route that is used excessively by motorists avoiding congested areas or traffic signals, often to the detriment of the intended purpose of the road or route. In the sentence, Robyn Dent"
rock bottom,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'rock bottom'
 sentence: 'Allen, 35, said she realised she had hit rock bottom while supporting Cyrus on her 2014 Bangerz tour.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""hit rock bottom"" in the context of the sentence is figurative, not literal. It means that Allen has reached a point of extreme difficulty or hardship, where she feels like she has reached the lowest possible point in her life. The phrase is often used metaphor"
rock bottom,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'rock bottom'
 sentence: 'I think they have to hit rock bottom like an addict, right?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""hit rock bottom"" is a common idiom that means to reach a point of great difficulty or crisis, where things can't get any worse. In this context, the phrase is used metaphorically to describe the addict's situation. The speaker is suggesting"
rock bottom,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'rock bottom'
 sentence: 'The thought that my career has crashed brought me down to rock bottom,” Jung said (translation via SCMP).' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""rock bottom"" holds a figurative meaning. It is used to describe a metaphorical or emotional state of being at the lowest point, rather than a literal location. Jung is not literally at the bottom of a rock formation, but rather he"
pipe dream,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'pipe dream'
 sentence: 'Until as recently as Tuesday, the idea of Mr. Draghi replacing Giuseppe Conte as prime minister remained a pipe dream for the many Italians frustrated with a governing coalition that seemed paralyzed by ideological schisms and incompetence, especially as the coronavirus pandemic raged and economic devastation set in.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""pipe dream"" in the contextual sentence is used figuratively to describe an impossible or unrealistic idea or hope. The sentence suggests that the possibility of Mr. Draghi replacing Giuseppe Conte as prime minister was seen as a distant and unlikely scenario by many Italians"
pipe dream,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'pipe dream'
 sentence: 'The pipe dream started to gain traction once Derek Watt teamed up with T.J. Watt here in the Steel City.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""pipe dream"" in the context of the sentence is figurative, not literal. It is used to describe something that is unlikely or unrealistic, often used to refer to a fantasy or an unattainable goal. In this case, the sentence suggests that D"
pipe dream,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'pipe dream'
 sentence: 'So perhaps my vision of Watson wearing orange and blue is a pipe dream.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""pipe dream"" in the sentence ""So perhaps my vision of Watson wearing orange and blue is a pipe dream"" is used figuratively to convey the idea that the speaker's vision is unrealistic or impractical. The term ""pipe dream"" is often used"
rocket science,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'rocket science'
 sentence: 'It was not rocket science in this case to determine that Goebbels was being cited to attack Trump, not to praise Nazis.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""rocket science"" in the context of the sentence is being used figuratively to convey that something is very complex or difficult to understand. The idea is that determining the true intention of Goebbels' statement was not as complex or challenging as launching a rocket"
rocket science,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'rocket science'
 sentence: 'It’s not rocket science to understand that a growing child needs the right foods to not only fuel the brain for memory and concentration, but to sustain their growth and strengthen their immunity into adulthood.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""rocket science"" in the sentence is used figuratively to convey that something is complex or challenging. The idea is that understanding the importance of proper nutrition for a child's growth and development is not as difficult or complex as launching a rocket into space"
rocket science,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'rocket science'
 sentence: 'The author’s clear and easily digestible definitions, coupled with wonderful supporting illustrations by Katie Turner, make readers realize that hey, this isn’t rocket science!' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""rocket science"" in the contextual sentence is used figuratively to convey the idea that something is complex or difficult to understand. The author is suggesting that their explanations and illustrations make the topic seem less daunting or intimidating, implying that it"
poison pill,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'poison pill'
 sentence: 'Its withdrawal prevents it from returning with a fresh bid for six months unless another bidder enters the fray, although in practice the existing American joint venture between MGM and Entain acts as a poison pill, preventing other suitors coming forward for the FTSE 100 company.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""poison pill"" is being used figuratively to refer to a type of defensive tactic that is used to prevent a hostile takeover. The ""poison pill"" in this case is the existing joint venture between MGM and Entain"
poison pill,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'poison pill'
 sentence: 'In support of management's efforts to stabilize the business, the board also implemented a stockholder rights plan, also known as a poison pill, to make it more difficult for a potential acquirer to gain control of the company.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""poison pill"" in the contextual sentence is used figuratively to refer to a strategy that makes it difficult for an acquirer to gain control of the company. The term ""poison pill"" is often used in business to describe a defensive tactic that makes"
poison pill,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'poison pill'
 sentence: 'This rule is a disgusting poison pill that the Trump administration cynically issued as the clock on its term ticked down,” stated Weingarten.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""poison pill"" holds a figurative meaning. The term ""poison pill"" is often used metaphorically to describe something that is extremely unpleasant or undesirable, and in this sentence, it is used to describe a rule that"
shrinking violet,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'shrinking violet'
 sentence: 'Another, surely, has to be the fact that Klopp and his team will be unable to rely upon the febrile atmosphere that usually accompanies such fixtures and which even had Ferguson — hardly a shrinking violet — openly talking about the intimidation factor of visiting Anfield.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""shrinking violet"" in this sentence is used figuratively to describe a person who is timid or introverted. A violet is a delicate flower that is often associated with fragility and vulnerability, and the term ""shrinking violet"""
shrinking violet,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'shrinking violet'
 sentence: 'No shrinking violet, Strakos more than once Tuesday suggested strongly to Cagle that it was time to get the Odyssey rolling, that hungry clients were waiting.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""shrinking violet"" in the context of the sentence is used figuratively to describe someone who is not timid or retiring. The phrase suggests that Strakos is not afraid to speak up and make his opinions known, even if it means being direct or force"
shrinking violet,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'shrinking violet'
 sentence: 'He told SBS News it’s unlikely Mr Trump will become a “shrinking violet and fade quietly into the background” once his presidency ends.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""shrinking violet"" is a metaphorical or figurative term, used to describe someone who is timid, modest, or unobtrusive. It does not have a literal meaning, as violets are not capable of shrinking or changing"
silver bullet,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'silver bullet'
 sentence: 'In terms of electric vehicles, overall, it's really important to recognize that they are not the silver bullet for making sure that our transport system as a whole is compatible with both climate and other environmental aspects of the system as a whole,"" Parr said.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""silver bullet"" holds a figurative meaning. Parr is not referring to a literal bullet made of silver, but rather using the term as a metaphor to convey the idea that electric vehicles are not a single solution to the complex problem of making"
silver bullet,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'silver bullet'
 sentence: 'Requiring the capture and release of body camera footage, however, isn’t a silver bullet for police misconduct.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""silver bullet"" in the sentence ""Requiring the capture and release of body camera footage, however, isn’t a silver bullet for police misconduct"" is used figuratively to convey that something is not a foolproof or complete solution to a problem."
silver bullet,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'silver bullet'
 sentence: 'There is no silver bullet to meeting the challenge of combating climate change, you need to exploit a number of parallel paths, and that’s exactly what we are doing together with our partners here.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""silver bullet"" in the contextual sentence is used figuratively to convey the idea that there is no single solution or ""silver bullet"" that can solve the complex challenge of combating climate change. Instead, it suggests that multiple approaches or ""parallel paths"" must be"
damp squib,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'damp squib'
 sentence: 'Indeed, the only time many English speakers come across the word 'squib' is in the expression 'damp squib' - a dud firecracker.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""damp squib"" is a figurative idiom that means something that is disappointing or a failure. The word ""squib"" in this context refers to a dud firecracker that fails to explode, and the addition of ""damp"" emphasizes"
dark horse,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'dark horse'
 sentence: 'With the Oscar race gathering momentum, Zengel could prove a dark horse entry in the category for Best Supporting Actress, particularly as she was just nominated at the Golden Globes.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""dark horse"" holds a figurative meaning. A dark horse is a horse that is not initially considered a strong contender in a race or competition, but ends up surprising everyone by performing well and potentially winning.

In the sentence, Zengel"
dark horse,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'dark horse'
 sentence: 'On Wednesday, NFL insider Ian Rapoport identified the Carolina Panthers as a 'dark horse' team in the race to obtain the talented pro bowl QB.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""dark horse"" in this context is being used figuratively to refer to a team that is not initially expected to be a strong contender in the race to obtain a talented pro bowl quarterback, but could potentially surprise others and emerge as a strong candidate. The"
dark horse,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'dark horse'
 sentence: 'During an appearance on the NFL Network, Rapoport described the Carolina Panthers as a ""dark horse"" and ""really intriguing potential destination"" in a trade for Watson.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""dark horse"" is being used figuratively to mean a team or player that is not initially expected to be a strong contender, but has the potential to surprise and emerge as a top competitor. The use of the term ""dark horse"" suggests"
ivory tower,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'ivory tower'
 sentence: 'Black people, as a result, were forced to educate themselves in research and narrative methods that often ""ran parallel to and separate from what was going on in the Ivory Tower,"" he said.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  I'm glad you're interested in understanding the nuances of language! However, I must point out that the expression ""Ivory Tower"" in the contextual sentence you provided is a metaphorical or figurative expression, rather than a literal one.

Therefore, I will output ""i"" for the figur"
ivory tower,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'ivory tower'
 sentence: 'Now that their ivory tower has started to tremble, it’s time for us to rise up for a better future not just for ourselves, but also for the generations to come.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i

The expression ""ivory tower"" in the contextual sentence holds a figurative meaning. It is a metaphorical reference to a place of isolation or detachment, often used to describe a situation where someone is disconnected from the realities of the outside world. In this sentence, the speaker is using"
ivory tower,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'ivory tower'
 sentence: 'I am very sick of the ivory tower elite making STUPID decisions about education that are pie in the sky not real.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i

The expression ""ivory tower"" in this context holds a figurative meaning. It is used to describe a group of people who are perceived as being disconnected from reality and making decisions without a proper understanding of the practical implications of their choices. The phrase is often used to criticize intellectuals or el"
kangaroo court,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'kangaroo court'
 sentence: 'There's growing pressure on Berlin for a rethink after Russia held a kangaroo court hearing for opposition leader Alexei Navalny on Monday, when he returned to the country following a poisoning attack widely believed to have been perpetrated by Russia's secret police.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""kangaroo court"" holds a figurative meaning. A kangaroo court is a informal or illegitimate court that does not follow due process or fair legal standards, often used to describe a sham trial or a biased"
kangaroo court,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'kangaroo court'
 sentence: 'But they resulted in the brief detentions of the whole Dare in Zambia, the incarceration of Zipa commanders in Mozambique and, later on, the incarceration of the whole of Chitepo’s Dare and its senior commanders by Mugabe after a kangaroo court held at Chimoio that saw Mudzi and others sentenced to death by Mugabe.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i

The expression ""kangaroo court"" in the contextual sentence holds a figurative meaning. The term ""kangaroo court"" is used metaphorically to describe a sham or illegitimate court that lacks due process and fairness. In this sentence, the ""kangar"
kangaroo court,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'kangaroo court'
 sentence: 'It would sound like hyperbole if it weren’t for the fact that last Wednesday, an armed mob was in the Capitol, asking, ‘Where’s Pence?’, with at least some discussion of taking plans to hold people hostage and hold them for, you know, kangaroo court trials,” Steffey said.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""kangaroo court"" holds a figurative meaning. The speaker is using it to describe a mock trial or a sham legal proceeding, rather than an actual court of law. The use of the term ""kangaroo court"" implies"
sitting duck,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'sitting duck'
 sentence: 'Custer County Commissioner Mark Hartman has previously said he ""doesn’t want the courthouse to be a sitting duck for bad actors who may come to the courthouse to cause problems,"" the Custer County Chronicle reported in November.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""sitting duck"" holds a figurative meaning. A ""sitting duck"" is a common idiom that means a person or place that is easy to take advantage of or exploit. In this sentence, Commissioner Mark Hartman is using"
double cross,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'double cross'
 sentence: 'There also seems to be a game of double cross played by the hero and the villain and a question mark as to who is really the good guy adding up to the intrigue.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""double cross"" in the context of the sentence carries a figurative meaning. It implies that there is a betrayal or a deceitful act being played by one of the characters, which adds to the intrigue and complexity of the situation. The use of the"
double cross,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'double cross'
 sentence: 'Deception and heartbreak abound and when the double cross of the double cross arrives, it is handled with a customary le Carré jab.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""double cross"" holds a figurative meaning. The phrase is used metaphorically to describe a betrayal or deception that is particularly severe or unexpected. The author is using the phrase to convey the idea that the deception and heartbreak are"
double cross,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'double cross'
 sentence: 'For the men of MI-5, Chapman was an ideal candidate to double cross.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""double cross"" in the context of the sentence has a figurative meaning. It means that Chapman was seen as a trustworthy and reliable candidate for a secret mission, but in reality, he was actually working against the interests of MI-5. The use of"
smoking gun,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'smoking gun'
 sentence: 'But to those who believe Reed’s tweet on Saturday is the smoking gun, Reed’s attorneys say that’s not necessarily the case.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""smoking gun"" in the context of the sentence is figurative, meaning that it is not a literal gun that is smoking, but rather a piece of evidence that is conclusive or incriminating. The phrase is often used to refer to a piece of evidence that"
smoking gun,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'smoking gun'
 sentence: 'For all Trump's greed, avarice and evident moral deficits, there is no clear ""smoking gun"" that definitively accounts for his corruption, or explains why he consistently betrayed his presidential oath of office and made choices that damaged America's interests and helped the nation's enemies.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""smoking gun"" in the contextual sentence is used figuratively to refer to a conclusive piece of evidence or proof that definitively establishes someone's guilt or wrongdoing. In this case, the speaker is suggesting that despite Trump's questionable actions"
double dutch,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'double dutch'
 sentence: 'There are several theories behind the origin of the term “Double Dutch.”' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The term ""Double Dutch"" in the contextual sentence is used figuratively to refer to something that is complex, confusing, or difficult to understand. The phrase is often used to describe a situation that is intricate or convoluted, with multiple layers or components that are hard to follow"
double dutch,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'double dutch'
 sentence: 'Double Dutch also derives from the same era, Dutch seeming a strange and convoluted language hence Double Dutch meaning indescernible, mad and generally all round not on foreign speak.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""Double Dutch"" in the sentence you provided is used figuratively to convey the idea that the language being referred to is difficult to understand or nonsensical. The use of the word ""Dutch"" in this context is likely a play on words, as ""Dutch"
double dutch,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'double dutch'
 sentence: 'Since 1977 we have had a plethora of Foreign Ministers, to whom the subject of foreign affairs was double Dutch.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""double Dutch"" holds a figurative meaning. The term ""Foreign Ministers"" refers to a group of individuals who are responsible for handling international relations, and the phrase ""double Dutch"" is used to convey that the subject of foreign affairs is difficult to understand"
snake oil,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'snake oil'
 sentence: 'Unfortunately, in this case, school administrators may have fallen for snake oil, and taxpayers are footing the bill.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""snake oil"" in the sentence is used figuratively to describe something that is false, misleading, or ineffective, but is presented as being genuine or effective. The term ""snake oil"" originated in the 19th century and refers to"
snake oil,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'snake oil'
 sentence: 'Snake oil salesmen, such as this, who endanger consumers should take this arrest as a stern warning.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""snake oil"" in the contextual sentence is used metaphorically to refer to individuals who engage in fraudulent or deceptive practices, often to exploit or harm others. The term ""snake oil"" originally referred to a type of oil"
snake oil,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'snake oil'
 sentence: 'Regardless, there is clearly a displacement there which is conducive to snake oil salesmen, since they are cultivating audience to focusing on unattainable fantasy rather than engage with actual product, except in the end the actual product is what exists to engage with.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""snake oil"" in the contextual sentence is used figuratively to refer to unethical or fraudulent sales tactics that prey on people's desires and fantasies rather than providing actual value or solutions. The phrase suggests that the salesmen"
