idiom,sentence
rise from the ashes,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'rise from the ashes'
 sentence: 'After the forest fire, new sprouts started to rise from the ashes, signaling the rebirth of nature.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""rise from the ashes"" in the contextual sentence has a figurative meaning. It is an idiomatic expression used to describe the resurgence or revival of something after a difficult or challenging period. The use of the word ""ashes"" implies"
rise from the ashes,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'rise from the ashes'
 sentence: 'Documenting the volcanic eruption, scientists examined how life could rise from the ashes in such a hostile environment.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""rise from the ashes"" in the contextual sentence holds a figurative meaning. It means that despite the devastation and destruction caused by the volcanic eruption, life can still emerge and flourish in the aftermath. The phrase is"
rise from the ashes,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'rise from the ashes'
 sentence: 'In the aftermath of the house fire, amidst the grey landscape, a lone flower managed to rise from the ashes.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""rise from the ashes"" in the contextual sentence is a metaphorical or figurative expression, indicating that something new and beautiful can emerge from a difficult or destructive situation, much like a phoenix rises from the ashes of its own"
meat and potatoes,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'meat and potatoes'
 sentence: 'For dinner, we had a hearty meal of meat and potatoes.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""meat and potatoes"" is often used figuratively to refer to the basic, essential, or fundamental aspects of something. In the context of the sentence ""For dinner, we had a hearty meal of meat and potatoes,"" the expression ""meat and pot"
meat and potatoes,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'meat and potatoes'
 sentence: 'She decided to cook meat and potatoes for the family gathering.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""meat and potatoes"" is often used figuratively to refer to the basic, essential, or fundamental aspects of something. In the context of the sentence ""She decided to cook meat and potatoes for the family gathering,"" the expression holds a figurative meaning. It"
meat and potatoes,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'meat and potatoes'
 sentence: 'The smell of freshly cooked meat and potatoes filled the kitchen.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""meat and potatoes"" is often used figuratively to refer to the basic, essential, or fundamental elements of something. In the context of the sentence, ""The smell of freshly cooked meat and potatoes filled the kitchen,"" the expression ""meat and"
in bed with,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in bed with'
 sentence: 'After a long day, he found comfort in bed with a good book.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""in bed with"" in the contextual sentence ""After a long day, he found comfort in bed with a good book"" is primarily figurative, rather than literal. It means that the person found comfort or solace in a particular activity, in this case, reading a"
in bed with,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in bed with'
 sentence: 'The child loved spending Sunday mornings in bed with her parents, listening to their stories.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""in bed with"" holds a figurative meaning. The child is not actually physically in bed with her parents, but rather is spending quality time with them in a relaxed and intimate setting. The use of the phrase ""in bed with"""
in bed with,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in bed with'
 sentence: 'She spent the entire day in bed with a high fever, unable to get up.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""in bed with"" in the context of the sentence ""She spent the entire day in bed with a high fever, unable to get up"" is meant figuratively, not literally. It means that the person is sick and confined to bed, unable to perform any physical"
in the pink,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in the pink'
 sentence: 'The flamingo stood out in the pink sunset.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""in the pink"" in the context of the sentence ""The flamingo stood out in the pink sunset"" is used figuratively to describe something that is vibrant, healthy, or flourishing. The word ""pink"" in this context"
in the pink,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in the pink'
 sentence: 'She looked ethereal in the pink dress she wore to the party.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""in the pink"" is a common idiomatic phrase that means ""in good health or spirits."" It is often used to describe someone who is feeling happy or content, as if they are in a state of euphoria. In the context of the sentence, """
in the pink,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in the pink'
 sentence: 'In the pink light of dawn, the world took on a magical hue.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""in the pink"" is a common idiom that means feeling happy, healthy, or in good spirits. In the context of the sentence, ""In the pink light of dawn, the world took on a magical hue,"" the expression ""in the p"
go to town,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go to town'
 sentence: 'Every morning, I go to town to buy fresh produce.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""go to town"" in the context of ""Every morning, I go to town to buy fresh produce"" is figurative. It means that the speaker is going to a place where they can find a wide variety of goods or services, not necessarily a specific town or geographic"
go to town,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go to town'
 sentence: 'On weekends, my family and I usually go to town to enjoy a meal at our favorite restaurant.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""On weekends, my family and I usually go to town to enjoy a meal at our favorite restaurant,"" the expression ""go to town"" holds a figurative meaning.

Output: i (figurative meaning)

In this context, ""go to town"" means to go"
