idiom,sentence
move heaven and earth,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'move heaven and earth'
 sentence: 'Scientists in the dystopian future devised a machine that could move heaven and earth, altering the planet's very position in space.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""Scientists in the dystopian future devised a machine that could move"
move heaven and earth,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'move heaven and earth'
 sentence: 'The ancient deity, in his omnipotence, had the ability to move heaven and earth, reshaping reality as he saw fit.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The ancient deity, in his omnipotence, had the ability"
across the board,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'across the board'
 sentence: 'In the chess tournament, the player moved his bishop across the board to checkmate his opponent.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""The company is expanding across the board,"" and the expression is ""across"
across the board,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'across the board'
 sentence: 'As he slid the puzzle piece across the board, he realized he was about to solve the entire thing.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""John ran across the field"" and the expression ""across the board,"" I"
tip the scales,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'tip the scales'
 sentence: 'The grocer carefully added apples to the scale until the added weight began to tip the scales.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The grocer carefully added apples to the scale until the added weight began to"
tip the scales,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'tip the scales'
 sentence: 'In the physics experiment, they calculated precisely how much weight it would take to tip the scales.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to help you with that. Please provide the contextual sentence and the expression you want me to check, and I will let you know if it's used figuratively or literally."
face to face,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'face to face'
 sentence: 'The two boxers came face to face in the ring.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to help. Please provide the contextual sentence and the expression you'd like me to analyze."
face to face,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'face to face'
 sentence: 'After many years, the siblings were finally face to face again.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it's used figuratively or literally."
face to face,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'face to face'
 sentence: 'The detective and the suspect were face to face for the first time.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to help. Please provide the contextual sentence and the expression you'd like me to analyze."
hold someone's hand,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'hold someone's hand'
 sentence: 'As they crossed the busy street, the mother had to hold her son's hand tightly.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""As they crossed the busy street, the mother had to hold her son's hand"
hold someone's hand,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'hold someone's hand'
 sentence: 'During the scary movie, she had to hold someone's hand to calm her nerves.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to check, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""During the scary movie, she had to hold someone's hand to calm her n"
hold someone's hand,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'hold someone's hand'
 sentence: 'He was so nervous on his first day of school that his father had to hold his hand as they walked in.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I will respond with either ""output: i"" if the expression is used figuratively or ""output: l"" if it is used literally.

For example, if you provide the sentence ""He"
cut from the same cloth,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'cut from the same cloth'
 sentence: 'The dresses for the bridesmaids were all cut from the same cloth to ensure uniformity.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The dresses for the bridesmaids were all cut from the same cloth"
cut from the same cloth,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'cut from the same cloth'
 sentence: 'The tailor cut the suit and the coat from the same cloth.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to check, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""The tailor cut the suit and the coat from the same cloth."" and the expression is """
cut from the same cloth,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'cut from the same cloth'
 sentence: 'The quilt was beautifully designed, each square cut from the same cloth.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The quilt was beautifully designed, each square cut from the same cloth."""
licence to print money,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'licence to print money'
 sentence: 'After years of research, the government finally granted him a 'licence to print money'.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Contextual sentence: After years of research, the government finally granted him a 'licence to print money'.

Expression: 'licence to print money'

Output: l (Literal)

In this context, the expression 'licence to print money'"
licence to print money,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'licence to print money'
 sentence: 'The rare 'licence to print money' was found in the ancient ruins.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it's used figuratively or literally.

For example, if you provide the sentence ""The company has been given a license to print money"" and the expression"
licence to print money,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'licence to print money'
 sentence: 'The official showed up at his door with an unexpected gift - a 'licence to print money'.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Contextual sentence: The official showed up at his door with an unexpected gift - a 'licence to print money'.

Expression: 'licence to print money'

Output: l (Literal)

In this context, the expression ""licence to print"
on the mend,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the mend'
 sentence: 'After falling off his bike, my little brother is finally on the mend.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""After falling off his bike, my little brother is finally on the"
on the mend,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the mend'
 sentence: 'Despite the serious car accident, she is on the mend and doing better every day.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Contextual sentence: Despite the serious car accident, she is on the mend and doing better every day.

Expression: on the mend

Output: i (figurative)

In this context, the expression ""on the mend"" is used figur"
on the mend,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the mend'
 sentence: 'The old rundown house is now on the mend after the renovation team started working on it.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to check, and I'll do my best to determine whether it's used figuratively or literally.

For example, if you provide the sentence ""The old rundown house is now on the mend"
go all the way,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'go all the way'
 sentence: 'Despite the heavy snowfall, we decided to go all the way to the summit.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to assist you. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it's used figuratively or literally."
go all the way,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'go all the way'
 sentence: 'To win the competition, he knew he needed to go all the way and give his best.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you're interested in, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""To win the race, he needed to go all the way and run as fast as he could"
go all the way,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'go all the way'
 sentence: 'Even when the hike got tough, she was determined to go all the way to the top.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to help. Please provide the contextual sentence and the expression you'd like me to analyze."
come with the territory,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'come with the territory'
 sentence: 'When you purchase the large farm, the smaller plots of land around it also come with the territory.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally.

For example, if the sentence is ""When you buy the new car, the floor mats come with the territory"
come with the territory,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'come with the territory'
 sentence: 'The hut on top of the hill might be rustic, but breathtaking views come with the territory.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""The hut on top of the hill might be rustic, but breatht"
the bee's knees,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'the bee's knees'
 sentence: 'The photographer zoomed in to capture the bee's knees covered in pollen.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Contextual sentence: The photographer zoomed in to capture the bee's knees covered in pollen.

Expression: 'the bee's knees'

Output: l (literal)

In this context, the expression ""the be"
the bee's knees,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'the bee's knees'
 sentence: 'During the lecture about insects, the professor spent a significant amount of time explaining the function of the bee's knees.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you're interested in, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The bee's knees are the most important part of the bee's"
the bee's knees,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'the bee's knees'
 sentence: 'In the biology class, the students were asked to draw a detailed diagram of the bee's knees.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze."
on the back of,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the back of'
 sentence: 'She carried her young daughter on the back of her bicycle.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""She carried her young daughter on the back of her bicycle,"" and the"
on the back of,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the back of'
 sentence: 'The artist painted a beautiful scenery on the back of an old canvas.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The artist painted a beautiful scenery on the back of an old canvas,"""
on the back of,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the back of'
 sentence: 'A note was hastily scribbled on the back of a used envelope.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to help. Please provide the contextual sentence and the expression you'd like me to analyze."
get a rise out of,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'get a rise out of'
 sentence: 'When he baked the bread, he didn't get a rise out of the yeast.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to check, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""When he baked the bread, he didn't get a rise out of the ye"
get off the ground,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'get off the ground'
 sentence: 'The helicopter struggled to get off the ground due to the heavy cargo.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to assist you. Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally."
get off the ground,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'get off the ground'
 sentence: 'The pilot skillfully managed to get off the ground despite the turbulent weather.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to help. Please provide the contextual sentence and the expression you'd like me to analyze."
get off the ground,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'get off the ground'
 sentence: 'The kite, held by a delighted child, managed to get off the ground and danced in the sunny sky.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Given the contextual sentence ""The kite, held by a delighted child, managed to get off the ground and danced in the sunny sky,"" the expression ""get off the ground"" is used figuratively. Therefore, the output is ""output: i""."
under the table,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'under the table'
 sentence: 'She quickly kicked off her shoes and hid them under the table.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you're interested in, and I'll do my best to determine whether it's used figuratively or literally.

For example, if the sentence is ""She quickly kicked off her shoes and hid them under the table,"""
under the table,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'under the table'
 sentence: 'The cat was playfully batting around a toy mouse under the table.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The cat was playfully batting around a toy mouse under the table."""
under the table,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'under the table'
 sentence: 'He reached under the table to retrieve the napkin that had slipped from his lap.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to help. Please provide the contextual sentence and the expression you'd like me to analyze."
do someone proud,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'do someone proud'
 sentence: 'I'm confident that you'll do someone proud with your outstanding performance.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""I'm confident that you'll do someone proud with your out"
do someone proud,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'do someone proud'
 sentence: 'In the final match, John really did someone proud with his dedication and hard work.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to help. Please provide the contextual sentence and the expression you'd like me to analyze."
do someone proud,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'do someone proud'
 sentence: 'Jill decided to work hard on her project, hoping she would do someone proud.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze."
down to the wire,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'down to the wire'
 sentence: 'The electrician was careful not to cut down to the wire while he was working.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""The electrician was careful not to cut down to the wire while he"
down to the wire,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'down to the wire'
 sentence: 'While building the robot, they realized they needed to solder down to the wire to ensure a good connection.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""While building the robot, they realized they needed to solder down to the"
down to the wire,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'down to the wire'
 sentence: 'When installing the new art piece, he made sure to drill down to the wire to securely fasten it to the wall.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to check, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""When installing the new art piece, he made sure to drill down to the wire to secure"
go the distance,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'go the distance'
 sentence: 'Despite the heavy rain, the marathon runners were determined to go the distance.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For the sentence you provided, ""Despite the heavy rain, the marathon runners were determined to go the"
go the distance,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'go the distance'
 sentence: 'He was so passionate about hiking that he decided to go the distance and trek the entire Appalachian Trail.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to help. Please provide the contextual sentence and I will let you know if the expression ""go the distance"" is used figuratively or literally."
go the distance,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'go the distance'
 sentence: 'Even though the car was old, it could still go the distance on cross-country trips.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The old car could still go the distance on cross-country trips"" and the expression"
fast and furious,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'fast and furious'
 sentence: 'The cars raced down the track, their engines roaring in a fast and furious competition.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""The cars raced down the track, their engines roaring in a"
fast and furious,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'fast and furious'
 sentence: 'The storm was fast and furious, leaving a trail of destruction in its path.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For your example, the sentence is: ""The storm was fast and furious, leaving a trail of destruction"
fast and furious,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'fast and furious'
 sentence: 'The debate between the two politicians was fast and furious, with both trying to assert their points.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""The debate between the two politicians was fast and furious, with both trying"
watch this space,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'watch this space'
 sentence: 'The astronaut, pointing at a distant galaxy, said to his crew, 'watch this space for any changes.'' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""The astronaut, pointing at a distant galaxy, said to his"
watch this space,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'watch this space'
 sentence: 'The security guard instructed the new recruit, 'watch this space carefully, it's prone to shoplifters.'' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to check, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""The cat purred contentedly on my lap"" and the expression is ""watch this space"","
set the wheels in motion,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'As soon as they reached the top of the hill, they set the wheels in motion and the car began to roll down.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""As soon as they reached the top of the hill, they set the wheels in motion"
set the wheels in motion,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'He pushed the wagon forward a bit to set the wheels in motion.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""He pushed the wagon forward a bit to set the wheels in motion."""
set the wheels in motion,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'Once they loaded the supplies on the cart, they set the wheels in motion towards their camp.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to assist you. Please provide the contextual sentence and the expression you'd like me to analyze."
to the tune of,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'to the tune of'
 sentence: 'She sang the national anthem to the tune of 'America the Beautiful'.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I'll do my best to determine if the expression is used figuratively or literally.

For example, if you provide the sentence ""She sang the national anthem to the tune of"
to the tune of,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'to the tune of'
 sentence: 'He wrote new lyrics to the tune of an old folk song.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""He wrote new lyrics to the tune of an old folk song,"" and"
to the tune of,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'to the tune of'
 sentence: 'The children danced around the room to the tune of their favorite nursery rhyme.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you're interested in, and I'll do my best to determine whether it's used figuratively or literally.

For example, if the sentence is ""The children danced around the room to the tune of their favorite nur"
on the back burner,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the back burner'
 sentence: 'After cooking the soup, she left it on the back burner to simmer.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""After cooking the soup, she left it on the back burner"
