idiom,sentence
hold someone's hand,"system

You are a native speaker of English.user

expression: 'hold someone's hand'
 sentence: 'As they crossed the busy street, the mother had to hold her son's hand tightly.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
hold someone's hand,"system

You are a native speaker of English.user

expression: 'hold someone's hand'
 sentence: 'During the scary movie, she had to hold someone's hand to calm her nerves.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
hold someone's hand,"system

You are a native speaker of English.user

expression: 'hold someone's hand'
 sentence: 'He was so nervous on his first day of school that his father had to hold his hand as they walked in.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In the given sentence, ""hold someone's hand"" has a literal meaning, meaning that the father physically grasped his son's hand as they walked into the school."
cut from the same cloth,"system

You are a native speaker of English.user

expression: 'cut from the same cloth'
 sentence: 'The dresses for the bridesmaids were all cut from the same cloth to ensure uniformity.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
cut from the same cloth,"system

You are a native speaker of English.user

expression: 'cut from the same cloth'
 sentence: 'The tailor cut the suit and the coat from the same cloth.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
cut from the same cloth,"system

You are a native speaker of English.user

expression: 'cut from the same cloth'
 sentence: 'The quilt was beautifully designed, each square cut from the same cloth.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
licence to print money,"system

You are a native speaker of English.user

expression: 'licence to print money'
 sentence: 'After years of research, the government finally granted him a 'licence to print money'.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
licence to print money,"system

You are a native speaker of English.user

expression: 'licence to print money'
 sentence: 'The rare 'licence to print money' was found in the ancient ruins.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
licence to print money,"system

You are a native speaker of English.user

expression: 'licence to print money'
 sentence: 'The official showed up at his door with an unexpected gift - a 'licence to print money'.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""licence to print money"" is a figurative expression, meaning a permission or opportunity to make a lot of money easily or without much effort. In the given sentence, it is used to convey that the official's gift is an opportunity or a permission to make a lot of money, rather than a"
on the mend,"system

You are a native speaker of English.user

expression: 'on the mend'
 sentence: 'After falling off his bike, my little brother is finally on the mend.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on the mend,"system

You are a native speaker of English.user

expression: 'on the mend'
 sentence: 'Despite the serious car accident, she is on the mend and doing better every day.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on the mend,"system

You are a native speaker of English.user

expression: 'on the mend'
 sentence: 'The old rundown house is now on the mend after the renovation team started working on it.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
go all the way,"system

You are a native speaker of English.user

expression: 'go all the way'
 sentence: 'Despite the heavy snowfall, we decided to go all the way to the summit.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
go all the way,"system

You are a native speaker of English.user

expression: 'go all the way'
 sentence: 'To win the competition, he knew he needed to go all the way and give his best.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
go all the way,"system

You are a native speaker of English.user

expression: 'go all the way'
 sentence: 'Even when the hike got tough, she was determined to go all the way to the top.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
come with the territory,"system

You are a native speaker of English.user

expression: 'come with the territory'
 sentence: 'When you purchase the large farm, the smaller plots of land around it also come with the territory.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In the given sentence, the expression ""come with the territory"" holds a literal meaning. It means that the smaller plots of land around the large farm are physically included in the purchase, and are part of the territory that is being acquired."
come with the territory,"system

You are a native speaker of English.user

expression: 'come with the territory'
 sentence: 'The hut on top of the hill might be rustic, but breathtaking views come with the territory.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: f"
the bee's knees,"system

You are a native speaker of English.user

expression: 'the bee's knees'
 sentence: 'The photographer zoomed in to capture the bee's knees covered in pollen.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
the bee's knees,"system

You are a native speaker of English.user

expression: 'the bee's knees'
 sentence: 'During the lecture about insects, the professor spent a significant amount of time explaining the function of the bee's knees.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
the bee's knees,"system

You are a native speaker of English.user

expression: 'the bee's knees'
 sentence: 'In the biology class, the students were asked to draw a detailed diagram of the bee's knees.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""the bee's knees"" is an idiomatic phrase that means something is excellent or wonderful. In this sentence, it is being used figuratively to refer to the knees of the bee, emphasizing the level of detail required in the diagram."
on the back of,"system

You are a native speaker of English.user

expression: 'on the back of'
 sentence: 'She carried her young daughter on the back of her bicycle.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
on the back of,"system

You are a native speaker of English.user

expression: 'on the back of'
 sentence: 'The artist painted a beautiful scenery on the back of an old canvas.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
on the back of,"system

You are a native speaker of English.user

expression: 'on the back of'
 sentence: 'A note was hastily scribbled on the back of a used envelope.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
get a rise out of,"system

You are a native speaker of English.user

expression: 'get a rise out of'
 sentence: 'When he baked the bread, he didn't get a rise out of the yeast.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
get off the ground,"system

You are a native speaker of English.user

expression: 'get off the ground'
 sentence: 'The helicopter struggled to get off the ground due to the heavy cargo.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
get off the ground,"system

You are a native speaker of English.user

expression: 'get off the ground'
 sentence: 'The pilot skillfully managed to get off the ground despite the turbulent weather.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
get off the ground,"system

You are a native speaker of English.user

expression: 'get off the ground'
 sentence: 'The kite, held by a delighted child, managed to get off the ground and danced in the sunny sky.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
under the table,"system

You are a native speaker of English.user

expression: 'under the table'
 sentence: 'She quickly kicked off her shoes and hid them under the table.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
under the table,"system

You are a native speaker of English.user

expression: 'under the table'
 sentence: 'The cat was playfully batting around a toy mouse under the table.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
under the table,"system

You are a native speaker of English.user

expression: 'under the table'
 sentence: 'He reached under the table to retrieve the napkin that had slipped from his lap.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
do someone proud,"system

You are a native speaker of English.user

expression: 'do someone proud'
 sentence: 'I'm confident that you'll do someone proud with your outstanding performance.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
do someone proud,"system

You are a native speaker of English.user

expression: 'do someone proud'
 sentence: 'In the final match, John really did someone proud with his dedication and hard work.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
do someone proud,"system

You are a native speaker of English.user

expression: 'do someone proud'
 sentence: 'Jill decided to work hard on her project, hoping she would do someone proud.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""do someone proud"" is figurative, meaning to make someone feel proud or pleased. In the sentence, Jill hopes that her hard work on the project will earn the admiration and pride of others, rather than literally doing something physical to someone."
down to the wire,"system

You are a native speaker of English.user

expression: 'down to the wire'
 sentence: 'The electrician was careful not to cut down to the wire while he was working.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In this sentence, the expression ""down to the wire"" holds a literal meaning. The electrician is physically working near a wire and is careful not to cut it, which is the intended meaning of the phrase in this context."
down to the wire,"system

You are a native speaker of English.user

expression: 'down to the wire'
 sentence: 'While building the robot, they realized they needed to solder down to the wire to ensure a good connection.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
down to the wire,"system

You are a native speaker of English.user

expression: 'down to the wire'
 sentence: 'When installing the new art piece, he made sure to drill down to the wire to securely fasten it to the wall.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
go the distance,"system

You are a native speaker of English.user

expression: 'go the distance'
 sentence: 'Despite the heavy rain, the marathon runners were determined to go the distance.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
go the distance,"system

You are a native speaker of English.user

expression: 'go the distance'
 sentence: 'He was so passionate about hiking that he decided to go the distance and trek the entire Appalachian Trail.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
go the distance,"system

You are a native speaker of English.user

expression: 'go the distance'
 sentence: 'Even though the car was old, it could still go the distance on cross-country trips.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
fast and furious,"system

You are a native speaker of English.user

expression: 'fast and furious'
 sentence: 'The cars raced down the track, their engines roaring in a fast and furious competition.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In the given sentence, the expression ""fast and furious"" holds a literal meaning, referring to the speed and intensity of the cars racing down the track. The phrase is being used to describe the physical characteristics of the cars' performance, rather than a figurative or metaphorical meaning."
fast and furious,"system

You are a native speaker of English.user

expression: 'fast and furious'
 sentence: 'The storm was fast and furious, leaving a trail of destruction in its path.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
fast and furious,"system

You are a native speaker of English.user

expression: 'fast and furious'
 sentence: 'The debate between the two politicians was fast and furious, with both trying to assert their points.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
watch this space,"system

You are a native speaker of English.user

expression: 'watch this space'
 sentence: 'The astronaut, pointing at a distant galaxy, said to his crew, 'watch this space for any changes.'' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
watch this space,"system

You are a native speaker of English.user

expression: 'watch this space'
 sentence: 'The security guard instructed the new recruit, 'watch this space carefully, it's prone to shoplifters.'' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

In the given sentence, the expression ""watch this space"" is used figuratively. The speaker is instructing the new recruit to pay close attention to the area, implying that it's a high-risk or sensitive spot. The phrase is not literally referring to a physical space that needs to be watched, but rather"
set the wheels in motion,"system

You are a native speaker of English.user

expression:'set the wheels in motion'
 sentence: 'As soon as they reached the top of the hill, they set the wheels in motion and the car began to roll down.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
set the wheels in motion,"system

You are a native speaker of English.user

expression:'set the wheels in motion'
 sentence: 'He pushed the wagon forward a bit to set the wheels in motion.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In the given sentence, the expression ""set the wheels in motion"" has a literal meaning. The speaker is physically pushing the wagon forward to get its wheels rolling, which is the idiomatic meaning of the phrase."
set the wheels in motion,"system

You are a native speaker of English.user

expression:'set the wheels in motion'
 sentence: 'Once they loaded the supplies on the cart, they set the wheels in motion towards their camp.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
to the tune of,"system

You are a native speaker of English.user

expression: 'to the tune of'
 sentence: 'She sang the national anthem to the tune of 'America the Beautiful'.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
to the tune of,"system

You are a native speaker of English.user

expression: 'to the tune of'
 sentence: 'He wrote new lyrics to the tune of an old folk song.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
to the tune of,"system

You are a native speaker of English.user

expression: 'to the tune of'
 sentence: 'The children danced around the room to the tune of their favorite nursery rhyme.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on the back burner,"system

You are a native speaker of English.user

expression: 'on the back burner'
 sentence: 'After cooking the soup, she left it on the back burner to simmer.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on the back burner,"system

You are a native speaker of English.user

expression: 'on the back burner'
 sentence: 'He placed the kettle on the back burner to keep the water warm while he prepared the rest of the meal.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on the back burner,"system

You are a native speaker of English.user

expression: 'on the back burner'
 sentence: 'The tea was too hot, so she moved it to the back burner to let it cool down.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
turn the screw,"system

You are a native speaker of English.user

expression: 'turn the screw'
 sentence: 'While repairing the old rocking chair, he had to carefully turn the screw to make sure it wouldn't split the wood.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
turn the screw,"system

You are a native speaker of English.user

expression: 'turn the screw'
 sentence: 'She instructed her son to turn the screw to the right to tighten the handle on his bicycle.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
turn the screw,"system

You are a native speaker of English.user

expression: 'turn the screw'
 sentence: 'In the dim light of the basement, he struggled to turn the screw with the rusty old screwdriver.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
glass ceiling,"system

You are a native speaker of English.user

expression: 'glass ceiling'
 sentence: 'The mansion was built with a glass ceiling in the atrium, allowing natural light to flood the room.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
glass ceiling,"system

You are a native speaker of English.user

expression: 'glass ceiling'
 sentence: 'The museum had a large display under a glass ceiling that protected it from the elements.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
glass ceiling,"system

You are a native speaker of English.user

expression: 'glass ceiling'
 sentence: 'In the greenhouse, plants from all over the world flourished under the expansive glass ceiling.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In the given sentence, the expression ""glass ceiling"" holds a literal meaning. The sentence is describing a physical structure, a greenhouse, with a transparent roof made of glass, allowing plants to flourish under it. The phrase ""glass ceiling"" is used to describe the transparent top of the greenhouse, not a metaphor"
grass root,"system

You are a native speaker of English.user

expression: 'grass root'
 sentence: 'The gardener spent the whole morning pulling out grass root from the lawn.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
grass root,"system

You are a native speaker of English.user

expression: 'grass root'
 sentence: 'Without removing the grass root, the weed keeps growing back.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""grass root"" in the sentence has a literal meaning. It refers to the underground part of the grass plant, which is the part that is typically not visible above ground. The sentence is saying that if you don't remove the underground part of the grass, the weed will continue to grow back."
grass root,"system

You are a native speaker of English.user

expression: 'grass root'
 sentence: 'He noticed a worm near the grass root while digging.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""grass root"" in this sentence holds a literal meaning, referring to the underground part of a grass plant, specifically the part that connects the grass blade to the soil."
head hunter,"system

You are a native speaker of English.user

expression: 'head hunter'
 sentence: 'The tribesman, known in his village as the feared 'head hunter', lived in isolation due to his terrifying occupation.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
head hunter,"system

You are a native speaker of English.user

expression: 'head hunter'
 sentence: 'Under the eerie moonlight, the 'head hunter' prepared for his grim ritual, clutching a newly acquired trophy.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
head hunter,"system

You are a native speaker of English.user

expression: 'head hunter'
 sentence: 'In the museum of ancient history, there is a chilling exhibit dedicated to the 'head hunter' and the brutal practices of his era.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""head hunter"" in this sentence holds a literal meaning, referring to a historical figure or a person who hunted and collected human heads, likely as a form of trophy or for some other purpose."
heavy cross,"system

You are a native speaker of English.user

expression: 'heavy cross'
 sentence: 'The hiker struggled to carry the heavy cross up the hill for the Easter procession.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In this sentence, the expression ""heavy cross"" holds a literal meaning, referring to a physical cross that the hiker is carrying up the hill for the Easter procession."
heavy cross,"system

You are a native speaker of English.user

expression: 'heavy cross'
 sentence: 'John spent the whole day in the workshop, crafting a heavy cross from the old oak tree.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
heavy cross,"system

You are a native speaker of English.user

expression: 'heavy cross'
 sentence: 'The heavy cross in the old chapel was a magnificent sight, carved from solid granite.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In this sentence, the expression ""heavy cross"" holds a literal meaning, referring to a physical cross made of solid granite, which is described as being heavy due to its material and size."
banana republic,"system

You are a native speaker of English.user

expression: 'banana republic'
 sentence: 'On our trip to Central America, we visited a real banana republic where the economy heavily relied on banana exports.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""banana republic"" is a figurative term that refers to a small, economically dependent country with a corrupt government, often in Central America or the Caribbean. In the given sentence, it is used to describe a country where the economy heavily relies on banana exports, implying that the country is dependent on a"
banana republic,"system

You are a native speaker of English.user

expression: 'banana republic'
 sentence: 'The large banana republic was bustling with workers who spent their days picking and packing the ripe fruit.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
banana republic,"system

You are a native speaker of English.user

expression: 'banana republic'
 sentence: 'In the heart of the banana republic, vast plantations stretched as far as the eye could see, with bunches of yellow fruit hanging from every tree.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""banana republic"" is a figurative term that refers to a small, tropical country with a weak government, often characterized by corruption, instability, and economic dependence on a single crop or resource. In this sentence, the phrase is used metaphorically to describe the country's economy and politics, rather than"
crocodile tear,"system

You are a native speaker of English.user

expression: 'crocodile tear'
 sentence: 'The little boy was fascinated by the crocodile tear trickling down the creature's scaly cheek.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
crocodile tear,"system

You are a native speaker of English.user

expression: 'crocodile tear'
 sentence: 'As he peered into the enclosure, he could see a crocodile tear dropping into the murky water.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
crocodile tear,"system

You are a native speaker of English.user

expression: 'crocodile tear'
 sentence: 'The zookeeper explained that the crocodile tear was not a sign of sadness, but a natural bodily function.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
eager beaver,"system

You are a native speaker of English.user

expression: 'eager beaver'
 sentence: 'The eager beaver built a dam across the stream.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
eager beaver,"system

You are a native speaker of English.user

expression: 'eager beaver'
 sentence: 'An eager beaver was spotted early in the morning collecting wood for its lodge.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
cutting edge,"system

You are a native speaker of English.user

expression: 'cutting edge'
 sentence: 'The blacksmith worked diligently, constantly shaping and refining the cutting edge of the sword.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In this sentence, the expression ""cutting edge"" has a literal meaning. The blacksmith is physically shaping and refining the edge of the sword, making it sharp and effective for cutting. The phrase is being used to describe the physical process of sharpening the sword, rather than conveying a metaphorical or figur"
cutting edge,"system

You are a native speaker of English.user

expression: 'cutting edge'
 sentence: 'The surgeon’s focus was entirely on the cutting edge of the scalpel she held, understanding the precision her job required.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
cutting edge,"system

You are a native speaker of English.user

expression: 'cutting edge'
 sentence: 'He carefully sharpened the cutting edge of the kitchen knife before beginning his cooking.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
melting pot,"system

You are a native speaker of English.user

expression:'melting pot'
 sentence: 'The chef dropped all the ingredients into the melting pot for his famous stew.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""melting pot"" is used literally in this sentence, referring to a cooking vessel where ingredients are combined and heated to melt and blend together."
melting pot,"system

You are a native speaker of English.user

expression:'melting pot'
 sentence: 'She carefully added the wax into the melting pot for her candle-making project.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In the given sentence, the expression ""melting pot"" holds a literal meaning. A melting pot is a device used to melt materials, such as wax, in the process of candle-making. The speaker is using the melting pot to melt the wax for their project, which is a common and literal use of"
melting pot,"system

You are a native speaker of English.user

expression:'melting pot'
 sentence: 'He watched as the metals combined in the melting pot, creating a unique alloy.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
hot potato,"system

You are a native speaker of English.user

expression: 'hot potato'
 sentence: 'She almost dropped the hot potato because it was too warm to hold.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
hot potato,"system

You are a native speaker of English.user

expression: 'hot potato'
 sentence: 'He burned his tongue on the hot potato he'd just taken out of the oven.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
hot potato,"system

You are a native speaker of English.user

expression: 'hot potato'
 sentence: 'The hot potato was served with a side of sour cream and chives.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
monkey business,"system

You are a native speaker of English.user

expression:'monkey business'
 sentence: 'The zookeeper spent his day taking care of the monkey business at the primate enclosure.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
monkey business,"system

You are a native speaker of English.user

expression:'monkey business'
 sentence: 'She was fascinated by the monkey business going on in the jungle during her safari tour.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
monkey business,"system

You are a native speaker of English.user

expression:'monkey business'
 sentence: 'Documenting the monkey business for his research was part of the primatologist's daily routine.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""monkey business"" in the sentence is used to refer to the literal activity of studying monkeys, which is part of the primatologist's daily routine. It does not have a figurative meaning in this context."
