idiom,sentence
fast and furious,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'fast and furious'
 sentence: 'The storm was fast and furious, leaving a trail of destruction in its path.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""fast and furious"" in the context of the sentence ""The storm was fast and furious, leaving a trail of destruction in its path"" is figurative. It is used to describe the intensity and ferocity of the storm, rather than its actual speed or the speed"
fast and furious,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'fast and furious'
 sentence: 'The debate between the two politicians was fast and furious, with both trying to assert their points.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""fast and furious"" in the context of the sentence is figurative, as it is used to describe the rapid and intense pace of the debate between the two politicians. It implies that the debate was quick and intense, with both sides presenting their arguments force"
watch this space,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'watch this space'
 sentence: 'The astronaut, pointing at a distant galaxy, said to his crew, 'watch this space for any changes.'' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: I

The expression ""watch this space"" in the context of the sentence holds a figurative meaning. The astronaut is not literally telling his crew to watch a specific location in space, but rather using the phrase to indicate that something significant or unexpected may happen in the future. The phrase is often used to convey anticipation or"
watch this space,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'watch this space'
 sentence: 'The security guard instructed the new recruit, 'watch this space carefully, it's prone to shoplifters.'' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""watch this space"" in the context of the sentence holds a figurative meaning. The security guard is not literally asking the new recruit to watch a physical space, but rather to be vigilant and pay attention to what may happen in the future. The use of the"
set the wheels in motion,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'As soon as they reached the top of the hill, they set the wheels in motion and the car began to roll down.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""set the wheels in motion"" in the contextual sentence is figurative, as it means to initiate or begin a process or action. The phrase is often used to describe the start of a project, plan, or event, and it implies that the process is now"
set the wheels in motion,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'He pushed the wagon forward a bit to set the wheels in motion.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""set the wheels in motion"" is a common idiomatic phrase that means to take the first steps or actions towards a particular goal or outcome. In the context of the sentence ""He pushed the wagon forward a bit to set the wheels in motion,"" the expression"
set the wheels in motion,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'Once they loaded the supplies on the cart, they set the wheels in motion towards their camp.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""set the wheels in motion"" in the contextual sentence is figurative, as it means to initiate a process or action that will lead to a particular outcome. The phrase ""set the wheels in motion"" is often used metaphorically to describe the act"
to the tune of,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'to the tune of'
 sentence: 'She sang the national anthem to the tune of 'America the Beautiful'.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""to the tune of"" in the sentence ""She sang the national anthem to the tune of 'America the Beautiful'"" has a figurative meaning. It means that the singer sang the national anthem in the style or rhythm of ""America the Beautiful"", rather"
to the tune of,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'to the tune of'
 sentence: 'He wrote new lyrics to the tune of an old folk song.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""to the tune of"" in the context of the sentence ""He wrote new lyrics to the tune of an old folk song"" is used figuratively. It means that the new lyrics are written in the same melody or rhythm as the old folk song"
to the tune of,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'to the tune of'
 sentence: 'The children danced around the room to the tune of their favorite nursery rhyme.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""to the tune of"" in the sentence ""The children danced around the room to the tune of their favorite nursery rhyme"" holds a figurative meaning. It means that the children were dancing in time with the rhythm of the nursery"
on the back burner,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the back burner'
 sentence: 'After cooking the soup, she left it on the back burner to simmer.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the back burner"" in the context of cooking means that something is being kept in a state of suspension or delay, rather than being actively pursued or addressed. In this case, the soup is being simmered on the back burner, which"
on the back burner,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the back burner'
 sentence: 'He placed the kettle on the back burner to keep the water warm while he prepared the rest of the meal.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure, I'd be happy to help!

In the context of the sentence you provided, the expression ""on the back burner"" holds a figurative meaning.

Output: i (figurative meaning)

The phrase ""on the back burner"" is often used metaphorically to describe something that"
on the back burner,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the back burner'
 sentence: 'The tea was too hot, so she moved it to the back burner to let it cool down.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the back burner"" in the context of the sentence means that the tea has been temporarily set aside or delayed, rather than being actively cooked or worked on. It implies that the tea is not currently a priority, and is being kept in a state of"
turn the screw,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'turn the screw'
 sentence: 'While repairing the old rocking chair, he had to carefully turn the screw to make sure it wouldn't split the wood.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""turn the screw"" in the contextual sentence has a figurative meaning. It implies a gradual and deliberate action, such as tightening or loosening something, to achieve a specific goal. In this case, the speaker is using the metaphor of"
turn the screw,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'turn the screw'
 sentence: 'She instructed her son to turn the screw to the right to tighten the handle on his bicycle.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""She instructed her son to turn the screw to the right to tighten the handle on his bicycle,"" the expression ""turn the screw"" holds a literal meaning.

Output: L (Literal meaning)"
turn the screw,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'turn the screw'
 sentence: 'In the dim light of the basement, he struggled to turn the screw with the rusty old screwdriver.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""turn the screw"" in the contextual sentence holds a figurative meaning. It implies a gradual and incremental increase in tension or pressure, rather than a literal action of turning a screw. The use of the word ""struggled"" also suggests a"
glass ceiling,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'glass ceiling'
 sentence: 'The mansion was built with a glass ceiling in the atrium, allowing natural light to flood the room.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""glass ceiling"" in the context of the sentence is being used figuratively to refer to an invisible barrier or obstacle that prevents someone from advancing or reaching their full potential. The use of the word ""ceiling"" in this context implies a limitation or restriction that"
glass ceiling,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'glass ceiling'
 sentence: 'The museum had a large display under a glass ceiling that protected it from the elements.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""glass ceiling"" in the contextual sentence has a figurative meaning. The phrase is often used metaphorically to describe an invisible barrier or obstacle that prevents people from advancing to higher levels of success or achievement, especially in the workplace or in"
glass ceiling,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'glass ceiling'
 sentence: 'In the greenhouse, plants from all over the world flourished under the expansive glass ceiling.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""glass ceiling"" holds a figurative meaning. The phrase is commonly used to describe an invisible barrier that prevents individuals from advancing to higher levels of success or leadership, particularly in the workplace. In the sentence, the use of ""glass ce"
grass root,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'grass root'
 sentence: 'The gardener spent the whole morning pulling out grass root from the lawn.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""grass root"" in the contextual sentence is being used figuratively to refer to the underlying or fundamental aspects of something. The gardener is not actually pulling out actual roots of grass, but rather the underlying problems or issues that are causing trouble in the lawn. So"
grass root,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'grass root'
 sentence: 'Without removing the grass root, the weed keeps growing back.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""grass root"" in the contextual sentence holds a figurative meaning. It is used to describe something that is fundamental or basic, something that is essential or inherent to a particular system or issue. In this case, the speaker is suggesting that the weed will continue"
grass root,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'grass root'
 sentence: 'He noticed a worm near the grass root while digging.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""grass root"" in the contextual sentence ""He noticed a worm near the grass root while digging"" is used figuratively to refer to the basic or fundamental level of something. In this case, the speaker is not literally referring to the root of the grass,"
head hunter,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'head hunter'
 sentence: 'The tribesman, known in his village as the feared 'head hunter', lived in isolation due to his terrifying occupation.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""head hunter"" in the contextual sentence is used figuratively to describe a person who is feared and respected for their ability to find and bring back valuable or important people or resources. The term is not meant to be taken literally, as the tribesman is not"
head hunter,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'head hunter'
 sentence: 'Under the eerie moonlight, the 'head hunter' prepared for his grim ritual, clutching a newly acquired trophy.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""head hunter"" holds a figurative meaning. The use of the term ""head hunter"" in this sentence creates an eerie and ominous atmosphere, suggesting that the person referred to is not a literal hunter of heads, but rather a"
head hunter,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'head hunter'
 sentence: 'In the museum of ancient history, there is a chilling exhibit dedicated to the 'head hunter' and the brutal practices of his era.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In the context of the sentence, the expression ""head hunter"" holds a figurative meaning. It is used to describe a person or entity that is skilled at acquiring or obtaining valuable or important things, such as knowledge, skills, or resources. The term is often used"
heavy cross,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'heavy cross'
 sentence: 'The hiker struggled to carry the heavy cross up the hill for the Easter procession.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""heavy cross"" in this context is likely to be used figuratively, rather than literally. The hiker is struggling to carry something up a hill, which could be interpreted as a metaphor for the burdens or difficulties that one must face in life. The phrase"
heavy cross,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'heavy cross'
 sentence: 'John spent the whole day in the workshop, crafting a heavy cross from the old oak tree.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""heavy cross"" in this sentence is figurative, as it is used to describe the weight of the task or burden that John is carrying, rather than its literal weight. The use of the word ""heavy"" in this context implies that the task is difficult or"
heavy cross,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'heavy cross'
 sentence: 'The heavy cross in the old chapel was a magnificent sight, carved from solid granite.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""heavy cross"" in the contextual sentence is used figuratively to convey the weight of responsibility or burden that the old chapel has carried over time. The cross is made of solid granite, which is a hard and durable material, but the phrase ""he"
banana republic,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'banana republic'
 sentence: 'On our trip to Central America, we visited a real banana republic where the economy heavily relied on banana exports.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""banana republic"" is a figurative term that is often used to refer to a country that is economically dependent on a single crop or resource, often in a derogatory manner. In the context of the sentence, the speaker is using the term figuratively to"
banana republic,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'banana republic'
 sentence: 'The large banana republic was bustling with workers who spent their days picking and packing the ripe fruit.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The term ""banana republic"" is a metaphorical expression used to describe a country that is economically dependent on a single crop or resource, often in a derogatory manner. In the context of the sentence, the term ""banana republic"" is being used figur"
banana republic,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'banana republic'
 sentence: 'In the heart of the banana republic, vast plantations stretched as far as the eye could see, with bunches of yellow fruit hanging from every tree.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""banana republic"" is a figurative term that is often used to describe a country or region that is economically dependent on a single crop or resource, and is characterized by political instability and corruption. In the context of the sentence, the use of """
crocodile tear,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'crocodile tear'
 sentence: 'The little boy was fascinated by the crocodile tear trickling down the creature's scaly cheek.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""crocodile tear"" in the contextual sentence is used figuratively to convey the idea of a false or insincere display of emotion. The use of the word ""tear"" in this context implies a sense of sadness or regret, but the"
crocodile tear,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'crocodile tear'
 sentence: 'As he peered into the enclosure, he could see a crocodile tear dropping into the murky water.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""crocodile tear"" in the contextual sentence is used figuratively to convey the idea of insincerity or hypocrisy. The phrase is often used to describe a situation where someone is pretending to be emotional or upset about something,"
crocodile tear,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'crocodile tear'
 sentence: 'The zookeeper explained that the crocodile tear was not a sign of sadness, but a natural bodily function.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""crocodile tear"" is a common idiom that means insincere or fake tears. In the context of the sentence, the zookeeper's explanation that the crocodile's tear is not a sign of sadness but a natural bodily"
eager beaver,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'eager beaver'
 sentence: 'The eager beaver built a dam across the stream.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""eager beaver"" is a common idiom that means someone who is very eager or diligent in their work or pursuit. In the context of the sentence, ""The eager beaver built a dam across the stream,"" the expression is used figuratively to describe the"
eager beaver,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'eager beaver'
 sentence: 'An eager beaver was spotted early in the morning collecting wood for its lodge.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""eager beaver"" in the contextual sentence is meant figuratively, rather than literally. The word ""eager"" in this case conveys a sense of enthusiasm or diligence, implying that the beaver is working hard to collect wood for"
cutting edge,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'cutting edge'
 sentence: 'The blacksmith worked diligently, constantly shaping and refining the cutting edge of the sword.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""cutting edge"" in the contextual sentence is used figuratively to describe the blacksmith's work on the sword. It implies that the blacksmith is constantly refining and improving the sword's design, making it more advanced and effective. The phrase"
cutting edge,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'cutting edge'
 sentence: 'The surgeon’s focus was entirely on the cutting edge of the scalpel she held, understanding the precision her job required.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""cutting edge"" in the contextual sentence is being used figuratively to describe the surgeon's level of expertise and attention to detail. The phrase suggests that the surgeon is at the forefront of their field, using the most advanced techniques and technologies to"
cutting edge,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'cutting edge'
 sentence: 'He carefully sharpened the cutting edge of the kitchen knife before beginning his cooking.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""cutting edge"" in the context of ""He carefully sharpened the cutting edge of the kitchen knife before beginning his cooking"" is used figuratively to refer to the sharpness or state of being at the forefront of something. In this sentence, it"
melting pot,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'melting pot'
 sentence: 'The chef dropped all the ingredients into the melting pot for his famous stew.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""melting pot"" holds a figurative meaning. The chef is not actually melting any physical pots, but rather combining different ingredients in a pot to create a dish. The term ""melting pot"" is often used metaphor"
melting pot,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'melting pot'
 sentence: 'She carefully added the wax into the melting pot for her candle-making project.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""melting pot"" holds a figurative meaning. The word ""melting"" is used metaphorically to describe the process of heating the wax, not in a literal sense. The term ""melting pot"" is often used to describe"
melting pot,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'melting pot'
 sentence: 'He watched as the metals combined in the melting pot, creating a unique alloy.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""melting pot"" in the context of the sentence is figurative, as it is used to describe the combination of different metals to create a unique alloy. The term ""melting pot"" is often used metaphorically to describe a place or situation where different"
hot potato,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'hot potato'
 sentence: 'She almost dropped the hot potato because it was too warm to hold.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""hot potato"" in the context of the sentence ""She almost dropped the hot potato because it was too warm to hold"" is being used figuratively to refer to a difficult or unpleasant situation that someone is trying to avoid or handle. The phrase is often used"
hot potato,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'hot potato'
 sentence: 'He burned his tongue on the hot potato he'd just taken out of the oven.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""hot potato"" in the contextual sentence means figuratively ""a difficult or unpleasant situation that someone wants to avoid or get rid of."" The speaker is not literally burned the potato, but rather the situation of having to deal with something unpleasant or"
hot potato,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'hot potato'
 sentence: 'The hot potato was served with a side of sour cream and chives.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""hot potato"" in the sentence ""The hot potato was served with a side of sour cream and chives"" is used figuratively to refer to a difficult or unpleasant situation that someone wants to avoid or get rid of. The word ""hot"""
monkey business,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'monkey business'
 sentence: 'The zookeeper spent his day taking care of the monkey business at the primate enclosure.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""monkey business"" in the contextual sentence is used figuratively to refer to the mischievous or chaotic activities of monkeys. It is not meant to be taken literally, as the sentence does not suggest that the zookeeper is actually dealing with monkeys causing"
monkey business,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'monkey business'
 sentence: 'She was fascinated by the monkey business going on in the jungle during her safari tour.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""monkey business"" in the contextual sentence is used figuratively to refer to the chaotic or unpredictable nature of the jungle environment. It suggests that the situation in the jungle is full of unexpected events and activities, like a troop of m"
monkey business,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'monkey business'
 sentence: 'Documenting the monkey business for his research was part of the primatologist's daily routine.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""monkey business"" in the contextual sentence is used figuratively to refer to the primatologist's daily routine of documenting and observing the behavior of monkeys. It implies that the work is mundane and routine, like the antics of a m"
big cheese,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'big cheese'
 sentence: 'The mouse scrambled excitedly towards the big cheese on the kitchen counter.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""big cheese"" in the context of the sentence is used figuratively to refer to something or someone that is considered important or impressive. The mouse is scurrying excitedly towards the cheese on the counter, which is likely a significant or desirable object,"
big cheese,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'big cheese'
 sentence: 'At the farmer's market, the vendor proudly displayed his big cheese wheel to attract customers.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""big cheese"" holds a figurative meaning. The phrase is often used to refer to someone or something that is considered important, impressive, or influential, rather than its literal meaning as a type of cheese. In the sentence, the vendor"
big cheese,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'big cheese'
 sentence: 'She had difficulty slicing the big cheese because of its hard rind.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""big cheese"" in the context of the sentence is used figuratively to refer to something or someone that is considered important or influential. The phrase is often used to describe a person who is seen as the leader or the most important person in a particular field or group."
nest egg,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'nest egg'
 sentence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""nest egg"" in the sentence is figurative, as it is used to describe a surprise find in a tree, rather than a literal egg from a bird's nest. The use of the term ""nest egg"" in this context is a metaphorical extension of"
nest egg,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'nest egg'
 sentence: 'In the early spring, you can often see a nest egg if you look closely at the trees in your backyard.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""nest egg"" in the contextual sentence ""In the early spring, you can often see a nest egg if you look closely at the trees in your backyard"" holds a figurative meaning. The phrase ""nest egg"" is used metaphorically to refer to a"
big picture,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'big picture'
 sentence: 'The big picture hanging in the living room caught everyone's attention.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""big picture"" in the sentence ""The big picture hanging in the living room caught everyone's attention"" is used figuratively to refer to a broader understanding or perspective. It suggests that the picture represents a wider context or overall view, rather than just a small detail"
big picture,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'big picture'
 sentence: 'She couldn't decide where to hang the big picture she had just bought.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""big picture"" holds a figurative meaning. It suggests that the person is referring to a larger, more comprehensive view or perspective, rather than a literal, physical picture. The sentence implies that the person is struggling to decide where to place a large and"
