idiom,sentence
pack a punch,"system

You are an assistant.user

expression: 'pack a punch'
 sentence: 'She was small, but she could pack a punch that surprised many of her adversaries.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

For the sentence: ""She was small, but she could pack a punch that surprised many of her adversaries.""

The expression ""pack a punch"" is used figuratively. The answer is: i"
pack a punch,"system

You are an assistant.user

expression: 'pack a punch'
 sentence: 'Despite his age, the old man could still pack a punch, leaving everyone in awe during the sparring session.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

Given the sentence: ""Despite his age, the old man could still pack a punch, leaving everyone in awe during the sparring session.""

The expression ""pack a punch"" is used figuratively in this sentence."
eat someone alive,"system

You are an assistant.user

expression: 'eat someone alive'
 sentence: 'In the heart of the jungle, he feared that a wild beast might eat him alive.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

For the given sentence: ""In the heart of the jungle, he feared that a wild beast might eat him alive.""

The expression ""eat someone alive"" is used figuratively in this sentence. The speaker is not literally worried about being physically consumed by a wild beast, but rather is expressing a"
eat someone alive,"system

You are an assistant.user

expression: 'eat someone alive'
 sentence: 'During their expedition in the dense forest, they were terrified that a pack of wolves would eat them alive.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

Given the sentence: ""During their expedition in the dense forest, they were terrified that a pack of wolves would eat them alive.""

The expression 'eat someone alive' is used figuratively in this sentence. The phrase is not meant to be taken literally, as wolves do not have the ability to"
eat someone alive,"system

You are an assistant.user

expression: 'eat someone alive'
 sentence: 'In the horror movie, the deranged creature threatened to eat her alive.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

Given the sentence: ""In the horror movie, the deranged creature threatened to eat her alive.""

The expression ""eat someone alive"" is used figuratively. The creature is not actually going to digest the person; it's a metaphorical threat, implying that the person will be consumed by the"
tie the knot,"system

You are an assistant.user

expression: 'tie the knot'
 sentence: 'After securing the boat, he had to carefully tie the knot to ensure it wouldn't drift away.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

For the given sentence: ""After securing the boat, he had to carefully tie the knot to ensure it wouldn't drift away.""

The expression ""tie the knot"" is used literally in this sentence. The person is physically tying a knot on the boat to secure it, not using the phrase metaphor"
tie the knot,"system

You are an assistant.user

expression: 'tie the knot'
 sentence: 'Learning to tie the knot in his shoelaces was a significant childhood achievement for Tim.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

For the sentence: 'Learning to tie the knot in his shoelaces was a significant childhood achievement for Tim.'

The expression 'tie the knot' is used figuratively in this sentence. The phrase is typically used to describe getting married, but in this context, it is being used to describe a literal action of tying shoel"
tie the knot,"system

You are an assistant.user

expression: 'tie the knot'
 sentence: 'Before climbing, she made sure to tie the knot securely in her safety rope.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

Given the sentence: ""Before climbing, she made sure to tie the knot securely in her safety rope.""

The expression ""tie the knot"" is used literally in this sentence. The speaker is referring to securing a physical knot in the safety rope, not a figurative sense."
step on it,"system

You are an assistant.user

expression:'step on it'
 sentence: 'Be careful not to step on it, the paint is still wet.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

For the given sentence: 'Be careful not to step on it, the paint is still wet.'

The expression'step on it' is used literally. Therefore, the answer is 'l'."
step on it,"system

You are an assistant.user

expression:'step on it'
 sentence: 'When he drop his glasses, he warned everyone around not to step on it.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

For the sentence: ""When he drop his glasses, he warned everyone around not to step on it.""

The expression ""step on it"" is used figuratively. The correct answer is: i"
out of the picture,"system

You are an assistant.user

expression: 'out of the picture'
 sentence: 'The artist meticulously edited the strangers out of the picture.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

The expression ""out of the picture"" is used figuratively in the sentence: ""The artist meticulously edited the strangers out of the picture.""

So, the answer is: i"
out of the picture,"system

You are an assistant.user

expression: 'out of the picture'
 sentence: 'When the balloon drifted too high, it went out of the picture.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

For the sentence: 'When the balloon drifted too high, it went out of the picture.'

The expression 'out of the picture' is used figuratively."
break the ice,"system

You are an assistant.user

expression: 'break the ice'
 sentence: 'The explorer had to break the ice to make a path for the team.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

Given the sentence: ""The explorer had to break the ice to make a path for the team.""

The expression ""break the ice"" is used figuratively."
break the ice,"system

You are an assistant.user

expression: 'break the ice'
 sentence: 'The ship's hull was designed to break the ice in the Arctic waters.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

For the given sentence: ""The ship's hull was designed to break the ice in the Arctic waters.""

The expression ""break the ice"" is used literally in this sentence."
break the ice,"system

You are an assistant.user

expression: 'break the ice'
 sentence: 'He had to break the ice on the pond to rescue the trapped bird.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

For the given sentence: ""He had to break the ice on the pond to rescue the trapped bird.""

The expression ""break the ice"" is used literally in this sentence. The speaker is physically breaking the ice on the pond to rescue the trapped bird.

So, the answer is: 'l'"
pop the question,"system

You are an assistant.user

expression: 'pop the question'
 sentence: 'When they were playing the game, he was unexpectedly asked to pop the question from the card.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

For the given sentence: ""When they were playing the game, he was unexpectedly asked to pop the question from the card.""

The expression ""pop the question"" is used figuratively in this sentence. The phrase typically means to propose marriage, but in this context, it means to draw the top"
pop the question,"system

You are an assistant.user

expression: 'pop the question'
 sentence: 'The quizmaster decided it was time to pop the question everyone had been dreading.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

Given the sentence: ""The quizmaster decided it was time to pop the question everyone had been dreading.""

The expression ""pop the question"" is used figuratively in this sentence. The quizmaster is not literally popping a question, but rather asking a significant or challenging question, often in a"
pop the question,"system

You are an assistant.user

expression: 'pop the question'
 sentence: 'During the interview, she had a sudden urge to pop the question that was on everyone's minds.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

For the given sentence: ""During the interview, she had a sudden urge to pop the question that was on everyone's minds.""

The expression ""pop the question"" is used figuratively in this sentence."
full speed ahead,"system

You are an assistant.user

expression: 'full speed ahead'
 sentence: 'The captain shouted 'full speed ahead' as the ship steered clear from the iceberg.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

The expression ""full speed ahead"" is used literally in the sentence: ""The captain shouted 'full speed ahead' as the ship steered clear from the iceberg.""

So, the answer is: l"
full speed ahead,"system

You are an assistant.user

expression: 'full speed ahead'
 sentence: 'Our car went full speed ahead on the empty highway.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

For the given sentence: ""Our car went full speed ahead on the empty highway.""

The expression ""full speed ahead"" is used literally in this sentence."
full speed ahead,"system

You are an assistant.user

expression: 'full speed ahead'
 sentence: 'The train was going full speed ahead, cutting through the dense fog.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

Given the sentence: ""The train was going full speed ahead, cutting through the dense fog.""

The expression ""full speed ahead"" is used literally in this sentence. The train is moving at its maximum speed, cutting through the fog."
point the finger,"system

You are an assistant.user

expression: 'point the finger'
 sentence: 'She was quick to point the finger at the culprit in the lineup.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

For the sentence: ""She was quick to point the finger at the culprit in the lineup.""

The expression ""point the finger"" is used figuratively.

Answer: i"
point the finger,"system

You are an assistant.user

expression: 'point the finger'
 sentence: 'In the children's game, he was chosen when she randomly point the finger.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

For the given sentence: ""In the children's game, he was chosen when she randomly point the finger.""

The expression ""point the finger"" is used literally in this sentence, as it refers to the physical act of pointing a finger at someone. Therefore, the answer is 'l'."
sign on the dotted line,"system

You are an assistant.user

expression:'sign on the dotted line'
 sentence: 'Before he could secure the loan, the bank required him to sign on the dotted line.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

For the given sentence: 'Before he could secure the loan, the bank required him to sign on the dotted line.'

The expression'sign on the dotted line' is used literally in this sentence. Therefore, the answer is: 'l'"
sign on the dotted line,"system

You are an assistant.user

expression:'sign on the dotted line'
 sentence: 'I could not move into the apartment until I was able to sign on the dotted line.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

Given the sentence: ""I could not move into the apartment until I was able to sign on the dotted line.""

The expression ""sign on the dotted line"" is used literally in this sentence. It means to physically sign a document, usually a contract or agreement, where the signature is indicated by"
sign on the dotted line,"system

You are an assistant.user

expression:'sign on the dotted line'
 sentence: 'The car dealership would not let her drive the car off the lot until she sign on the dotted line.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

Given the sentence: ""The car dealership would not let her drive the car off the lot until she sign on the dotted line.""

The expression ""sign on the dotted line"" is used literally in this sentence."
up the ante,"system

You are an assistant.user

expression: 'up the ante'
 sentence: 'In the high-stakes poker game, he decided to up the ante and risk everything he had.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

For the given sentence: ""In the high-stakes poker game, he decided to up the ante and risk everything he had.""

The expression ""up the ante"" is used figuratively in this sentence. It means to increase the stakes or the level of risk, but it does not literally mean"
up the ante,"system

You are an assistant.user

expression: 'up the ante'
 sentence: 'Feeling confident about her hand, she decided it was time to up the ante.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

The expression ""up the ante"" is used figuratively in the sentence:

""Feeling confident about her hand, she decided it was time to up the ante.""

In this context, ""up the ante"" means to increase the stakes or the level of competition, which is a figurative meaning"
up the ante,"system

You are an assistant.user

expression: 'up the ante'
 sentence: 'To test his opponent's resolve, he decided to up the ante, pushing a large stack of chips to the center of the table.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

For the given sentence: ""To test his opponent's resolve, he decided to up the ante, pushing a large stack of chips to the center of the table.""

The expression ""up the ante"" is used figuratively."
bring home the bacon,"system

You are an assistant.user

expression: 'bring home the bacon'
 sentence: 'After shopping at the market, Sarah was excited to bring home the bacon for dinner.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

For the sentence: ""After shopping at the market, Sarah was excited to bring home the bacon for dinner.""

The expression ""bring home the bacon"" is used figuratively."
bring home the bacon,"system

You are an assistant.user

expression: 'bring home the bacon'
 sentence: 'Every weekend, Dad would go to the butcher's shop to bring home the bacon for our Sunday morning breakfasts.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

For the given sentence: ""Every weekend, Dad would go to the butcher's shop to bring home the bacon for our Sunday morning breakfasts.""

The expression ""bring home the bacon"" is used figuratively."
bring home the bacon,"system

You are an assistant.user

expression: 'bring home the bacon'
 sentence: 'He was sent to the store with one simple task: bring home the bacon for the cookout.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

For the given sentence: ""He was sent to the store with one simple task: bring home the bacon for the cookout.""

The expression ""bring home the bacon"" is used figuratively. The task is not literally about bringing home a pig or a piece of bacon, but rather it's an idiomatic expression meaning to earn"
with a view to,"system

You are an assistant.user

expression: 'with a view to'
 sentence: 'She rented the apartment with a view to the ocean to enjoy serene sunsets.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

For the given sentence: ""She rented the apartment with a view to the ocean to enjoy serene sunsets.""

The expression ""with a view to"" is used literally in this sentence. The phrase ""with a view to"" is an idiomatic expression that means ""in order to"" or """
with a view to,"system

You are an assistant.user

expression: 'with a view to'
 sentence: 'He purchased the house with a view to the beautiful park.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'm happy to help!

For the given sentence: ""He purchased the house with a view to the beautiful park.""

The expression ""with a view to"" is used figuratively. The sentence means that the person bought the house because it has a beautiful view of the park, not because the park itself is the purpose of the"
with a view to,"system

You are an assistant.user

expression: 'with a view to'
 sentence: 'They chose the hotel room with a view to the city skyline.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'm ready to help!

Given the sentence: ""They chose the hotel room with a view to the city skyline.""

The expression ""with a view to"" is used figuratively in this sentence. The phrase ""with a view to"" is an idiomatic expression that means ""with the intention of"" or ""with the purpose"
move heaven and earth,"system

You are an assistant.user

expression:'move heaven and earth'
 sentence: 'In the fantasy novel, the protagonist managed to move heaven and earth with his immense magical power.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'.assistant

I'd be happy to help!

For the given sentence: ""In the fantasy novel, the protagonist managed to move heaven and earth with his immense magical power.""

The expression ""move heaven and earth"" is used figuratively. It means to take extraordinary efforts or make a tremendous impact, but it does not literally mean moving the physical"
