idiom,sentence
get a rise out of,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get a rise out of'
 sentence: 'She riles you and enjoys getting a rise out of you .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'big cheese' occurs figuratively in the sentence: 'Such as washing dishes at restaurants at just 14, or working his backside off alongside big cheese Michael Meredith at The Grove.', and literally in the setence: 'She had difficulty slicing the big cheese because of its hard rind.'. [/INST]  Sure, I'd be happy to help!

For the expression ""get a rise out of"" in the sentence ""She riles you and enjoys getting a rise out of you,"" the meaning is figurative.

Output: i

In this context, the phrase ""get a rise out of"" means to prov"
get off the ground,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get off the ground'
 sentence: 'The trouble was that the paper never seemed to get off the ground , which was typical of the Big Flame and ‘ Beyond the Fragments’ approach .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative meaning)

The expression ""get off the ground"" in the contextual sentence has a figurative meaning. It is used to describe the paper's inability to make progress or gain momentum, despite the efforts of the Big Flame and 'Beyond the Fragments' approach. The"
get off the ground,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get off the ground'
 sentence: 'Paris was first and despite a struggle to get off the ground , the company now has three operations bringing in some £ 200,000 a week .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i for figurative meaning

The expression ""get off the ground"" in the sentence ""Paris was first and despite a struggle to get off the ground, the company now has three operations bringing in some £ 200,000 a week"" holds a figurative meaning. The phrase is used to describe the"
get off the ground,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get off the ground'
 sentence: 'Dabbling with such challenging pastimes as mountaineering and long distance canoeing , Graham was in his early 50s when he took up the quadriathlon just as the sport was getting off the ground .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative meaning)

The expression ""get off the ground"" in the context of Graham taking up the quadriathlon in his early 50s means that he was just starting to become involved in the sport, rather than having already achieved significant success or recognition in it. The phrase is used figuratively"
under the table,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'under the table'
 sentence: 'And here comes the bad news : there 's work , but it 's ever more often under the table .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure, I'd be happy to help!

For the expression ""under the table,"" the contextual sentence suggests a figurative meaning. Therefore, I would output ""i"" for figurative meaning.

The sentence implies that the work is being done illegally or unethically, without proper authorization or payment. The"
under the table,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'under the table'
 sentence: 'we were nearly under the table' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure, I'd be happy to help!

In the contextual sentence ""we were nearly under the table,"" the expression ""under the table"" holds a literal meaning. Therefore, I would generate ""l"" as the output."
under the table,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'under the table'
 sentence: 'You 've had ample time to get your feet under the table by now and one or two things have come up which I 'd like you to pursue .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! In the context of the sentence you provided, the expression ""under the table"" holds a figurative meaning.

Output: i (figurative meaning)

The use of ""under the table"" in this sentence is metaphorical, implying that the things that have come up are hidden or not open"
do someone proud,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'do someone proud'
 sentence: '‘ I enjoyed myself immensely and I hope I did myself proud.’' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative)

In this context, the expression ""do someone proud"" holds a figurative meaning. The speaker is expressing their satisfaction and fulfillment at their own performance or achievement, and the phrase ""do someone proud"" is used metaphorically to convey the idea of exceeding one'"
do someone proud,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'do someone proud'
 sentence: '‘ Our display was better than the result and the lads did themselves proud but sometimes Lady Luck dictates how things go .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative meaning)

The expression ""do someone proud"" in the contextual sentence holds a figurative meaning. It means to make someone feel pleased or satisfied with one's performance or achievements. In this sentence, the speaker is suggesting that the team's display was impressive and exceeded expectations"
do someone proud,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'do someone proud'
 sentence: '‘ She 's done him proud,’ said Mrs Flaherty , ‘ I 'll say that for her.’' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative)

In this context, the expression ""done him proud"" is used to convey that the person being referred to (in this case, Mrs. Flaherty's son) has achieved something impressive or admirable. The phrase is used figuratively to express admiration or approval"
down to the wire,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'down to the wire'
 sentence: 'No shame , no gain is the subliminal motto , and The Cherrys chase the drongo - rock dragon down to the wire .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative)

The expression ""down to the wire"" in the contextual sentence is used figuratively to convey the idea of a close and intense competition or race against time. The phrase is often used to describe a situation where the outcome is uncertain and the stakes are high, and the contestants or"
down to the wire,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'down to the wire'
 sentence: 'In the event the starting line - up went down to the wire .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure, I'd be happy to help!

For the expression ""down to the wire,"" the meaning in the contextual sentence is figurative.

Output: i

The phrase ""down to the wire"" is often used to describe a situation where something is happening very close to the deadline or the end of a"
down to the wire,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'down to the wire'
 sentence: 'Coming down to the wire with FileNet imaging , WorkFlo products' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure! For the expression ""coming down to the wire"" in the sentence ""Coming down to the wire with FileNet imaging , WorkFlo products,"" the meaning is figurative.

Output: i

The expression ""coming down to the wire"" is often used to describe a situation where there is a sense of ur"
go the distance,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go the distance'
 sentence: 'IS Scissormen 's first release , a six - track mini - LP that goes some considerable distance towards explaining their steadily - growing popularity in the capital .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative)

In this context, the expression ""go the distance"" holds a figurative meaning. It suggests that the mini-LP, IS Scissormen's first release, has made a significant impact and contributed to their growing popularity in the capital. The phrase is used metaphorically"
go the distance,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go the distance'
 sentence: 'Preston threw in the towel before it went the whole distance .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure! For the expression ""go the distance,"" I would generate ""output: i"" for a figurative meaning in the contextual sentence.

The sentence ""Preston threw in the towel before it went the whole distance"" implies that Preston gave up before the task or challenge had been completed, and the expression ""go the"
go the distance,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go the distance'
 sentence: 'The natural tendency is to try harder with the project that has gone some distance .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative)

The expression ""go the distance"" in the sentence ""The natural tendency is to try harder with the project that has gone some distance"" holds a figurative meaning. It means to continue working hard and making progress towards a goal despite any obstacles or challenges that may have arisen along"
fast and furious,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'fast and furious'
 sentence: 'Perhaps surprisingly for a conductor who is also a singer , Jacob 's direction tends towards the fast and furious style of Handel interpretation , with dramatically accentuated rhythms and strongly articulated bass lines .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i for figurative meaning.

The expression ""fast and furious"" in the contextual sentence is used figuratively to describe the conductor's interpretation of Handel's music. It suggests that the conductor takes a dynamic and energetic approach to the music, with a focus on strong rhythms and"
fast and furious,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'fast and furious'
 sentence: 'The debate was fast and furious , with the city workers fighting for better conditions in the factories being strongly supported by the philanthropists , who themselves were trying to preserve the landscape .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative meaning)

The expression ""fast and furious"" in the contextual sentence has a figurative meaning. It is used to describe the intensity and passion of the debate, rather than any literal speed or violence. The adjectives ""fast"" and ""furious"" are being used metaphor"
fast and furious,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'fast and furious'
 sentence: 'A fast and furious encounter between Aldenham and King Edward School , Witley , had yielded no goals when , with just minutes to go , Aldenham 's Jason Clemow tried a long - range shot , the goalkeeper parried , and Kazeem Abimbola poked in the rebound .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i - The expression ""fast and furious"" in the contextual sentence holds a figurative meaning. The phrase is used to describe the intensity and speed of the action, rather than its literal meaning of something that is quick or swift. The sentence suggests that the encounter between the two teams was intense and exciting, with plenty"
watch this space,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'watch this space'
 sentence: 'Watch this space for details of our next event .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative meaning)

The expression ""watch this space"" in the contextual sentence holds a figurative meaning. It is an idiomatic expression used to indicate that more information or details will be provided at a later time, often implying that the speaker is not yet sure of the specifics but will keep"
watch this space,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'watch this space'
 sentence: 'Watch this space .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure! The expression ""watch this space"" can have both figurative and literal meanings, depending on the context in which it is used. Here are two possible interpretations:

Output: i (figurative meaning)

In this context, ""watch this space"" means that something exciting or significant is going to happen"
set the wheels in motion,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'He promptly referred the caller to Southampton based Royal Scottish Consultant John Buckland who called in Danny to help set the wheels in motion .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative meaning)

In this context, the expression ""set the wheels in motion"" is used figuratively to mean initiate or begin a process or action. The phrase is used to describe the act of referring the caller to Southampton based Royal Scottish Consultant John Buckland, who in turn"
set the wheels in motion,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'I merely set a few wheels in motion . '' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure, I'd be happy to help!

For the expression ""set the wheels in motion,"" the contextual sentence is: ""I merely set a few wheels in motion.""

Output: i (figurative meaning)

The expression ""set the wheels in motion"" is a common idiom that"
set the wheels in motion,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'Letters were written ; faxes were sent ; phones rang hot as Dave set the wheels in motion on the mission to rescue Des .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure! Here's my answer:

Output: i (figurative meaning)

In this context, the expression ""set the wheels in motion"" is figurative, as it means to initiate a process or action that will lead to a particular outcome. The phrase is often used to describe the beginning of a sequence"
to the tune of,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'to the tune of'
 sentence: 'Just as any oppressed man is most enslaved when he becomes shameful in his own eyes , so the Christian is deepest in captivity when not only in his believing but in his doubting too he dances to the tune of his culture 's parody of his faith .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative)

In this context, the expression ""dances to the tune of"" is used metaphorically to describe the way in which a person's beliefs and actions are influenced by the cultural norms and values of their society. The use of the word ""tune"" in this"
to the tune of,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'to the tune of'
 sentence: 'We know that the British Medical Association say it 's under - funded to the tune of six billion pounds but we 'll say what we said before we took control of this Council , we 'll open the books and we 'll direct resources to priorities .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i for figurative meaning

The expression ""to the tune of"" in the sentence you provided is used figuratively to indicate the amount or extent of something. It is similar to saying ""to the extent of"" or ""amounting to."" The British Medical Association is saying that the NHS is underfunded to a"
to the tune of,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'to the tune of'
 sentence: 'General Motors has two dealers in Britain — in Kingston and Manchester — and if you want a Syclone they will only lighten your wallet to the tune of £ 20,000 .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative meaning)

In this context, the expression ""to the tune of"" is used figuratively to indicate that the price of £20,000 is a rough estimate or a rough approximation. It suggests that the actual cost of purchasing a Syclone from General Motors in Britain may"
on the back burner,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the back burner'
 sentence: 'Cope reckons that the album of B - sides will emerge one day but , with a ‘ Best Of … ’ currently on sale , the idea has been placed on the back - burner indefinitely .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative meaning)

The expression ""on the back burner"" in the contextual sentence is used figuratively to indicate that the idea of releasing a ""Best Of..."" album has been temporarily put aside or postponed. The phrase is often used to describe a task or project that has been"
on the back burner,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the back burner'
 sentence: 'Hornet 's Richard Wolfenden points out that the company has not been liquidated but put on the back burner until production can be resumed abroad with lower costs and overheads .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative meaning)

The expression ""on the back burner"" in the context of the sentence means that the company's production has been temporarily delayed or put aside, but not necessarily eliminated. It is a figurative expression used to describe something that is not being actively pursued or addressed at"
on the back burner,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the back burner'
 sentence: 'Furthermore , Adenauer was prepared to put the question of national unity on the back burner as a result of his clear moral choice for the values of the West .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative meaning)

The expression ""on the back burner"" in the contextual sentence refers to a figurative meaning, where the speaker is using the metaphor of a stove to describe the idea of placing something in a state of temporary suspension or delay. Just as a pot on the back"
turn the screw,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'turn the screw'
 sentence: 'In the long term there must be improvement as Russia industrializes , but in the short term erm presumably we see the development of , of a , of a sort of Stalinist totalitarianism precisely because the screws are really being turned on people as much work is being got out of them as possible in order to accumulate capital and to build up basic industries and , and , and to divert , I mean not just into heavy industries , but to divert er resources into arms production as well .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i for figurative meaning.

The expression ""turn the screw"" in the contextual sentence holds a figurative meaning. It is used to describe the process of increasing pressure or tightening control over something or someone, often in a gradual and relentless manner. In this case, the speaker is using the met"
