idiom,sentence
bells and whistles,"[INST] expression: 'bells and whistles'
 sentence: 'So what happens if a purchaser claims that he wishes to acquire only the basic wordprocessing part of the sophisticated package , perhaps because he or she wishes the output to be compatible with a machine on which all the bells and whistles have been legitimately installed ?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""bells and whistles"" holds a figurative meaning.

The phrase is used to describe the additional features or enhancements that come with a product beyond its basic functionality. In this sentence, the purchaser is interested in acquiring only the basic wordprocessing part of the package, which suggests"
bells and whistles,"[INST] expression: 'bells and whistles'
 sentence: 'We ca n't put all the bells and whistles , and all the , the checks and all the consultations and design reviews onto a job which gives us a fee income of er two thousand pounds .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: l

In this context, the expression ""bells and whistles"" is used literally to refer to additional features or elements that are being considered too expensive or impractical to include in a project. The speaker is stating that they cannot add all the extra features, checks, consultations, and design reviews to a project"
in cold blood,"[INST] expression: 'in cold blood'
 sentence: 'But was it necessary to kill my men in cold blood ?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In this context, the expression ""in cold blood"" holds a figurative meaning.

Output: i (figurative meaning)

The phrase ""in cold blood"" is often used to describe an action that is deliberate and calculated, rather than impulsive or instinctive. In this sentence, the speaker is"
in cold blood,"[INST] expression: 'in cold blood'
 sentence: 'He tried to keep his voice firm , but the thought of actually having to kill the man in cold blood numbed him .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  The expression ""in cold blood"" in the context of the sentence you provided holds a figurative meaning.

Output: i (figurative meaning)

The use of the phrase ""in cold blood"" is intended to convey the idea that the act of killing is being done without any emotional or passionate motivation, but"
carrot and stick,"[INST] expression: 'carrot and stick'
 sentence: 'Erm the caravan sites act nineteen sixty eight er , paragraph fifteen did actually , I think address the provision government sites quite well , or it would have if it had actually been properly implemented in that there was a carrot and stick , there was stick or requirement' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i

The expression ""carrot and stick"" in the context of the sentence holds a figurative meaning. It is being used to describe the idea of offering incentives (carrot) and penalties (stick) to encourage or compel someone to act in a certain way. In this case, the"
carrot and stick,"[INST] expression: 'carrot and stick'
 sentence: 'All organizations work on a carrot - and - stick policy .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""carrot and stick"" is a common idiom that means to use both incentives (carrots) and penalties (sticks) to motivate or influence someone's behavior. In the context of the sentence, the expression is being used figuratively"
down the road,"[INST] expression: 'down the road'
 sentence: 'Alright , when the supply comes on to the market , you know , it may be nine months down the road if it 's an annual crop , if you 're looking at something like erm , production of cocoa , right now , a cocoa tree takes about nine years to mature , therefore alright , you 're not going to know what prices are going to be nine years down the road , you 're going to have to base your production decisions and therefore your output decisions on what prices are nearly a decade , nearly a decade ago .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In the context of the sentence, the expression ""down the road"" holds a figurative meaning. The speaker is using it to refer to a future time period, rather than a literal location. Therefore, I would generate ""output: i"" for figurative meaning."
down the road,"[INST] expression: 'down the road'
 sentence: 'And he says , ‘ Well actually I know someone down the road who 's happy to take 10 million on’ , And then you 're in business .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""down the road"" in the sentence is used figuratively to refer to the future or a distant time. The speaker is not literally talking about a physical road, but rather the passage of time and the potential for something to happen in the future. The use of the phrase """
down the road,"[INST] expression: 'down the road'
 sentence: 'Yeah that 's down the road .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""down the road"" in the contextual sentence ""Yeah, that's down the road"" is likely to hold a figurative meaning. The phrase is often used to indicate something that will happen in the future, or something that is not immediate or current. In"
heads will roll,"[INST] expression: 'heads will roll'
 sentence: 'While the selectors have made just one change this time , it seems certain several heads will roll if Australia go two up at Lord 's .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: l

The expression ""heads will roll"" in the contextual sentence has a literal meaning. It is a threat or prediction that if Australia goes 2-0 up at Lord's, there will be consequences or firings (i.e., heads rolling) for the team or individuals involved. The phrase is often"
heads will roll,"[INST] expression: 'heads will roll'
 sentence: 'Sir Paul sympathises with Mr Meeks … but says it 's inevitable that heads will roll .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure, I can help you with that!

In the context of the sentence ""Sir Paul sympathises with Mr Meeks ... but says it's inevitable that heads will roll,"" the expression ""heads will roll"" holds a figurative meaning.

Output: i (figurative meaning)

The"
at the end of the day,"[INST] expression: 'at the end of the day'
 sentence: 'At the end of the day , there are experiences to be shared , new friends to be introduced and tans to be compared over a convivial drink .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i

The expression ""at the end of the day"" in the contextual sentence is figurative. It means that despite all the activities and events that occurred during the day, the speaker is looking forward to relaxing and socializing with others in a convivial atmosphere. The phrase is often used to convey a sense of"
at the end of the day,"[INST] expression: 'at the end of the day'
 sentence: 'But it would be very interesting if er you had a positive er proposal or something constructive to make which we might be able to examine , but I can tell you at the end of the day money is required and this government wo n't allow to spend er , the money that er we have got er er erm at the moment that we could , er use but they wo n't let us .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""at the end of the day"" in the sentence you provided is used figuratively to convey the idea that despite the challenges or obstacles mentioned earlier, the speaker's ultimate goal or priority is to secure funding for their proposal. The phrase is used to indicate"
at the end of the day,"[INST] expression: 'at the end of the day'
 sentence: 'At the end of the day , who cares if they 're boogie boarding off Newquay or riding big waves in Scarborough ?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""at the end of the day"" is often used to convey a sense of finality or ultimate importance. In the context of the sentence you provided, the speaker is suggesting that it doesn't matter where the people are boogie boarding or surfing,"
heart and soul,"[INST] expression: 'heart and soul'
 sentence: 'He , that he 's now a Director of this Ipswich Buses and I do n't think you can get a better man to do it because he is heart and soul in transport , he , the things that he brought in , the different innovations that he brought in were good , I mean he brought in , he brought in all this erm operated vaults and all that sort of thing and all this electronic gear that they are working now .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Based on the context of the sentence, the expression ""heart and soul"" is being used figuratively to describe the speaker's opinion of the person being referred to. Therefore, the output for this expression would be ""output: i"".

The phrase ""heart and soul"" is often used to convey that someone is fully committed to or"
heart and soul,"[INST] expression: 'heart and soul'
 sentence: 'Dear God , but I gave you my heart and my very soul — '' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: l

The expression ""heart and soul"" in the contextual sentence is meant to be taken literally. It is a common idiomatic expression used to convey the idea of giving something with great sincerity and devotion, often in a religious or spiritual context. The speaker is emphasizing that they have given their most genu"
heart and soul,"[INST] expression: 'heart and soul'
 sentence: ' There is now a heart and a soul at this club .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""heart and soul"" is often used metaphorically to describe something that is deeply important or meaningful to a person or group of people. In the context of the sentence, ""There is now a heart and a soul at this club,"" the expression is likely being used"
pack a punch,"[INST] expression: 'pack a punch'
 sentence: 'The trick is to pack as much magnetic punch into as small an amount of seawater as possible .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""pack a punch"" in the sentence means that the speaker is trying to convey the idea of packing as much power or impact into a small amount of something, in this case, seawater. It is a figurative expression used to describe the concentration or potency"
pack a punch,"[INST] expression: 'pack a punch'
 sentence: '‘ Still pack a punch , do they?’' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In the contextual sentence 'Still pack a punch, do they?', the expression 'pack a punch' holds a figurative meaning.

Output: i (figurative meaning)

The phrase 'pack a punch' is often used to describe something that still has a significant impact or effect, even though"
pack a punch,"[INST] expression: 'pack a punch'
 sentence: 'Sonically , this little machine packs a real punch , has a very commendable number and variety of sounds , and is a very modern - sounding drum box .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence you provided, the expression ""pack a punch"" holds a figurative meaning.

Output: i (figurative meaning)

In this context, the phrase ""pack a punch"" means that the drum machine is capable of producing a wide range of sounds and has a significant impact"
eat someone alive,"[INST] expression: 'eat someone alive'
 sentence: 'First time I see him in his uniform , he looked that lovely I could 've eaten him alive .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""eat someone alive"" is a common idiomatic expression that means to devour or consume someone or something completely, often in a metaphorical or figurative sense. In the context of the sentence, the speaker is using this expression to convey their intense att"
eat someone alive,"[INST] expression: 'eat someone alive'
 sentence: '"" There 's only one thing I 'd like to do , beloved , and that 's eat you alive .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""eat someone alive"" is a figurative idiom, and it does not have a literal meaning. The speaker is not actually suggesting that they want to physically consume the person they are addressing. Instead, it is a metaphorical expression of their desire to consume or engulf the person em"
eat someone alive,"[INST] expression: 'eat someone alive'
 sentence: 'Little kids eat you alive , they want so much physically and emotionally.’' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""eat someone alive"" holds a figurative meaning.

Output: i (figurative meaning)

The phrase is used to describe the overwhelming demands and needs of young children, who require a lot of physical and emotional energy from their caregivers. It is not"
tie the knot,"[INST] expression: 'tie the knot'
 sentence: 'TYING THE KNOT' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""tie the knot"" is a common idiom that means to get married. It is not meant to be taken literally, but rather as a metaphorical expression to convey the idea of two people becoming bound together in a lifelong commitment. Therefore,"
tie the knot,"[INST] expression: 'tie the knot'
 sentence: 'Bride Laura Browne , 34 , arrived to tie the knot with 38-year - old Robbie Carter in Cinderella 's glass coach , drawn by six white ponies .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: l

In this context, the expression ""tie the knot"" has a literal meaning. The sentence specifically states that the bride, Laura Browne, arrived to ""tie the knot"" with Robbie Carter, which implies that they are getting married and will be tying the knot in the form of"
tie the knot,"[INST] expression: 'tie the knot'
 sentence: '‘ Unless there are children there 's no reason to tie the knot,’ he says .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""tie the knot"" in the contextual sentence has a figurative meaning. It is used to convey the idea of forming a bond or union between two people, rather than a literal act of tying a knot. The speaker is suggesting that there is no need"
step on it,"[INST] expression: 'step on it'
 sentence: 'Now with Sun Microsystems Inc doing Tsunami at $ 3,995 there 's more reason than ever to step on it .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""step on it"" in the contextual sentence is figurative, as it is used to convey a sense of urgency or speeding up an action. The phrase is not meant to be taken literally, but rather to encourage the reader or listener to take action or move"
step on it,"[INST] expression: 'step on it'
 sentence: 'erm but if you 're , what if you 're actually going to step on it you may as well be at work for the day .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""step on it"" in the contextual sentence is used figuratively to convey the idea of moving forward or taking action. The speaker is suggesting that if the listener is going to step on something, they might as well be productive and go to work. The literal meaning of"
out of the picture,"[INST] expression: 'out of the picture'
 sentence: 'A Hirst return , of course , would push Nigel Clough further out of the picture , while Parker 's return offers further options in defence , particularly at right - back where Lee Dixon is under pressure .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""out of the picture"" holds a figurative meaning.

Output: i (Figurative meaning)

In this sentence, ""out of the picture"" means that Nigel Clough and Lee Dixon are no longer relevant or in contention for a position on the team. The use"
out of the picture,"[INST] expression: 'out of the picture'
 sentence: 'Secondly , the moment the decision to go to war was taken in Washington in November , the UN really faded out of the picture .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: l

In this context, the expression ""out of the picture"" holds a literal meaning. The sentence specifically states that the UN ""faded out of the picture"" after the decision to go to war was taken in Washington in November. This means that the UN was no longer involved or present in the decision-making process or"
break the ice,"[INST] expression: 'break the ice'
 sentence: 'They nodded , relieved that the ice was broken .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Great question! In this context, the expression ""break the ice"" holds a figurative meaning.

Output: i (Figurative meaning)

The phrase ""break the ice"" means to initiate a conversation or break the tension between people, often in a social or formal setting. It implies that the initial awkward"
break the ice,"[INST] expression: 'break the ice'
 sentence: 'Having broken the ice , the shy one then feels more confident to contribute on his own later .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  The expression ""break the ice"" has a figurative meaning in the contextual sentence.

'Output: i'

The phrase ""break the ice"" is often used to describe the act of overcoming initial awkwardness or tension in a social situation, much like how breaking a thick sheet of ice allows water to flow"
break the ice,"[INST] expression: 'break the ice'
 sentence: '‘ And I think they realise how I feel and this has broken the ice.’' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""break the ice"" is often used metaphorically to mean ""to ease or remove an awkward or tense atmosphere."" In the context of the sentence, ""this has broken the ice"" suggests that the speaker's confession has helped to ease the tension"
pop the question,"[INST] expression: 'pop the question'
 sentence: 'He put a ladder up to her office window to pop the question as she sat at her desk .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""pop the question"" in the context of the sentence is figurative, as it means to propose a question or a surprise in a sudden or unexpected manner. The use of the word ""ladder"" to reach the person's office window suggests that the speaker is planning a"
pop the question,"[INST] expression: 'pop the question'
 sentence: 'Jackie , 23 , of Bristol , said later she suspected 30-year - old Graham planned to pop the question when she heard about the Radio 5 link - up from Barcelona .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""pop the question"" in the context of the sentence is figurative, as it implies a hypothetical or unexpected proposal of marriage. The phrase is often used to describe a surprise proposal, where one person suddenly asks for their partner's hand in marriage. In this case"
pop the question,"[INST] expression: 'pop the question'
 sentence: '‘ Oh , it 's all right , she did n't even hesitate , she as good as popped the question herself.’' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""pop the question"" in the context of the sentence is figurative, as it means to ask someone to marry you in a sudden or unexpected way. The phrase is often used to describe a romantic proposal, where the person proposing takes their partner by surprise. In this"
full speed ahead,"[INST] expression: 'full speed ahead'
 sentence: ' Full speed ahead , sir ! ' called the admiral .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: l

The expression ""full speed ahead"" is a literal instruction, meaning to move at maximum speed. In the context of the sentence, the admiral is giving a literal order to the ship to move forward at its fastest pace. Therefore, the meaning of the expression is literal in this sentence."
full speed ahead,"[INST] expression: 'full speed ahead'
 sentence: '‘ It 's full speed ahead for the seasons , and , if I can , I work 12 or 14 hours a day then , because otherwise I ca n't see myself through the quiet times .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""full speed ahead"" in the contextual sentence is figurative, as it is used to describe the speaker's work ethic and mindset. The phrase ""full speed ahead"" is often used to indicate a sense of urgency or momentum, but in this case,"
full speed ahead,"[INST] expression: 'full speed ahead'
 sentence: 'Handling under power is very simple and the yacht can be brought to a stop from full speed ahead within her own overall length .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""full speed ahead"" in this context is figurative, as it is used to describe the yacht's speed rather than its literal forward momentum. The sentence suggests that the yacht can be brought to a stop quickly and easily, which is not possible if it were actually"
point the finger,"[INST] expression: 'point the finger'
 sentence: 'Prince Charles 's new private secretary , Commander Richard Aylard pored over the articles looking for clues while the Queen 's private secretary , Sir Robert Fellowes pointed the finger at the staff inside Kensington Palace .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""point the finger"" is being used figuratively to mean accusing or blaming someone. The use of the word ""point"" in this context implies a direct accusation or finger-pointing, rather than a literal act of pointing towards a specific location"
point the finger,"[INST] expression: 'point the finger'
 sentence: 'That made two unwanted witnesses to point the finger at me .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""point the finger"" holds a figurative meaning. Therefore, I would give the output ""i"" for figurative meaning.

The phrase ""point the finger"" is often used metaphorically to imply blame or accusation, rather than a literal act of physically pointing. In the sentence"
sign on the dotted line,"[INST] expression: 'sign on the dotted line'
 sentence: 'But it is also plain that despite sterling 's depreciation to a rate at which it might be reasonably competitive within the Exchange Rate Mechanism , Mrs Thatcher 's team are no more ready to sign on the dotted line than they were in Madrid this summer .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""sign on the dotted line"" in the sentence is being used figuratively to refer to the act of officially agreeing or committing to something. The use of the phrase ""on the dotted line"" implies a formal agreement or contract, and the fact that Mrs Th"
sign on the dotted line,"[INST] expression: 'sign on the dotted line'
 sentence: 'SO do n't feel you 've failed if people wo n't sign on the dotted line .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: l

The expression ""sign on the dotted line"" is a literal one, meaning to put one's signature on a document or agreement. In the context of the sentence, the speaker is reassuring the listener that they haven't failed if people are not willing to sign a document or agreement, emphasizing that"
sign on the dotted line,"[INST] expression: 'sign on the dotted line'
 sentence: 'He stayed overnight at his friend 's house , en route from Everton to Elland Road , and left with these words ringing in his ears : ‘ Do n't sign on the dotted line .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: l

The expression ""sign on the dotted line"" in the context of the sentence is literal. It refers to the act of physically signing a document or agreement, as indicated by the dotted line at the bottom of the document. The speaker is advising the person not to sign the document, implying that they"
up the ante,"[INST] expression: 'up the ante'
 sentence: 'Burham Rally : Sponsors up the ante' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In the context of the sentence ""Birmingham Rally: Sponsors up the ante,"" the expression ""up the ante"" holds a figurative meaning.

Output: i (Figurative meaning)

The phrase ""up the ante"" means to increase the stakes or the amount at risk in a situation, often in"
up the ante,"[INST] expression: 'up the ante'
 sentence: 'HDS , which now has about ten sales staff , might be able to up the ante with a sales drive of its own .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""up the ante"" holds a figurative meaning.

Output: i (figurative meaning)

The phrase ""up the ante"" means to increase the stakes or the level of competition. In the sentence, HDS is considering a sales drive to increase its sales, which suggests that the"
up the ante,"[INST] expression: 'up the ante'
 sentence: 'McFarlane , having spelled out with caution the Israeli arguments and the Iranian blandishments , admitted that ‘ the concept raises a number of imponderable questions’ , including ‘ where this might lead in terms of our being asked to up the ante on more and more arms and where that could conceivably lead …' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""up the ante"" holds a figurative meaning.

Figurative meaning:
The phrase ""up the ante"" means to increase the stakes or the level of commitment in a situation. In this sentence, McFarlane is expressing concern about the potential consequences of escalating the"
bring home the bacon,"[INST] expression: 'bring home the bacon'
 sentence: 'Rumour had it that , particularly towards the end of the financial year when sales targets were a few thousand off and hopes of bonuses were beginning to fade , the sound of the office globe could be heard spinning as anxious sales staff searched the world for the magic market that would bring home the bacon .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""bring home the bacon"" in the contextual sentence is used figuratively to mean ""to earn money or achieve success."" The phrase is often used to describe someone who is working hard to meet their financial goals or to bring in the necessary income to support themselves or"
bring home the bacon,"[INST] expression: 'bring home the bacon'
 sentence: 'Bring home THE BACON' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""bring home the bacon"" is a common idiom that means to earn money or achieve success, often in a literal sense. In the context of the sentence ""Bring home THE BACON,"" the meaning is figurative, as the word ""the"""
bring home the bacon,"[INST] expression: 'bring home the bacon'
 sentence: 'Local boys Hong Kong made good their pledge to bring home the bacon for retiring coach Jim Rowark .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""bring home the bacon"" in the sentence ""Local boys Hong Kong made good their pledge to bring home the bacon for retiring coach Jim Rowark"" holds a figurative meaning. The phrase ""bring home the bacon"" is idiomatic and"
with a view to,"[INST] expression: 'with a view to'
 sentence: 'Recognising there appeared to be substantial support for this move he approached Robert Naish privately with a view to easing the inevitable changeover .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  The expression ""with a view to"" in the given sentence holds a figurative meaning.

Output: i (figurative meaning)

The phrase ""with a view to"" is used to indicate the purpose or goal of an action. In this sentence, the speaker is approaching Robert Naish privately with the intention of eas"
with a view to,"[INST] expression: 'with a view to'
 sentence: 'Well , where I currently am is is saying that we should seek to revue the Commission 's overall boundaries with a view to us taking on some extra work , and that meanwhile we should suspend further recruitment .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In the context of the sentence, the expression ""with a view to"" holds a figurative meaning.

""With a view to"" is a preposition phrase that means ""with the intention of"" or ""in order to"". It is often used to indicate the purpose or goal of an action or decision. In this sentence, the"
with a view to,"[INST] expression: 'with a view to'
 sentence: 'Hinde House was one of ten comprehensive schools approached in the first year with a view to the launching of a school / industry partnership .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In the context of the sentence, the expression ""with a view to"" holds a figurative meaning.

Output: i (figurative meaning)

The phrase ""with a view to"" is used to indicate the purpose or goal of an action or initiative. In this sentence, it is used to describe the reason why"
move heaven and earth,"[INST] expression: 'move heaven and earth'
 sentence: 'But I think that 's the only thing were , if I worked in a benefit office I would n't get on very well , because if I saw something I 'd try and move heaven and earth to make everything to go right for me .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""move heaven and earth"" in the contextual sentence is used figuratively to convey the idea of doing everything possible to achieve a goal or solve a problem. The speaker is not literally suggesting that they can move the heavens or the earth, but rather that they will do everything"
move heaven and earth,"[INST] expression: 'move heaven and earth'
 sentence: 'Cardiff manager John Lawless moved heaven and earth to get the Coopers back to South Wales this summer and is believed to have given them both an unprecedented £ 10,000 signing on fee and a £ 30,000 salary .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: l

The expression ""move heaven and earth"" in the contextual sentence is being used literally. It means that John Lawless is making a great effort or going to great lengths to get the Coopers back to South Wales. The phrase is often used to convey the idea of doing everything possible to achieve a goal, and"
move heaven and earth,"[INST] expression: 'move heaven and earth'
 sentence: 'Bishop Auckland have also moved heaven and earth to improve their standing .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""move heaven and earth"" holds a figurative meaning.

Output: i (figurative meaning)

The phrase ""move heaven and earth"" is often used metaphorically to describe an effort or action that is extraordinary or exceptional. In this sentence, it suggests that Bishop Auck"
across the board,"[INST] expression: 'across the board'
 sentence: 'Lucas maintains that , in an economy in which all nominal prices are rising , workers face a twofold ‘ signal extraction’ problem ( see Sheffrin , 1983):(a ) ascertaining whether the real supply price of labour is changing when all other prices are in a state of flux;(b ) evaluating the temporary and permanent components of a change in real wages which , in the light of(a ) , may accompany across the board changes in prices .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""across the board"" holds a literal meaning.

Output: l

The phrase ""across the board"" is used to describe something that affects everything or everyone equally, without exception. In the sentence, Lucas is discussing the impact of rising nominal prices on workers' real wages"
