idiom,sentence
on the back of,"[INST] expression: 'on the back of'
 sentence: 'The firm generates most of its business on the back of existing large accounts — worth , on average , between £ 70,000 and £ 80,000 a month — and by word of mouth .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Expression: 'on the back of'
Sentence: 'The firm generates most of its business on the back of existing large accounts — worth , on average , between £ 70,000 and £ 80,000 a month — and by"
on the back of,"[INST] expression: 'on the back of'
 sentence: 'We will build up pride in individual schools on the back of the influence of parents in what those schools are doing .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Given the sentence ""We will build up pride in individual schools on the back of the influence of parents in what those schools are doing,"" the expression ""on the back of"" is used figuratively.

Output: i"
get a rise out of,"[INST] expression: 'get a rise out of'
 sentence: 'She riles you and enjoys getting a rise out of you .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Expression: 'get a rise out of'

Sentence: She riles you and enjoys getting a rise out of you.

Based on the context of the sentence, it seems that the expression 'get a rise out of' is used figuratively."
get off the ground,"[INST] expression: 'get off the ground'
 sentence: 'The trouble was that the paper never seemed to get off the ground , which was typical of the Big Flame and ‘ Beyond the Fragments’ approach .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Based on the context of the sentence you provided, the expression ""get off the ground"" is used figuratively. Therefore, the output for this expression is ""output: i""."
get off the ground,"[INST] expression: 'get off the ground'
 sentence: 'Paris was first and despite a struggle to get off the ground , the company now has three operations bringing in some £ 200,000 a week .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

For the sentence you provided:

""Paris was first and despite a struggle to get off the ground, the company now has three operations bringing in some £ 200,000 a week.""

The expression ""get off the ground"" in this sentence"
get off the ground,"[INST] expression: 'get off the ground'
 sentence: 'Dabbling with such challenging pastimes as mountaineering and long distance canoeing , Graham was in his early 50s when he took up the quadriathlon just as the sport was getting off the ground .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Given the sentence: ""Dabbling with such challenging pastimes as mountaineering and long distance canoeing, Graham was in his early 50s when he took up the quadriathlon just as the sport was getting off the ground.""

The"
under the table,"[INST] expression: 'under the table'
 sentence: 'And here comes the bad news : there 's work , but it 's ever more often under the table .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally."
under the table,"[INST] expression: 'under the table'
 sentence: 'we were nearly under the table' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you're unsure about, and I'll do my best to determine whether it's used figuratively or literally.

For example, if you provide the sentence ""We were nearly under the table"" and the expression ""under the"
under the table,"[INST] expression: 'under the table'
 sentence: 'You 've had ample time to get your feet under the table by now and one or two things have come up which I 'd like you to pursue .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""You've had ample time to get your feet under the table"
do someone proud,"[INST] expression: 'do someone proud'
 sentence: '‘ I enjoyed myself immensely and I hope I did myself proud.’' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Given the sentence: ""I enjoyed myself immensely and I hope I did myself proud.""

Expression: 'do someone proud'

Output: l (literal)

In this context, the expression ""do someone proud"" is used literally. The speaker"
do someone proud,"[INST] expression: 'do someone proud'
 sentence: '‘ Our display was better than the result and the lads did themselves proud but sometimes Lady Luck dictates how things go .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Expression: 'do someone proud'

Sentence: 'Our display was better than the result and the lads did themselves proud but sometimes Lady Luck dictates how things go.'

Output: l (literal)

In this sentence, the expression"
do someone proud,"[INST] expression: 'do someone proud'
 sentence: '‘ She 's done him proud,’ said Mrs Flaherty , ‘ I 'll say that for her.’' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Contextual sentence: 'She 's done him proud,' said Mrs Flaherty, 'I 'll say that for her.'

Expression: 'done him proud'

Output: l (literal)

Explanation: In this context, the"
down to the wire,"[INST] expression: 'down to the wire'
 sentence: 'No shame , no gain is the subliminal motto , and The Cherrys chase the drongo - rock dragon down to the wire .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! Based on the sentence you provided, the expression ""down to the wire"" is used figuratively. Therefore, the output is ""output: i""."
down to the wire,"[INST] expression: 'down to the wire'
 sentence: 'In the event the starting line - up went down to the wire .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The race was going down to the wire"" and the expression ""down to the wire,"""
down to the wire,"[INST] expression: 'down to the wire'
 sentence: 'Coming down to the wire with FileNet imaging , WorkFlo products' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Contextual sentence: Coming down to the wire with FileNet imaging, WorkFlo products.

Expression: down to the wire

Output: l (Literal)

Explanation: In this context, the expression ""down to the wire"" is"
go the distance,"[INST] expression: 'go the distance'
 sentence: 'IS Scissormen 's first release , a six - track mini - LP that goes some considerable distance towards explaining their steadily - growing popularity in the capital .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! Please provide the sentence and expression you'd like me to analyze, and I'll let you know if the expression is used figuratively or literally.

For example, if you provide the sentence: ""The dog ran a long distance,"" and the expression is ""long distance,"" I would output ""l"" because the expression"
go the distance,"[INST] expression: 'go the distance'
 sentence: 'Preston threw in the towel before it went the whole distance .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Given the sentence ""Preston threw in the towel before it went the whole distance,"" and the expression ""go the distance,"" I would say that ""go the distance"" is used figuratively in this context.

So, the output would be:

Output:"
go the distance,"[INST] expression: 'go the distance'
 sentence: 'The natural tendency is to try harder with the project that has gone some distance .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you're considering, and I'll do my best to determine whether it's used figuratively or literally.

For example, if the sentence is ""The dog ran quickly down the street,"" and the expression is ""run quickly,"""
fast and furious,"[INST] expression: 'fast and furious'
 sentence: 'Perhaps surprisingly for a conductor who is also a singer , Jacob 's direction tends towards the fast and furious style of Handel interpretation , with dramatically accentuated rhythms and strongly articulated bass lines .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! Please provide the sentence and expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally."
fast and furious,"[INST] expression: 'fast and furious'
 sentence: 'The debate was fast and furious , with the city workers fighting for better conditions in the factories being strongly supported by the philanthropists , who themselves were trying to preserve the landscape .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally.

For example, if the contextual sentence is ""The debate was fast and furious,"" and the expression is """
fast and furious,"[INST] expression: 'fast and furious'
 sentence: 'A fast and furious encounter between Aldenham and King Edward School , Witley , had yielded no goals when , with just minutes to go , Aldenham 's Jason Clemow tried a long - range shot , the goalkeeper parried , and Kazeem Abimbola poked in the rebound .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to check, and I will let you know if it is used figuratively or literally.

For example, if the sentence is: ""A fast and furious encounter between Aldenham and King Edward School had yielded no"
watch this space,"[INST] expression: 'watch this space'
 sentence: 'Watch this space for details of our next event .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! I'd be happy to help you with that. Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""Watch this space for details of our next event"" and"
watch this space,"[INST] expression: 'watch this space'
 sentence: 'Watch this space .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""I'm going to the store to buy some milk"" and the expression is"
set the wheels in motion,"[INST] expression: 'set the wheels in motion'
 sentence: 'He promptly referred the caller to Southampton based Royal Scottish Consultant John Buckland who called in Danny to help set the wheels in motion .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Given the sentence: ""He promptly referred the caller to Southampton based Royal Scottish Consultant John Buckland who called in Danny to help set the wheels in motion.""

Expression: ""set the wheels in motion""

Output: l ("
set the wheels in motion,"[INST] expression: 'set the wheels in motion'
 sentence: 'I merely set a few wheels in motion . '' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'd be happy to help you with that. Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally."
set the wheels in motion,"[INST] expression: 'set the wheels in motion'
 sentence: 'Letters were written ; faxes were sent ; phones rang hot as Dave set the wheels in motion on the mission to rescue Des .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! Based on the contextual sentence you provided, the expression ""set the wheels in motion"" is used figuratively. Therefore, the output is ""output: i""."
to the tune of,"[INST] expression: 'to the tune of'
 sentence: 'Just as any oppressed man is most enslaved when he becomes shameful in his own eyes , so the Christian is deepest in captivity when not only in his believing but in his doubting too he dances to the tune of his culture 's parody of his faith .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Expression: 'dances to the tune of'

Sentence: 'Just as any oppressed man is most enslaved when he becomes shameful in his own eyes, so the Christian is deepest in captivity when not only in his believing but"
to the tune of,"[INST] expression: 'to the tune of'
 sentence: 'We know that the British Medical Association say it 's under - funded to the tune of six billion pounds but we 'll say what we said before we took control of this Council , we 'll open the books and we 'll direct resources to priorities .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Here's my analysis of the expression ""to the tune of"" in the given sentence:

Expression: 'to the tune of'

Sentence: 'We know that the British Medical Association say it 's under - funded to the tune of six"
to the tune of,"[INST] expression: 'to the tune of'
 sentence: 'General Motors has two dealers in Britain — in Kingston and Manchester — and if you want a Syclone they will only lighten your wallet to the tune of £ 20,000 .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Here's my answer:

Output: i (figurative)

The expression ""to the tune of"" in this sentence is used figuratively to indicate that the price of a Syclone in Britain is quite expensive, and the amount of £20,00"
on the back burner,"[INST] expression: 'on the back burner'
 sentence: 'Cope reckons that the album of B - sides will emerge one day but , with a ‘ Best Of … ’ currently on sale , the idea has been placed on the back - burner indefinitely .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! Given the sentence ""Cope reckons that the album of B - sides will emerge one day but , with a ‘ Best Of … ’ currently on sale , the idea has been placed on the back - burner indefinitely ."", the expression ""on the back burner"" is used figuratively.

Output:"
on the back burner,"[INST] expression: 'on the back burner'
 sentence: 'Hornet 's Richard Wolfenden points out that the company has not been liquidated but put on the back burner until production can be resumed abroad with lower costs and overheads .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to check, and I'll let you know if it's used figuratively or literally.

For example, you provided the sentence ""Hornet 's Richard Wolfenden points out that the company has not been liquidated"
on the back burner,"[INST] expression: 'on the back burner'
 sentence: 'Furthermore , Adenauer was prepared to put the question of national unity on the back burner as a result of his clear moral choice for the values of the West .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

For the sentence you provided:

""Furthermore, Adenauer was prepared to put the question of national unity on the back burner as a result of his clear moral choice for the values of the West.""

The expression ""on the back burner"""
turn the screw,"[INST] expression: 'turn the screw'
 sentence: 'In the long term there must be improvement as Russia industrializes , but in the short term erm presumably we see the development of , of a , of a sort of Stalinist totalitarianism precisely because the screws are really being turned on people as much work is being got out of them as possible in order to accumulate capital and to build up basic industries and , and , and to divert , I mean not just into heavy industries , but to divert er resources into arms production as well .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, you provided the sentence: ""In the long term there must be improvement as Russia industrializes, but in the"
turn the screw,"[INST] expression: 'turn the screw'
 sentence: 'Tordo turns the screw …' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""Tordo turns the screw to tighten the bolt"" and the"
turn the screw,"[INST] expression: 'turn the screw'
 sentence: 'Mark Aston added the touchline kick to his earlier penalty — and then turned the screw with a drop goal .' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally."
glass ceiling,"[INST] expression: 'glass ceiling'
 sentence: 'The museum's press release says the cracked glass is meant to represent Harris' breaking through the ""glass ceiling,"" a term that refers to the barriers women and minorities face when it comes to career advancement.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and expression, and I will let you know if it is used figuratively or literally.

For example, if the contextual sentence is ""The tree branch was as thin as a knife,"" and the expression is ""thin as a knife,"""
glass ceiling,"[INST] expression: 'glass ceiling'
 sentence: 'Today's progress is built on the legacy of the women who came before – the trailblazers, like Kamala, who raised their voices, marched for their rights, and ran for elected office; the women who cracked glass ceilings so that other women could shatter them,"" Hotchner said.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Contextual sentence: ""Today's progress is built on the legacy of the women who came before – the trailblazers, like Kamala, who raised their voices, marched for their rights, and ran for elected office; the women who cracked glass ce"
glass ceiling,"[INST] expression: 'glass ceiling'
 sentence: 'Seeing Ng break a glass ceiling that has been rigid for decades serves as proof that the seemingly improbable can become possible through the determination of incredible individuals.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""Seeing Ng break a glass ceiling that has been rigid for"
grass root,"[INST] expression: 'grass root'
 sentence: 'Any deviation from their leftist agenda regarding President Trump’s policies regarding immigration, border security, speech, religious freedom, climate, education, foreign policy, will be rooted out by Democrats, aided by a complicit media, big tech oligarchs, political elites and their grass root groups, both legitimate and illegitimate, to overthrow the traditional American value of law and order, justified by labeling law enforcement as racist and xenophobic.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! Based on the context of the sentence you provided, I would classify the expression ""grass root"" as figurative.

The phrase ""grass roots"" is often used metaphorically to refer to the base or foundation of an organization or movement, rather than its literal roots. In this sentence, the author is"
grass root,"[INST] expression: 'grass root'
 sentence: 'It is hoped that this implementation plan so finalised with the inputs of all associates will be able to translate the vision of the policy in the field and will reach to grass root level creating adequate awareness and motivation and competencies among concerned stakeholders, thereby transforming the school education in the country, the release added.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! Please provide the contextual sentence and the expression you want me to check, and I will let you know if it is used figuratively or literally.

For example, you can provide the sentence: ""The new policy aims to reach the grass roots level"" and the expression ""grass roots level"" is used literally."
grass root,"[INST] expression: 'grass root'
 sentence: 'We recognise the need for cricket to embrace technology and are aligned to the vision of Smart Cricket Global Ltd. to use it to improve cricket at all levels starting from the grass root to the professional level,"" said Neelesh Bhatnagar, said Delhi Bulls Team Owner.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! Please provide the contextual sentence and the expression you'd like me to analyze. I'll be happy to help you determine whether the expression is used figuratively or literally."
head hunter,"[INST] expression: 'head hunter'
 sentence: 'It was around this time that Mary was approached by a head hunter who offered her a mysterious job that required top secret clearance.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'd be happy to help you with that. Please provide the contextual sentence and the expression you want me to check, and I'll let you know if it's used figuratively or literally."
head hunter,"[INST] expression: 'head hunter'
 sentence: 'Private equity funds pick head hunter Egon Zehnder to find Serie A media boss - sources' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally.

For example, you provided the sentence ""Private equity funds pick head hunter Egon Zehnder to find"
head hunter,"[INST] expression: 'head hunter'
 sentence: 'When he got the call from a head hunter about the open CEO job at Tampa General, it was a no-brainer, Couris said.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Given the sentence and expression you provided, I would classify the expression ""head hunter"" as figurative.

The term ""head hunter"" is often used metaphorically to refer to a recruitment agent or consultant who specializes in finding and placing high-"
heavy cross,"[INST] expression: 'heavy cross'
 sentence: 'One of Ireland's funniest comedians 'Bernard' brings his unique comedy views on the world ranging from why being christened 'Bernard' has been a heavy cross to bare, to what you should put in you washing machine.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally."
heavy cross,"[INST] expression: 'heavy cross'
 sentence: 'OATS has been a heavy cross to bear because it takes so much time and resources,"" compliance chief Baltes says.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! Please provide the contextual sentence and the expression you want me to analyze, and I will let you know if it is used figuratively or literally.

For example, you could provide the sentence: ""OATS has been a heavy cross to bear because it takes so much time and resources,"" and the expression ""heavy"
heavy cross,"[INST] expression: 'heavy cross'
 sentence: 'Many of those who escaped the genocide like her have borne numerous sufferings since, adding to the heavy cross they already have to bear.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! I'd be happy to help. Please provide the contextual sentence and the expression you're interested in, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""The dog carried the heavy cross home"" and the expression ""heavy cross,"""
banana republic,"[INST] expression: 'banana republic'
 sentence: 'The history of the banana republic reminds us that the notion of the United States as a beacon of human rights and democracy is, for all too many across the globe, a lie.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! Given the sentence ""The history of the banana republic reminds us that the notion of the United States as a beacon of human rights and democracy is, for all too many across the globe, a lie."" and the expression ""banana republic"", I would generate an output of 'output: i' because the term"
banana republic,"[INST] expression: 'banana republic'
 sentence: '“If this is a banana republic with a few very, very rich people and everyone else living in misery, that’s a failure.”' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! Given the contextual sentence ""If this is a banana republic with a few very, very rich people and everyone else living in misery, that’s a failure."" and the expression ""banana republic"", I would output:

Output: i (figurative)

The term ""banana republic"" is"
banana republic,"[INST] expression: 'banana republic'
 sentence: '“If this is a banana republic with a few very, very rich people and everyone else living in misery, that’s a failure.”' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! Given the contextual sentence ""If this is a banana republic with a few very, very rich people and everyone else living in misery, that’s a failure."" and the expression ""banana republic"", I would classify it as figurative.

The term ""banana republic"" is a metaphorical"
crocodile tear,"[INST] expression: 'crocodile tear'
 sentence: 'Now he’s shedding a crocodile tear,” said Shivambu.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Given the sentence ""Now he’s shedding a crocodile tear,” said Shivambu,"" the expression ""crocodile tear"" is used figuratively, so the output would be ""output: i""."
crocodile tear,"[INST] expression: 'crocodile tear'
 sentence: 'Indeed, you were concentrating so hard on getting your story right when giving evidence, you forgot even to shed a crocodile tear.”' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Contextual sentence: ""Indeed, you were concentrating so hard on getting your story right when giving evidence, you forgot even to shed a crocodile tear.""

Expression: ""crocodile tear""

Output: l (literal)
"
crocodile tear,"[INST] expression: 'crocodile tear'
 sentence: 'Congress sheds crocodile tear for Dalits...It only used them for political ends....80 per cent of those being provided citizenship under the Act are Dalits,"" he said.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Contextual sentence: 'Congress sheds crocodile tear for Dalits...It only used them for political ends....80 per cent of those being provided citizenship under the Act are Dalits,"" he said.'

Expression: 'crocodile te"
eager beaver,"[INST] expression: 'eager beaver'
 sentence: 'This eager beaver starts the episode by accusing Detective Holbrook of manipulating Alison's polygraph tests, but after being yelled at by Detective Tanner, he begins to push Spencer away.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Based on the contextual sentence and the expression ""eager beaver,"" I would say that the expression is used figuratively. So, the output would be:

Output: i"
eager beaver,"[INST] expression: 'eager beaver'
 sentence: 'My husband, he likes to travel; he's an eager beaver,"" Karolyn said.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! Given the contextual sentence and expression you provided, I would say that ""eager beaver"" is used figuratively.

Output: i"
cutting edge,"[INST] expression: 'cutting edge'
 sentence: 'Moshe said the contest was a great way for Adama to better get to know the cutting edge work being done in the Israeli agtech sector, as by virtue of the sector’s size it is impossible to know every single company and solution.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to check, and I will let you know if it is used figuratively or literally.

For example, if the sentence is: ""Moshe said the contest was a great way for Adama to better get to know"
cutting edge,"[INST] expression: 'cutting edge'
 sentence: 'What technologies do I think are cutting edge?' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help you with that. Please provide the contextual sentence and the expression you'd like me to analyze, and I'll do my best to determine whether it's used figuratively or literally.

For example, if the sentence is ""What technologies do I think are cutting edge"
cutting edge,"[INST] expression: 'cutting edge'
 sentence: 'This project puts Arkansas on the cutting edge of broadband mapping nationally,"" Gov.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally.

For example, if the sentence is: ""This project puts Arkansas on the cutting edge of broadband mapping nation"
melting pot,"[INST] expression: 'melting pot'
 sentence: 'At a virtual meeting last week, the district’s Board of Education approved two consulting agreements totaling $67,300 designed to provide a better understanding of the role of equity and cultural differences among the melting pot which makes up the student body.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence: ""The melting pot of cultures in the city is a source of pride"
