idiom,sentence
get off the ground,"[INST] expression: 'get off the ground'
 sentence: 'The pilot skillfully managed to get off the ground despite the turbulent weather.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""get off the ground"" in the contextual sentence has a figurative meaning. It means to make progress or start something new, especially after facing obstacles or challenges. The pilot's ability to successfully take off despite the turbulent weather is an example of getting"
get off the ground,"[INST] expression: 'get off the ground'
 sentence: 'The kite, held by a delighted child, managed to get off the ground and danced in the sunny sky.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""get off the ground"" in the contextual sentence has a figurative meaning. The kite is not actually leaving the ground, but rather the child is able to successfully fly it in the sky. The phrase is used metaphorically to convey the idea of something taking"
under the table,"[INST] expression: 'under the table'
 sentence: 'She quickly kicked off her shoes and hid them under the table.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""under the table"" in the context of the sentence ""She quickly kicked off her shoes and hid them under the table"" holds a figurative meaning. It means that the speaker is trying to conceal or hide something, in this case, the shoes, from"
under the table,"[INST] expression: 'under the table'
 sentence: 'The cat was playfully batting around a toy mouse under the table.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In the context of the sentence ""The cat was playfully batting around a toy mouse under the table,"" the expression ""under the table"" has a literal meaning.

Output: l

The phrase ""under the table"" is simply a location where the action of the cat playing with the toy mouse is taking place."
under the table,"[INST] expression: 'under the table'
 sentence: 'He reached under the table to retrieve the napkin that had slipped from his lap.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""He reached under the table to retrieve the napkin that had slipped from his lap,"" the expression ""under the table"" holds a literal meaning. Therefore, I would output ""l"" for literal meaning."
do someone proud,"[INST] expression: 'do someone proud'
 sentence: 'I'm confident that you'll do someone proud with your outstanding performance.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  The expression ""do someone proud"" in the contextual sentence holds a figurative meaning.

Output: i (figurative meaning)

In this context, the speaker is expressing their confidence in the person's abilities, and the phrase ""do someone proud"" means to make someone feel proud or satisfied with one'"
do someone proud,"[INST] expression: 'do someone proud'
 sentence: 'In the final match, John really did someone proud with his dedication and hard work.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""do someone proud"" in the context of the sentence means that John's dedication and hard work in the final match have made someone (probably his family, friends, or coach) proud of him. It is a figurative expression, as it implies that John'"
do someone proud,"[INST] expression: 'do someone proud'
 sentence: 'Jill decided to work hard on her project, hoping she would do someone proud.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""do someone proud"" in the contextual sentence holds a figurative meaning. It means that Jill is motivated to work hard on her project in order to make someone else proud, perhaps a parent, teacher, or mentor who has encouraged her and believed in her"
down to the wire,"[INST] expression: 'down to the wire'
 sentence: 'The electrician was careful not to cut down to the wire while he was working.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""down to the wire"" in the contextual sentence is used figuratively to describe the electrician's caution not to cut too close to the wire while working. It means that the electrician is being careful not to make a mistake or take a risk that could have"
down to the wire,"[INST] expression: 'down to the wire'
 sentence: 'While building the robot, they realized they needed to solder down to the wire to ensure a good connection.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""down to the wire"" in the contextual sentence means that the task is being completed at the last possible moment, with little time to spare. It is a metaphorical expression, as the wire in this case is not a physical wire that needs to be solder"
down to the wire,"[INST] expression: 'down to the wire'
 sentence: 'When installing the new art piece, he made sure to drill down to the wire to securely fasten it to the wall.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""When installing the new art piece, he made sure to drill down to the wire to securely fasten it to the wall,"" the expression ""down to the wire"" holds a literal meaning.

Output: l

In this context, ""down to the wire"" means that the"
go the distance,"[INST] expression: 'go the distance'
 sentence: 'Despite the heavy rain, the marathon runners were determined to go the distance.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""Despite the heavy rain, the marathon runners were determined to go the distance,"" the expression ""go the distance"" holds a figurative meaning.

Output: i (figurative meaning)

In this context, ""go the distance"" means to persevere through"
go the distance,"[INST] expression: 'go the distance'
 sentence: 'He was so passionate about hiking that he decided to go the distance and trek the entire Appalachian Trail.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""go the distance"" in the context of the sentence means that the person is passionate about hiking to the point where they are willing to put in the effort and time required to complete a long and challenging trail like the Appalachian Trail. It implies"
go the distance,"[INST] expression: 'go the distance'
 sentence: 'Even though the car was old, it could still go the distance on cross-country trips.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""go the distance"" in the contextual sentence has a figurative meaning. It means that the car, although old, is still capable of traveling long distances without breaking down or showing signs of wear and tear. The phrase is often used to describe something that has end"
fast and furious,"[INST] expression: 'fast and furious'
 sentence: 'The cars raced down the track, their engines roaring in a fast and furious competition.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""fast and furious"" in the contextual sentence is primarily figurative, as it is used to describe the speed and intensity of the cars racing down the track. The word ""fast"" is used to convey a sense of speed and velocity, while ""furious"" suggests"
fast and furious,"[INST] expression: 'fast and furious'
 sentence: 'The storm was fast and furious, leaving a trail of destruction in its path.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure, I can help you with that!

In the context of the sentence ""The storm was fast and furious, leaving a trail of destruction in its path,"" the expression ""fast and furious"" holds a figurative meaning.

Output: i (figurative meaning)

The term ""fast and furious"
fast and furious,"[INST] expression: 'fast and furious'
 sentence: 'The debate between the two politicians was fast and furious, with both trying to assert their points.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""fast and furious"" in the context of the sentence is figurative, indicating a rapid and intense exchange of ideas or arguments between the two politicians. It suggests that the debate was heated and passionate, with both sides presenting their views forcefully and quickly"
watch this space,"[INST] expression: 'watch this space'
 sentence: 'The astronaut, pointing at a distant galaxy, said to his crew, 'watch this space for any changes.'' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""The astronaut, pointing at a distant galaxy, said to his crew, 'watch this space for any changes,'"" the expression ""watch this space"" holds a figurative meaning.

Output: i (figurative meaning)

In this sentence, the astronaut is not"
watch this space,"[INST] expression: 'watch this space'
 sentence: 'The security guard instructed the new recruit, 'watch this space carefully, it's prone to shoplifters.'' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""watch this space"" holds a figurative meaning.

Output: i (figurative meaning)

The security guard is not literally telling the new recruit to watch a specific space, but rather to be vigilant and attentive in general. The use of the phrase ""watch this"
set the wheels in motion,"[INST] expression: 'set the wheels in motion'
 sentence: 'As soon as they reached the top of the hill, they set the wheels in motion and the car began to roll down.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""set the wheels in motion"" in the contextual sentence is figurative, as it means to initiate or start something, rather than a literal action of physically setting wheels in motion. The phrase is often used to describe the beginning of a process or action,"
set the wheels in motion,"[INST] expression: 'set the wheels in motion'
 sentence: 'He pushed the wagon forward a bit to set the wheels in motion.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""set the wheels in motion"" is a common idiom that means to start a process or action that will lead to a particular outcome. In the context of the sentence, ""He pushed the wagon forward a bit to set the wheels in motion,"" the expression has"
set the wheels in motion,"[INST] expression: 'set the wheels in motion'
 sentence: 'Once they loaded the supplies on the cart, they set the wheels in motion towards their camp.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""set the wheels in motion"" in the contextual sentence is figurative, as it means to initiate or start a process or action. The phrase ""wheels in motion"" is a metaphor for movement or progress, and ""set"" is a verb"
to the tune of,"[INST] expression: 'to the tune of'
 sentence: 'She sang the national anthem to the tune of 'America the Beautiful'.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In the context of the sentence ""She sang the national anthem to the tune of 'America the Beautiful'"", the expression ""to the tune of"" holds a figurative meaning.

Output: i (figurative meaning)

The phrase ""to the tune of"" is often used in music to indicate that"
to the tune of,"[INST] expression: 'to the tune of'
 sentence: 'He wrote new lyrics to the tune of an old folk song.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In the context of the sentence ""He wrote new lyrics to the tune of an old folk song,"" the expression ""to the tune of"" holds a literal meaning.

Output: l

The phrase ""to the tune of"" literally means ""in the style of"" or ""using the melody of,"" and"
to the tune of,"[INST] expression: 'to the tune of'
 sentence: 'The children danced around the room to the tune of their favorite nursery rhyme.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""to the tune of"" in the sentence ""The children danced around the room to the tune of their favorite nursery rhyme"" is figurative, rather than literal. It means that the children were dancing in time with the rhythm or melody"
on the back burner,"[INST] expression: 'on the back burner'
 sentence: 'After cooking the soup, she left it on the back burner to simmer.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the back burner"" in the context of cooking means to keep something in a state of suspension or delay, rather than actively working on it. In this sentence, the soup is left on the back burner to simmer, which means that it is"
on the back burner,"[INST] expression: 'on the back burner'
 sentence: 'He placed the kettle on the back burner to keep the water warm while he prepared the rest of the meal.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In this context, the expression ""on the back burner"" holds a figurative meaning. Here's why:

Output: i (Figurative meaning)

The phrase ""on the back burner"" is often used metaphorically to describe something that is being delayed or put aside for later consideration."
on the back burner,"[INST] expression: 'on the back burner'
 sentence: 'The tea was too hot, so she moved it to the back burner to let it cool down.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Great, let's break it down!

In this context, the expression ""on the back burner"" holds a figurative meaning. Here's why:

Output: i (Figurative meaning)

The phrase ""back burner"" is often used metaphorically to refer to something that is being"
turn the screw,"[INST] expression: 'turn the screw'
 sentence: 'While repairing the old rocking chair, he had to carefully turn the screw to make sure it wouldn't split the wood.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""turn the screw"" in the contextual sentence has a figurative meaning. It is used to describe the action of making something tighter or more secure, rather than referring to the literal act of turning a screw. In this case, the speaker is using the phrase"
turn the screw,"[INST] expression: 'turn the screw'
 sentence: 'She instructed her son to turn the screw to the right to tighten the handle on his bicycle.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""turn the screw"" in the contextual sentence has a figurative meaning. It is an idiomatic expression that means to make something more complicated or difficult, often by adding more pressure or tightening a situation.

In this sentence, the mother is instructing"
turn the screw,"[INST] expression: 'turn the screw'
 sentence: 'In the dim light of the basement, he struggled to turn the screw with the rusty old screwdriver.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""turn the screw"" in the context of the sentence is figurative rather than literal. It is used to describe the character's difficulty in making progress or achieving a goal, despite their best efforts. The use of the word ""screw"" in this context"
glass ceiling,"[INST] expression: 'glass ceiling'
 sentence: 'The mansion was built with a glass ceiling in the atrium, allowing natural light to flood the room.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""The mansion was built with a glass ceiling in the atrium, allowing natural light to flood the room,"" the expression ""glass ceiling"" holds a figurative meaning.

Output: i (Figurative meaning)

In this context, the term ""glass ceiling"
glass ceiling,"[INST] expression: 'glass ceiling'
 sentence: 'The museum had a large display under a glass ceiling that protected it from the elements.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""The museum had a large display under a glass ceiling that protected it from the elements,"" the expression ""glass ceiling"" holds a figurative meaning.

Output: i (figurative meaning)

The term ""glass ceiling"" is often used metaphorically to refer"
glass ceiling,"[INST] expression: 'glass ceiling'
 sentence: 'In the greenhouse, plants from all over the world flourished under the expansive glass ceiling.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""glass ceiling"" in the context of the sentence is being used figuratively to refer to a metaphorical barrier or limit that prevents people from advancing or achieving their goals, regardless of their qualifications or effort. In this case, the ""glass ce"
grass root,"[INST] expression: 'grass root'
 sentence: 'The gardener spent the whole morning pulling out grass root from the lawn.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""grass root"" in the context of the sentence ""The gardener spent the whole morning pulling out grass root from the lawn"" is figurative, not literal.

The word ""root"" in this context is being used metaphorically to refer to the"
grass root,"[INST] expression: 'grass root'
 sentence: 'Without removing the grass root, the weed keeps growing back.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""Without removing the grass root, the weed keeps growing back,"" the expression ""grass root"" holds a literal meaning.

Output: l

In this sentence, ""grass root"" refers to the underground part of the grass plant, which is the source of the plant"
grass root,"[INST] expression: 'grass root'
 sentence: 'He noticed a worm near the grass root while digging.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""grass root"" in the contextual sentence has a figurative meaning. It is used to describe something that is fundamental or originates from the beginning, rather than being superficial or surface-level.

In this sentence, ""grass root"" is used"
head hunter,"[INST] expression: 'head hunter'
 sentence: 'The tribesman, known in his village as the feared 'head hunter', lived in isolation due to his terrifying occupation.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""head hunter"" in the contextual sentence is used figuratively to convey the tribesman's reputation for being feared and formidable. The term ""head hunter"" does not refer to a literal hunter of heads, but rather a person who is fe"
head hunter,"[INST] expression: 'head hunter'
 sentence: 'Under the eerie moonlight, the 'head hunter' prepared for his grim ritual, clutching a newly acquired trophy.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""head hunter"" in this context is likely to be figurative rather than literal. The term ""head hunter"" is often used metaphorically to describe someone who seeks out and acquires valuable or important things, such as information, resources, or people."
head hunter,"[INST] expression: 'head hunter'
 sentence: 'In the museum of ancient history, there is a chilling exhibit dedicated to the 'head hunter' and the brutal practices of his era.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""head hunter"" in the contextual sentence is used figuratively to refer to a person or entity that seeks to acquire or obtain something valuable or desirable, often at any cost. The term is used metaphorically to convey the idea of relentlessly"
heavy cross,"[INST] expression: 'heavy cross'
 sentence: 'The hiker struggled to carry the heavy cross up the hill for the Easter procession.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""heavy cross"" in the context of the sentence is figurative, as it is used to describe the difficulty and burden of the hiker's task rather than its literal weight. The hiker is struggling to carry the cross, which symbolizes the burden of"
heavy cross,"[INST] expression: 'heavy cross'
 sentence: 'John spent the whole day in the workshop, crafting a heavy cross from the old oak tree.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""heavy cross"" in the contextual sentence is used figuratively to convey the weight of John's workload or the burden he is carrying. It does not refer to a literal cross made of wood, but rather a metaphorical one that represents the difficulties"
heavy cross,"[INST] expression: 'heavy cross'
 sentence: 'The heavy cross in the old chapel was a magnificent sight, carved from solid granite.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""heavy cross"" in the context of the sentence is figurative, as it is used to describe the weight of the cross rather than its literal weight. The use of the word ""heavy"" in this context implies a metaphorical burden or difficulty, rather"
banana republic,"[INST] expression: 'banana republic'
 sentence: 'On our trip to Central America, we visited a real banana republic where the economy heavily relied on banana exports.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""banana republic"" is a figurative term that was popularized during the Cold War era to describe countries that were perceived as being under the economic and political control of the United States. In this context, the term is used metaphorically to suggest a country that"
banana republic,"[INST] expression: 'banana republic'
 sentence: 'The large banana republic was bustling with workers who spent their days picking and packing the ripe fruit.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The term ""banana republic"" is a metaphorical expression that refers to a country or society that is economically dependent on a single crop or resource, often in a derogatory manner. In the context of the sentence, the term is used figuratively to describe a"
banana republic,"[INST] expression: 'banana republic'
 sentence: 'In the heart of the banana republic, vast plantations stretched as far as the eye could see, with bunches of yellow fruit hanging from every tree.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i

The expression ""banana republic"" is often used figuratively to refer to a country or region that is perceived as being under the control or influence of a more powerful or wealthy country, often in a way that is perceived as exploitative or unfair. In this context, the sentence ""In the heart"
crocodile tear,"[INST] expression: 'crocodile tear'
 sentence: 'The little boy was fascinated by the crocodile tear trickling down the creature's scaly cheek.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""crocodile tear"" is often used metaphorically to describe a fake or insincere tear, as if the person is crying crocodile tears. In the context of the sentence, the use of the word ""tear"" is figur"
crocodile tear,"[INST] expression: 'crocodile tear'
 sentence: 'As he peered into the enclosure, he could see a crocodile tear dropping into the murky water.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""As he peered into the enclosure, he could see a crocodile tear dropping into the murky water,"" the expression ""crocodile tear"" holds a figurative meaning.

Output: i (Figurative meaning)

The phrase ""croc"
crocodile tear,"[INST] expression: 'crocodile tear'
 sentence: 'The zookeeper explained that the crocodile tear was not a sign of sadness, but a natural bodily function.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""crocodile tear"" is often used metaphorically to describe a fake or insincere tear or emotion. In the context of the sentence, the zookeeper's explanation that the crocodile tear is not a sign of sadness"
eager beaver,"[INST] expression: 'eager beaver'
 sentence: 'The eager beaver built a dam across the stream.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""eager beaver"" is a common idiom that is used to describe someone who is very eager or enthusiastic about something. In this context, the word ""beaver"" is not meant to be taken literally, but rather as a metaphor for someone who"
eager beaver,"[INST] expression: 'eager beaver'
 sentence: 'An eager beaver was spotted early in the morning collecting wood for its lodge.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure, I can help you with that!

In the context of the sentence ""An eager beaver was spotted early in the morning collecting wood for its lodge,"" the expression ""eager beaver"" holds a literal meaning.

Output: l

The sentence is describing a specific species of animal, the be"
cutting edge,"[INST] expression: 'cutting edge'
 sentence: 'The blacksmith worked diligently, constantly shaping and refining the cutting edge of the sword.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""cutting edge"" in the contextual sentence has a figurative meaning. It implies that the blacksmith is constantly improving and refining the sword's design, making it more advanced and state-of-the-art. The word ""edge"" in this"
cutting edge,"[INST] expression: 'cutting edge'
 sentence: 'The surgeon’s focus was entirely on the cutting edge of the scalpel she held, understanding the precision her job required.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""cutting edge"" in the contextual sentence has a figurative meaning. It is used to describe the surgeon's attention to detail and precision in their work, rather than referring to the literal cutting action of the scalpel. The phrase is often used metaphor"
cutting edge,"[INST] expression: 'cutting edge'
 sentence: 'He carefully sharpened the cutting edge of the kitchen knife before beginning his cooking.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""cutting edge"" in the contextual sentence has a figurative meaning. It is used to describe the sharpness of the kitchen knife, which is not actually cutting anything. The phrase is often used metaphorically to describe something that is state-of-the"
melting pot,"[INST] expression: 'melting pot'
 sentence: 'The chef dropped all the ingredients into the melting pot for his famous stew.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The term ""melting pot"" in this context is figurative, as it is used to describe the act of combining or blending different ingredients or elements into a single dish. The chef is not actually melting a pot of stew, but rather combining various ingred"
melting pot,"[INST] expression: 'melting pot'
 sentence: 'She carefully added the wax into the melting pot for her candle-making project.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""melting pot"" in the context of the sentence is figurative, as it is used to describe the process of mixing or blending different things together. The pot is not actually melting, but rather serving as a container for the wax to be melted."
melting pot,"[INST] expression: 'melting pot'
 sentence: 'He watched as the metals combined in the melting pot, creating a unique alloy.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""melting pot"" holds a figurative meaning.

Output: i (figurative meaning)

In this sentence, the term ""melting pot"" is used metaphorically to describe the process of combining different metals to create a new alloy. The term ""melting pot"
hot potato,"[INST] expression: 'hot potato'
 sentence: 'She almost dropped the hot potato because it was too warm to hold.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""hot potato"" in this sentence has a figurative meaning. It is used to describe a problem or responsibility that is unpleasant or difficult to handle, and the speaker is suggesting that the person holding the potato (i.e., the problem) is finding it"
hot potato,"[INST] expression: 'hot potato'
 sentence: 'He burned his tongue on the hot potato he'd just taken out of the oven.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""hot potato"" in the contextual sentence is used figuratively to describe a difficult or unpleasant situation that someone is trying to avoid or handle. The phrase is often used to refer to a problem or challenge that is uncomfortable or inconvenient, and"
hot potato,"[INST] expression: 'hot potato'
 sentence: 'The hot potato was served with a side of sour cream and chives.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""hot potato"" in the sentence ""The hot potato was served with a side of sour cream and chives"" holds a figurative meaning.

The term ""hot potato"" is used metaphorically to refer to a difficult or unple"
monkey business,"[INST] expression: 'monkey business'
 sentence: 'The zookeeper spent his day taking care of the monkey business at the primate enclosure.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""monkey business"" in the contextual sentence has a figurative meaning. The phrase is often used to refer to any nonsense, mischief, or chaos, similar to how monkeys are known to cause trouble or act mischievously. In this"
monkey business,"[INST] expression: 'monkey business'
 sentence: 'She was fascinated by the monkey business going on in the jungle during her safari tour.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""monkey business"" in the contextual sentence has a figurative meaning. It is being used to describe the chaotic or mischievous activities happening in the jungle, rather than any actual monkeys. The phrase is often used metaphorically to refer"
monkey business,"[INST] expression: 'monkey business'
 sentence: 'Documenting the monkey business for his research was part of the primatologist's daily routine.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""monkey business"" in the context of the sentence is used figuratively to refer to the primatologist's daily routine of documenting the activities of primates. It implies that the work of observing and studying primates can be chaotic, unpredictable,"
