idiom,sentence
go all the way,"[INST] expression: 'go all the way'
 sentence: 'He could have gone all the way’ his former coach Mahommed Aghredien said .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Based on the sentence provided, the expression ""go all the way"" is used figuratively. Therefore, the output is:

Output: i"
go all the way,"[INST] expression: 'go all the way'
 sentence: 'Proposals were carried for the creation of "" broad committees "" , "" Leagues of Young Chartists "" and similar groups to attract those "" who will not go all the way with the Minority Movement "" .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""go all the way"" in this sentence is used figuratively to mean ""to go the full distance"" or ""to be fully committed"". It is not meant to be taken literally, and the author is using it to describe the creation of groups that will attract people who are willing to fully support the movement"
go all the way,"[INST] expression: 'go all the way'
 sentence: 'If you went all the way across the Lake of Dreams you 'd end up in the Lake of Death .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""go all the way"" in the sentence you provided is figurative. Therefore, I will generate 'output: i' for you."
come with the territory,"[INST] expression: 'come with the territory'
 sentence: 'It comes with the territory …' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's how I would handle the expression ""come with the territory"":

Output: i (figurative)

The expression ""come with the territory"" is generally used figuratively to mean that something unpleasant or unwanted is a natural or inevitable part of a particular situation or activity. It is"
come with the territory,"[INST] expression: 'come with the territory'
 sentence: 'You need sunshine to ripen grapes and in England unpredicability comes with the territory .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the given sentence:

Output: i (figurative)

The expression ""come with the territory"" is often used figuratively to mean that something that is a natural or inevitable part of a particular situation or environment. In this sentence, the unpredictability of the English"
the bee's knees,"[INST] expression: 'the bee's knees'
 sentence: 'Not only is WinFax Pro the bee 's knees , it is n't expensive — you can get it for under £ 99 .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""the bee's knees"" is a figurative idiom that means something or someone is excellent or outstanding. It is not meant to be taken literally, and the use of the word ""knees"" in this context is simply a metaphorical extension of the idea that the"
the bee's knees,"[INST] expression: 'the bee's knees'
 sentence: 'And er he thought he was the bee 's knees you see , he thought he knew everything about railways .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""the bee's knees"" is a figurative idiom that means ""extremely good"" or ""wonderful."" It is not meant to be taken literally, but rather as a way to describe something that is exceptional or impressive. In the sentence"
the bee's knees,"[INST] expression: 'the bee's knees'
 sentence: 'I thought your mate Rabbit was the bee 's knees .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""the bee's knees"" is a figurative idiom that means ""very good"" or ""excellent."" It is not meant to be taken literally, as the knees of a bee are not actually a measure of something's quality. The use"
on the back of,"[INST] expression: 'on the back of'
 sentence: 'Erm to an extent it it was er on the back of protec protection of agricultural land .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""on the back of"" is a figurative idiom that means ""as a result of"" or ""thanks to."" It is not meant to be taken literally, so the answer is ""output: i""."
on the back of,"[INST] expression: 'on the back of'
 sentence: 'The firm generates most of its business on the back of existing large accounts — worth , on average , between £ 70,000 and £ 80,000 a month — and by word of mouth .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  The expression ""on the back of"" in this sentence is figurative. It means that the firm's business is largely dependent on a small number of large accounts, which are the ""back"" or main source of its revenue.

So, the output for this expression would be:

Output: i (figurative"
on the back of,"[INST] expression: 'on the back of'
 sentence: 'We will build up pride in individual schools on the back of the influence of parents in what those schools are doing .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  In this case, the expression ""on the back of"" is used figuratively, so the output would be:

Output: i

The phrase ""on the back of"" is often used to indicate that something is built or developed on the foundation or support of something else. In this sentence, the influence of parents is being used"
get a rise out of,"[INST] expression: 'get a rise out of'
 sentence: 'She riles you and enjoys getting a rise out of you .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""get a rise out of"" is generally used figuratively, meaning to provoke or annoy someone intentionally. It does not refer to actually causing a physical rise or movement in a person. So, in the sentence ""She riles you and enjoys getting a rise out of you,"" the use"
get off the ground,"[INST] expression: 'get off the ground'
 sentence: 'The trouble was that the paper never seemed to get off the ground , which was typical of the Big Flame and ‘ Beyond the Fragments’ approach .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""get off the ground"" in this sentence is figurative, meaning to make progress or move forward. It is used to describe the difficulty the paper had in gaining momentum or traction, which is a common idiomatic usage of the phrase."
get off the ground,"[INST] expression: 'get off the ground'
 sentence: 'Paris was first and despite a struggle to get off the ground , the company now has three operations bringing in some £ 200,000 a week .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""get off the ground"" in the sentence you provided is used figuratively. Therefore, the output would be:

Output: i"
get off the ground,"[INST] expression: 'get off the ground'
 sentence: 'Dabbling with such challenging pastimes as mountaineering and long distance canoeing , Graham was in his early 50s when he took up the quadriathlon just as the sport was getting off the ground .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""get off the ground"" in this sentence is figurative, as it means to start something new or make progress in a particular activity. It is not meant to be taken literally, as Graham is not physically getting off the ground while participating in these sports. The idiom"
under the table,"[INST] expression: 'under the table'
 sentence: 'And here comes the bad news : there 's work , but it 's ever more often under the table .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""under the table"" in this sentence is used figuratively to mean that the work is being done illegally or unofficially, without proper authorization or documentation. It is not meant to be taken literally, as the work is not actually being performed under a table."
under the table,"[INST] expression: 'under the table'
 sentence: 'we were nearly under the table' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""under the table"" in the sentence ""We were nearly under the table"" is figurative. So, the output would be:

Output: i"
under the table,"[INST] expression: 'under the table'
 sentence: 'You 've had ample time to get your feet under the table by now and one or two things have come up which I 'd like you to pursue .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""under the table"" in this sentence is figurative, as it is used to mean ""hiding something"" or ""keeping something secret."" The speaker is implying that the listener should have already taken care of something by now, and that there are things that need to be"
do someone proud,"[INST] expression: 'do someone proud'
 sentence: '‘ I enjoyed myself immensely and I hope I did myself proud.’' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the given sentence:

Output: i (figurative)

The expression ""do someone proud"" is generally used figuratively, meaning to make someone feel pleased or satisfied with one's actions or achievements. In this sentence, the speaker is expressing their happiness and satisfaction with"
do someone proud,"[INST] expression: 'do someone proud'
 sentence: '‘ Our display was better than the result and the lads did themselves proud but sometimes Lady Luck dictates how things go .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""do someone proud"" in the sentence you provided is figurative. Therefore, the output is:

Output: i"
do someone proud,"[INST] expression: 'do someone proud'
 sentence: '‘ She 's done him proud,’ said Mrs Flaherty , ‘ I 'll say that for her.’' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""do someone proud"" is generally used figuratively to mean that someone has made a good impression or achieved something impressive that will make their loved one proud. In this sentence, ""She's done him proud"" means that the person she has done something impressive for has been pleased or impressed by"
down to the wire,"[INST] expression: 'down to the wire'
 sentence: 'No shame , no gain is the subliminal motto , and The Cherrys chase the drongo - rock dragon down to the wire .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""down to the wire"" is commonly used figuratively to describe a situation where something is being decided or resolved at the last minute, often with a sense of urgency or tension. In this context, the phrase is not meant to be taken literally, as the act of ch"
down to the wire,"[INST] expression: 'down to the wire'
 sentence: 'In the event the starting line - up went down to the wire .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""down to the wire"" is generally used figuratively to describe a situation where something is happening at the last minute or is extremely close to being resolved. It is often used to describe a tense or suspenseful situation, where the outcome is uncertain until the very end. In"
down to the wire,"[INST] expression: 'down to the wire'
 sentence: 'Coming down to the wire with FileNet imaging , WorkFlo products' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""coming down to the wire"" is a common idiom that means to be in a state of urgency or crisis, where a decision or outcome is imminent. In this sentence, the use of ""down to the wire"" is figurative, indicating that the company is"
go the distance,"[INST] expression: 'go the distance'
 sentence: 'IS Scissormen 's first release , a six - track mini - LP that goes some considerable distance towards explaining their steadily - growing popularity in the capital .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""go the distance"" in the sentence is used figuratively to mean that the album ""IS Scissormen's first release"" is successful and popular, implying that it has gained significant traction and recognition in the music scene. The phrase is often used to describe something"
go the distance,"[INST] expression: 'go the distance'
 sentence: 'Preston threw in the towel before it went the whole distance .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the answer to your question:

Expression: 'go the distance'
Sentence: Preston threw in the towel before it went the whole distance.

Output: l (literal)

In this sentence, the expression ""go the distance"" is used literally, as it refers to"
go the distance,"[INST] expression: 'go the distance'
 sentence: 'The natural tendency is to try harder with the project that has gone some distance .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the given sentence:

Output: i (figurative)

The expression ""go the distance"" is commonly used figuratively to mean ""to persevere or continue with something despite obstacles or challenges."" In this sentence, the speaker is suggesting that the natural tendency is"
fast and furious,"[INST] expression: 'fast and furious'
 sentence: 'Perhaps surprisingly for a conductor who is also a singer , Jacob 's direction tends towards the fast and furious style of Handel interpretation , with dramatically accentuated rhythms and strongly articulated bass lines .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Based on the sentence you provided, it seems that the expression ""fast and furious"" is used figuratively to describe the conductor's interpretation of Handel's music. Therefore, I will generate ""output: i""."
fast and furious,"[INST] expression: 'fast and furious'
 sentence: 'The debate was fast and furious , with the city workers fighting for better conditions in the factories being strongly supported by the philanthropists , who themselves were trying to preserve the landscape .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""fast and furious"" in the sentence you provided is used figuratively. Therefore, the output is:

Output: i"
fast and furious,"[INST] expression: 'fast and furious'
 sentence: 'A fast and furious encounter between Aldenham and King Edward School , Witley , had yielded no goals when , with just minutes to go , Aldenham 's Jason Clemow tried a long - range shot , the goalkeeper parried , and Kazeem Abimbola poked in the rebound .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""fast and furious"" in this sentence is used figuratively to describe the intensity and excitement of the soccer match between Aldenham and King Edward School. It is not meant to be taken literally, as the words ""fast"" and ""furious"" do not have any direct connection to the speed"
watch this space,"[INST] expression: 'watch this space'
 sentence: 'Watch this space for details of our next event .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the answer to your question:

Expression: 'watch this space'
Sentence: 'Watch this space for details of our next event.'

Output: l (literal)

The expression 'watch this space' is used literally in this sentence, indicating that the speaker is asking the listener"
watch this space,"[INST] expression: 'watch this space'
 sentence: 'Watch this space .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'watch this space'

Sentence: 'Watch this space.'

Output: i (figurative)

Explanation: The expression 'watch this space' is generally used figuratively, meaning that the speaker is hinting at something exc"
set the wheels in motion,"[INST] expression: 'set the wheels in motion'
 sentence: 'He promptly referred the caller to Southampton based Royal Scottish Consultant John Buckland who called in Danny to help set the wheels in motion .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""set the wheels in motion"" is a common idiom that means to take the first step towards a particular action or goal. In this sentence, the speaker is not literally setting physical wheels in motion, but rather using the phrase figuratively to indicate that they are taking the"
set the wheels in motion,"[INST] expression: 'set the wheels in motion'
 sentence: 'I merely set a few wheels in motion . '' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""set the wheels in motion"" is figurative. It means to start a process or action that will lead to a particular outcome, but it does not mean to physically set wheels in motion. It is an idiomatic expression used to describe the act of initiating a sequence of events or"
set the wheels in motion,"[INST] expression: 'set the wheels in motion'
 sentence: 'Letters were written ; faxes were sent ; phones rang hot as Dave set the wheels in motion on the mission to rescue Des .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""set the wheels in motion"" in this sentence is figurative. It means to start a process or action that will lead to a particular outcome or goal. In this context, Dave's actions of writing letters, sending faxes, and making phone calls are all part of the process of res"
to the tune of,"[INST] expression: 'to the tune of'
 sentence: 'Just as any oppressed man is most enslaved when he becomes shameful in his own eyes , so the Christian is deepest in captivity when not only in his believing but in his doubting too he dances to the tune of his culture 's parody of his faith .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  The expression ""dances to the tune of"" in this sentence is figurative. The author is using a metaphor to describe the way in which a person's beliefs and doubts are influenced by their cultural context. The idea is that just as a person's body moves to the rhythm of music, so too"
to the tune of,"[INST] expression: 'to the tune of'
 sentence: 'We know that the British Medical Association say it 's under - funded to the tune of six billion pounds but we 'll say what we said before we took control of this Council , we 'll open the books and we 'll direct resources to priorities .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  The expression ""to the tune of"" in the sentence is used figuratively.

Output: i"
to the tune of,"[INST] expression: 'to the tune of'
 sentence: 'General Motors has two dealers in Britain — in Kingston and Manchester — and if you want a Syclone they will only lighten your wallet to the tune of £ 20,000 .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Based on the sentence you provided, the expression ""to the tune of"" is used figuratively. Therefore, the output would be:

Output: i

In this context, the phrase ""to the tune of"" is used to indicate that the cost of a Syclone in Britain is £20,0"
on the back burner,"[INST] expression: 'on the back burner'
 sentence: 'Cope reckons that the album of B - sides will emerge one day but , with a ‘ Best Of … ’ currently on sale , the idea has been placed on the back - burner indefinitely .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""on the back burner"" is commonly used figuratively to indicate that something has been temporarily put aside or delayed, often due to other priorities or considerations. In this sentence, ""the idea has been placed on the back burner indefinitely"" means that C"
on the back burner,"[INST] expression: 'on the back burner'
 sentence: 'Hornet 's Richard Wolfenden points out that the company has not been liquidated but put on the back burner until production can be resumed abroad with lower costs and overheads .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""on the back burner"" is often used figuratively to describe something that is being temporarily delayed or put aside, usually because it is not a priority or because there are other more pressing matters to attend to. In this sentence, the expression is used to indicate that the company"
on the back burner,"[INST] expression: 'on the back burner'
 sentence: 'Furthermore , Adenauer was prepared to put the question of national unity on the back burner as a result of his clear moral choice for the values of the West .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""on the back burner"" is a common idiom that means to put something on hold or to delay it temporarily. In this sentence, Adenauer is not actually placing the question of national unity on a physical burner, but rather is delaying or putting it aside"
turn the screw,"[INST] expression: 'turn the screw'
 sentence: 'In the long term there must be improvement as Russia industrializes , but in the short term erm presumably we see the development of , of a , of a sort of Stalinist totalitarianism precisely because the screws are really being turned on people as much work is being got out of them as possible in order to accumulate capital and to build up basic industries and , and , and to divert , I mean not just into heavy industries , but to divert er resources into arms production as well .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  In this case, the expression ""turn the screw"" is used figuratively, so I will generate ""output: i"". The phrase is used to describe the tightening of control or pressure on something or someone, often in a gradual and incremental manner. It does not refer to actually turning a physical screw, but rather to"
turn the screw,"[INST] expression: 'turn the screw'
 sentence: 'Tordo turns the screw …' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given expression:

Output: i

The expression ""turn the screw"" is generally used figuratively, meaning to tighten or increase the level of something gradually. It is not typically used to refer to physically turning a screw, but rather to describe a gradual and steady"
turn the screw,"[INST] expression: 'turn the screw'
 sentence: 'Mark Aston added the touchline kick to his earlier penalty — and then turned the screw with a drop goal .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  In this case, the expression ""turn the screw"" is used figuratively, so the output should be ""output: i"". The phrase is used to describe Mark Aston's actions of adding a drop goal after successfully kicking a penalty, and it implies that he is continuing to apply pressure or intensity to his opponents,"
glass ceiling,"[INST] expression: 'glass ceiling'
 sentence: 'The museum's press release says the cracked glass is meant to represent Harris' breaking through the ""glass ceiling,"" a term that refers to the barriers women and minorities face when it comes to career advancement.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The term ""glass ceiling"" is a common idiom used to describe the invisible barriers that prevent women and minorities from advancing in their careers, particularly in male-dominated fields. In this context, the cracked glass in the museum's installation is meant to be"
glass ceiling,"[INST] expression: 'glass ceiling'
 sentence: 'Today's progress is built on the legacy of the women who came before – the trailblazers, like Kamala, who raised their voices, marched for their rights, and ran for elected office; the women who cracked glass ceilings so that other women could shatter them,"" Hotchner said.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""glass ceiling"" is commonly used figuratively to refer to the invisible barriers that prevent women and other marginalized groups from advancing to higher levels of leadership or success in their careers. It is often used to describe the limited opportunities and biases that prevent individuals"
glass ceiling,"[INST] expression: 'glass ceiling'
 sentence: 'Seeing Ng break a glass ceiling that has been rigid for decades serves as proof that the seemingly improbable can become possible through the determination of incredible individuals.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""glass ceiling"" is generally used figuratively to refer to an invisible barrier that prevents individuals, especially women or minorities, from advancing to higher levels of leadership or success in their careers. It is often used to describe a situation where someone faces obstacles or"
grass root,"[INST] expression: 'grass root'
 sentence: 'Any deviation from their leftist agenda regarding President Trump’s policies regarding immigration, border security, speech, religious freedom, climate, education, foreign policy, will be rooted out by Democrats, aided by a complicit media, big tech oligarchs, political elites and their grass root groups, both legitimate and illegitimate, to overthrow the traditional American value of law and order, justified by labeling law enforcement as racist and xenophobic.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""grass roots"" in this sentence is used figuratively to refer to the collective efforts of a large number of people, often with a common goal or agenda. It is not meant to be taken literally, as the phrase does not literally refer to the roots of a grass plant. Instead, it"
grass root,"[INST] expression: 'grass root'
 sentence: 'It is hoped that this implementation plan so finalised with the inputs of all associates will be able to translate the vision of the policy in the field and will reach to grass root level creating adequate awareness and motivation and competencies among concerned stakeholders, thereby transforming the school education in the country, the release added.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  The expression ""grass root"" in the given sentence is used figuratively, so the output is ""output: i""."
grass root,"[INST] expression: 'grass root'
 sentence: 'We recognise the need for cricket to embrace technology and are aligned to the vision of Smart Cricket Global Ltd. to use it to improve cricket at all levels starting from the grass root to the professional level,"" said Neelesh Bhatnagar, said Delhi Bulls Team Owner.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""grass root"" in this sentence is used figuratively to refer to the base or foundation of cricket, which is the starting point for the sport at the local or amateur level. It suggests that the organization is focused on developing cricket from the ground up, rather than just"
head hunter,"[INST] expression: 'head hunter'
 sentence: 'It was around this time that Mary was approached by a head hunter who offered her a mysterious job that required top secret clearance.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""head hunter"" in this sentence is figurative. A head hunter is not a real person who physically hunts for heads, but rather a person who specializes in recruiting and hiring top executives or other highly skilled professionals for companies. So, in this context,"
head hunter,"[INST] expression: 'head hunter'
 sentence: 'Private equity funds pick head hunter Egon Zehnder to find Serie A media boss - sources' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""head hunter"" in this sentence is figurative, meaning that it is used metaphorically to refer to a company or individual that specializes in finding and recruiting high-level executives or professionals, rather than a literal hunter who hunts and kills animals. The term"
head hunter,"[INST] expression: 'head hunter'
 sentence: 'When he got the call from a head hunter about the open CEO job at Tampa General, it was a no-brainer, Couris said.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""head hunter"" in this sentence is figurative, as it is a common idiom used to refer to a recruitment agency or professional who specializes in finding and placing high-level executives and other highly skilled professionals in top positions. The term ""head hunter"" is"
heavy cross,"[INST] expression: 'heavy cross'
 sentence: 'One of Ireland's funniest comedians 'Bernard' brings his unique comedy views on the world ranging from why being christened 'Bernard' has been a heavy cross to bare, to what you should put in you washing machine.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""heavy cross"" in this sentence is figurative, meaning that it is used to convey a metaphorical or emotional burden rather than a literal one. The speaker is using the phrase to describe the difficulties and challenges they face as a result of being named Bernard"
heavy cross,"[INST] expression: 'heavy cross'
 sentence: 'OATS has been a heavy cross to bear because it takes so much time and resources,"" compliance chief Baltes says.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Based on the sentence you provided, it seems that the expression ""heavy cross to bear"" is used figuratively. Therefore, I will generate ""output: i""."
heavy cross,"[INST] expression: 'heavy cross'
 sentence: 'Many of those who escaped the genocide like her have borne numerous sufferings since, adding to the heavy cross they already have to bear.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""heavy cross"" in this sentence is used figuratively to describe the emotional and psychological burdens that the speaker's community has had to endure after escaping a genocide. It is not meant to be taken literally, as a cross is a physical object"
banana republic,"[INST] expression: 'banana republic'
 sentence: 'The history of the banana republic reminds us that the notion of the United States as a beacon of human rights and democracy is, for all too many across the globe, a lie.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""banana republic"" is a metaphorical term used to describe a country that is economically dependent on a single crop, typically bananas, and is often associated with political instability, corruption, and exploitation. The term is not meant to be taken literally"
banana republic,"[INST] expression: 'banana republic'
 sentence: '“If this is a banana republic with a few very, very rich people and everyone else living in misery, that’s a failure.”' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""banana republic"" is often used figuratively to describe a country or system that is perceived as being dominated by a small elite or oligarchy, with the majority of the population living in poverty or inequality. In this context, the term is not meant to"
