idiom,sentence
watch this space,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'watch this space'
 sentence: 'The astronaut, pointing at a distant galaxy, said to his crew, 'watch this space for any changes.'' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! In the sentence you provided, the expression ""watch this space"" is used figuratively, so I will output ""output: i""."
watch this space,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'watch this space'
 sentence: 'The security guard instructed the new recruit, 'watch this space carefully, it's prone to shoplifters.'' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! In the sentence you provided, the expression ""watch this space"" is used literally. Therefore, I will generate the letter 'output: l'."
set the wheels in motion,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'As soon as they reached the top of the hill, they set the wheels in motion and the car began to roll down.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to help you with that.

For the sentence ""As soon as they reached the top of the hill, they set the wheels in motion and the car began to roll down."", the expression ""set the wheels in motion"" is used literally.

Output: l"
set the wheels in motion,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'He pushed the wagon forward a bit to set the wheels in motion.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to help you with that. Please provide the sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

Output: i (figurative)

The sentence ""He pushed the wagon forward a bit to"
set the wheels in motion,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'Once they loaded the supplies on the cart, they set the wheels in motion towards their camp.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the sentence ""Once they loaded the supplies on the cart, they set the wheels in motion towards their camp."", the expression ""set the wheels in motion"" is used literally.

Output: l"
to the tune of,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'to the tune of'
 sentence: 'She sang the national anthem to the tune of 'America the Beautiful'.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the sentence ""She sang the national anthem to the tune of 'America the Beautiful'"", the expression ""to the tune of"" is used figuratively. Therefore, the output is ""i""."
to the tune of,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'to the tune of'
 sentence: 'He wrote new lyrics to the tune of an old folk song.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'll be happy to help you with that.

For the sentence ""He wrote new lyrics to the tune of an old folk song,"" the expression ""to the tune of"" is used figuratively. Therefore, the output will be ""output: i""."
to the tune of,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'to the tune of'
 sentence: 'The children danced around the room to the tune of their favorite nursery rhyme.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'll do my best to help you with that.

For the sentence ""The children danced around the room to the tune of their favorite nursery rhyme,"" the expression ""to the tune of"" is used figuratively.

Output: i"
on the back burner,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the back burner'
 sentence: 'After cooking the soup, she left it on the back burner to simmer.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to help you with that.

In the sentence ""After cooking the soup, she left it on the back burner to simmer,"" the expression ""on the back burner"" is used figuratively.

So, the output is:

output: i"
on the back burner,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the back burner'
 sentence: 'He placed the kettle on the back burner to keep the water warm while he prepared the rest of the meal.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'll be happy to help you with that.

For the sentence ""He placed the kettle on the back burner to keep the water warm while he prepared the rest of the meal,"" the expression ""on the back burner"" is used figuratively.

Output: i"
on the back burner,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the back burner'
 sentence: 'The tea was too hot, so she moved it to the back burner to let it cool down.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'll do my best to help you with that. Please provide the sentence and the expression you'd like me to analyze, and I'll generate an output of 'i' if the expression is used figuratively, or 'l' if it's used literally.

So, please go ahead and give"
turn the screw,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'turn the screw'
 sentence: 'While repairing the old rocking chair, he had to carefully turn the screw to make sure it wouldn't split the wood.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to help you with that. Please provide the sentence and the expression you'd like me to analyze, and I will let you know if it's used figuratively or literally.

Output: i (figurative)"
turn the screw,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'turn the screw'
 sentence: 'She instructed her son to turn the screw to the right to tighten the handle on his bicycle.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'll be happy to help you with that.

The expression ""turn the screw"" in the sentence you provided is used literally. Therefore, I will generate the letter 'output: l'."
turn the screw,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'turn the screw'
 sentence: 'In the dim light of the basement, he struggled to turn the screw with the rusty old screwdriver.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to help you with that. Please provide the sentence and the expression you'd like me to analyze, and I will generate an output of 'i' if the expression is used figuratively, or 'l' if it's used literally.

So, please go ahead and provide the sentence and"
glass ceiling,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'glass ceiling'
 sentence: 'The mansion was built with a glass ceiling in the atrium, allowing natural light to flood the room.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to assist you. Please provide the sentence and the expression you'd like me to analyze, and I will generate an output of 'i' if the expression is used figuratively or 'l' if it's used literally.

Please go ahead!"
glass ceiling,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'glass ceiling'
 sentence: 'The museum had a large display under a glass ceiling that protected it from the elements.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to help. Please provide the sentence and the expression you'd like me to analyze, and I will generate an output of 'i' if the expression is used figuratively, or 'l' if it's used literally.

Please go ahead!"
glass ceiling,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'glass ceiling'
 sentence: 'In the greenhouse, plants from all over the world flourished under the expansive glass ceiling.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to assist you. Please provide the sentence and the expression you'd like me to analyze, and I will generate an output of 'i' if the expression is used figuratively or 'l' if it's used literally.

So, please go ahead and give me the sentence and the expression"
grass root,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'grass root'
 sentence: 'The gardener spent the whole morning pulling out grass root from the lawn.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to help. Please provide the sentence and the expression you'd like me to analyze."
grass root,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'grass root'
 sentence: 'Without removing the grass root, the weed keeps growing back.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to help you with that. Please provide the sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

So, what's the sentence and expression you'd like me to check?"
grass root,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'grass root'
 sentence: 'He noticed a worm near the grass root while digging.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! Given the sentence ""He noticed a worm near the grass root while digging."" and the expression ""grass root,"" I would generate the following output:

Output: i (figurative)

The expression ""grass root"" is often used figuratively to refer to something that is fundamental, basic,"
head hunter,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'head hunter'
 sentence: 'The tribesman, known in his village as the feared 'head hunter', lived in isolation due to his terrifying occupation.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! Based on the sentence you provided, the expression ""head hunter"" is used literally. Therefore, the output is:

Output: l"
head hunter,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'head hunter'
 sentence: 'Under the eerie moonlight, the 'head hunter' prepared for his grim ritual, clutching a newly acquired trophy.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! Given the sentence and the expression ""head hunter,"" I would classify it as figurative. Therefore, the output is:

Output: i"
head hunter,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'head hunter'
 sentence: 'In the museum of ancient history, there is a chilling exhibit dedicated to the 'head hunter' and the brutal practices of his era.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! In the sentence you provided, the expression ""head hunter"" is used literally. Therefore, I will generate the letter 'l' as the output."
heavy cross,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'heavy cross'
 sentence: 'The hiker struggled to carry the heavy cross up the hill for the Easter procession.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the sentence ""The hiker struggled to carry the heavy cross up the hill for the Easter procession,"" the expression ""heavy cross"" is used literally. Therefore, the output is:

Output: l"
heavy cross,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'heavy cross'
 sentence: 'John spent the whole day in the workshop, crafting a heavy cross from the old oak tree.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! Given the sentence and the expression ""heavy cross,"" I would classify it as figurative. Therefore, the output would be ""output: i""."
heavy cross,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'heavy cross'
 sentence: 'The heavy cross in the old chapel was a magnificent sight, carved from solid granite.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the sentence ""The heavy cross in the old chapel was a magnificent sight, carved from solid granite,"" the expression ""heavy cross"" is used literally. Therefore, I will generate 'output: l'."
banana republic,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'banana republic'
 sentence: 'On our trip to Central America, we visited a real banana republic where the economy heavily relied on banana exports.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the expression 'banana republic', I would generate 'output: i' as it is used figuratively in the sentence. The term 'banana republic' is often used metaphorically to refer to a country that is economically dependent on a single crop or resource, in this case, bananas. The"
banana republic,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'banana republic'
 sentence: 'The large banana republic was bustling with workers who spent their days picking and packing the ripe fruit.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the expression ""banana republic"", I would generate ""output: l"" as it is used literally in the sentence. The sentence describes a real place where bananas are grown and harvested, so the term is used in a literal sense."
banana republic,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'banana republic'
 sentence: 'In the heart of the banana republic, vast plantations stretched as far as the eye could see, with bunches of yellow fruit hanging from every tree.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the expression ""banana republic"", I would generate the letter 'l' if the sentence is used literally, and 'i' if it is used figuratively.

So, in the sentence you provided, the expression ""banana republic"" is used literally, so I would output 'l'."
crocodile tear,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'crocodile tear'
 sentence: 'The little boy was fascinated by the crocodile tear trickling down the creature's scaly cheek.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! Given the sentence and expression ""crocodile tear,"" I would say that the expression is used figuratively. Therefore, the output would be ""output: i."""
crocodile tear,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'crocodile tear'
 sentence: 'As he peered into the enclosure, he could see a crocodile tear dropping into the murky water.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! Given the sentence ""As he peered into the enclosure, he could see a crocodile tear dropping into the murky water."" and the expression ""crocodile tear"", I would generate 'output: l' as the expression is used literally in this sentence."
crocodile tear,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'crocodile tear'
 sentence: 'The zookeeper explained that the crocodile tear was not a sign of sadness, but a natural bodily function.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the expression ""crocodile tear"", I would generate 'output: i' since it is used figuratively in the sentence."
eager beaver,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'eager beaver'
 sentence: 'The eager beaver built a dam across the stream.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the sentence ""The eager beaver built a dam across the stream,"" the expression ""eager beaver"" is used literally. Therefore, the output is ""l""."
eager beaver,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'eager beaver'
 sentence: 'An eager beaver was spotted early in the morning collecting wood for its lodge.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the sentence ""An eager beaver was spotted early in the morning collecting wood for its lodge,"" the expression ""eager beaver"" is used literally. Therefore, the output is 'l'."
cutting edge,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'cutting edge'
 sentence: 'The blacksmith worked diligently, constantly shaping and refining the cutting edge of the sword.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the sentence ""The blacksmith worked diligently, constantly shaping and refining the cutting edge of the sword,"" the expression ""cutting edge"" is used literally. Therefore, I will output ""output: l""."
cutting edge,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'cutting edge'
 sentence: 'The surgeon’s focus was entirely on the cutting edge of the scalpel she held, understanding the precision her job required.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the sentence ""The surgeon’s focus was entirely on the cutting edge of the scalpel she held, understanding the precision her job required."", the expression ""cutting edge"" is used literally.

Output: l"
cutting edge,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'cutting edge'
 sentence: 'He carefully sharpened the cutting edge of the kitchen knife before beginning his cooking.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to help. Please provide the sentence and the expression you'd like me to analyze, and I will generate an output of 'i' if the expression is used figuratively, or 'l' if it's used literally.

For example, you provided the sentence ""He carefully sharpen"
melting pot,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'melting pot'
 sentence: 'The chef dropped all the ingredients into the melting pot for his famous stew.' QUESTION: Given the sentence and the expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! In the sentence ""The chef dropped all the ingredients into the melting pot for his famous stew,"" the expression ""melting pot"" is used figuratively.

Output: i"
