idiom,sentence
dark horse,"system

You are a native speaker of English.user

expression: 'dark horse'
 sentence: 'On Wednesday, NFL insider Ian Rapoport identified the Carolina Panthers as a 'dark horse' team in the race to obtain the talented pro bowl QB.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""dark horse"" holds a figurative meaning. The phrase is being used to describe a team that is not expected to be a top contender, but has a good chance of succeeding or achieving something unexpected. It is not referring to a literal dark horse, which is a horse with a dark coat"
dark horse,"system

You are a native speaker of English.user

expression: 'dark horse'
 sentence: 'During an appearance on the NFL Network, Rapoport described the Carolina Panthers as a ""dark horse"" and ""really intriguing potential destination"" in a trade for Watson.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""During an appearance on the NFL Network, Rapoport described the Carolina Panthers as a 'dark horse' and'really intriguing potential destination' in a trade for Watson,"" the expression ""dark horse"" holds a figurative meaning.

In this context, a ""dark horse"" refers to a candidate or team that"
ivory tower,"system

You are a native speaker of English.user

expression: 'ivory tower'
 sentence: 'Black people, as a result, were forced to educate themselves in research and narrative methods that often ""ran parallel to and separate from what was going on in the Ivory Tower,"" he said.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""Ivory Tower"" holds a figurative meaning. The literal meaning of ""Ivory Tower"" refers to a literal tower made of ivory, but in this context, it is used metaphorically to describe the academic or intellectual community, often implying a sense of detachment or isolation from the"
ivory tower,"system

You are a native speaker of English.user

expression: 'ivory tower'
 sentence: 'Now that their ivory tower has started to tremble, it’s time for us to rise up for a better future not just for ourselves, but also for the generations to come.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""ivory tower"" holds a figurative meaning. The sentence is encouraging people to take action for a better future, implying that the current state of affairs is unsustainable and needs to be changed. The ""ivory tower"" is a metaphorical representation of a place of isolation, detachment, and"
ivory tower,"system

You are a native speaker of English.user

expression: 'ivory tower'
 sentence: 'I am very sick of the ivory tower elite making STUPID decisions about education that are pie in the sky not real.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence: ""I am very sick of the ivory tower elite making STUPID decisions about education that are pie in the sky not real.""

The expression ""ivory tower"" holds a figurative meaning."
kangaroo court,"system

You are a native speaker of English.user

expression: 'kangaroo court'
 sentence: 'There's growing pressure on Berlin for a rethink after Russia held a kangaroo court hearing for opposition leader Alexei Navalny on Monday, when he returned to the country following a poisoning attack widely believed to have been perpetrated by Russia's secret police.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""kangaroo court"" holds a figurative meaning.

The literal meaning of ""kangaroo court"" would imply a physical court held in a kangaroo's territory, which is not possible or relevant in the context. The figurative meaning, on the other hand, refers to a court"
kangaroo court,"system

You are a native speaker of English.user

expression: 'kangaroo court'
 sentence: 'But they resulted in the brief detentions of the whole Dare in Zambia, the incarceration of Zipa commanders in Mozambique and, later on, the incarceration of the whole of Chitepo’s Dare and its senior commanders by Mugabe after a kangaroo court held at Chimoio that saw Mudzi and others sentenced to death by Mugabe.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""kangaroo court"" holds a figurative meaning."
kangaroo court,"system

You are a native speaker of English.user

expression: 'kangaroo court'
 sentence: 'It would sound like hyperbole if it weren’t for the fact that last Wednesday, an armed mob was in the Capitol, asking, ‘Where’s Pence?’, with at least some discussion of taking plans to hold people hostage and hold them for, you know, kangaroo court trials,” Steffey said.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""kangaroo court"" holds a figurative meaning. The speaker is not referring to an actual court with kangaroos, but rather a court that is informal, irregular, and often biased or unfair, which is the common idiomatic meaning of the phrase."
sitting duck,"system

You are a native speaker of English.user

expression:'sitting duck'
 sentence: 'Custer County Commissioner Mark Hartman has previously said he ""doesn’t want the courthouse to be a sitting duck for bad actors who may come to the courthouse to cause problems,"" the Custer County Chronicle reported in November.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""sitting duck"" holds a figurative meaning in the given sentence.

Answer: i"
double cross,"system

You are a native speaker of English.user

expression: 'double cross'
 sentence: 'There also seems to be a game of double cross played by the hero and the villain and a question mark as to who is really the good guy adding up to the intrigue.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""double cross"" holds a figurative meaning. It means to deceive or betray someone, often in a treacherous or unexpected way. In this context, it refers to a plot or scheme where the hero and the villain are playing each other, and it's unclear who is the true good"
double cross,"system

You are a native speaker of English.user

expression: 'double cross'
 sentence: 'Deception and heartbreak abound and when the double cross of the double cross arrives, it is handled with a customary le Carré jab.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""Deception and heartbreak abound and when the double cross of the double cross arrives, it is handled with a customary le Carré jab,"" the expression ""double cross"" holds a figurative meaning.

The phrase ""double cross"" typically refers to a betrayal or a treachery, where someone is deceived or"
double cross,"system

You are a native speaker of English.user

expression: 'double cross'
 sentence: 'For the men of MI-5, Chapman was an ideal candidate to double cross.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""For the men of MI-5, Chapman was an ideal candidate to double cross,"" the expression ""double cross"" holds a figurative meaning.

In this context, ""double cross"" means to betray or deceive someone, often in a treacherous or treacherous manner. It is not referring to the"
smoking gun,"system

You are a native speaker of English.user

expression:'smoking gun'
 sentence: 'But to those who believe Reed’s tweet on Saturday is the smoking gun, Reed’s attorneys say that’s not necessarily the case.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""smoking gun"" holds a figurative meaning in the given sentence.

The phrase ""smoking gun"" is a idiomatic expression that refers to conclusive evidence or proof that proves a person's guilt or responsibility for a crime or wrongdoing. It is not meant to be taken literally, as it does not refer to an"
smoking gun,"system

You are a native speaker of English.user

expression:'smoking gun'
 sentence: 'For all Trump's greed, avarice and evident moral deficits, there is no clear ""smoking gun"" that definitively accounts for his corruption, or explains why he consistently betrayed his presidential oath of office and made choices that damaged America's interests and helped the nation's enemies.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""smoking gun"" holds a figurative meaning in the given sentence.

In this context, a ""smoking gun"" refers to conclusive evidence or proof that definitively links someone to a crime or wrongdoing. It is not meant to be taken literally, as it does not refer to an actual firearm.

In this sentence"
double dutch,"system

You are a native speaker of English.user

expression: 'double dutch'
 sentence: 'There are several theories behind the origin of the term “Double Dutch.”' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence: ""There are several theories behind the origin of the term “Double Dutch.”""

The expression ""Double Dutch"" holds a literal meaning. It refers to a type of jump rope game that is played with two ropes, where the player jumps in and out of the ropes, creating a rhythmic pattern. The term"
double dutch,"system

You are a native speaker of English.user

expression: 'double dutch'
 sentence: 'Double Dutch also derives from the same era, Dutch seeming a strange and convoluted language hence Double Dutch meaning indescernible, mad and generally all round not on foreign speak.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""Double Dutch also derives from the same era, Dutch seeming a strange and convoluted language hence Double Dutch meaning indescernible, mad and generally all round not on foreign speak."", the expression ""Double Dutch"" holds a figurative meaning.

The literal meaning of ""Double Dutch"" refers to a type of"
double dutch,"system

You are a native speaker of English.user

expression: 'double dutch'
 sentence: 'Since 1977 we have had a plethora of Foreign Ministers, to whom the subject of foreign affairs was double Dutch.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""Since 1977 we have had a plethora of Foreign Ministers, to whom the subject of foreign affairs was double Dutch,"" the expression ""double Dutch"" holds a figurative meaning.

The expression ""double Dutch"" is an idiomatic phrase that means something is incomprehensible or unintelligible, often due to"
snake oil,"system

You are a native speaker of English.user

expression:'snake oil'
 sentence: 'Unfortunately, in this case, school administrators may have fallen for snake oil, and taxpayers are footing the bill.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""snake oil"" holds a figurative meaning in the given sentence."
snake oil,"system

You are a native speaker of English.user

expression:'snake oil'
 sentence: 'Snake oil salesmen, such as this, who endanger consumers should take this arrest as a stern warning.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""snake oil"" holds a figurative meaning in the given sentence."
snake oil,"system

You are a native speaker of English.user

expression:'snake oil'
 sentence: 'Regardless, there is clearly a displacement there which is conducive to snake oil salesmen, since they are cultivating audience to focusing on unattainable fantasy rather than engage with actual product, except in the end the actual product is what exists to engage with.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""snake oil"" holds a figurative meaning. The context suggests that the speaker is referring to salesmen who are peddling unrealistic or unattainable ideas, rather than actual products. The phrase is being used to describe a situation where people are being swayed by false promises rather than being"
smoke screen,"system

You are a native speaker of English.user

expression:'smoke screen'
 sentence: 'The denigration of gods is a smoke screen under which many of these objectors operate.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""The denigration of gods is a smoke screen under which many of these objectors operate,"" the expression ""smoke screen"" holds a figurative meaning.

The literal meaning of ""smoke screen"" would refer to a physical barrier of smoke used to conceal something or someone, which is not applicable in this context"
smoke screen,"system

You are a native speaker of English.user

expression:'smoke screen'
 sentence: 'The case against the comedian Munawar Faruqui in Madhya Pradesh reveals a broader and more sinister pattern behind moral police who masquerade as objectors using the purported denigration of gods as a smoke screen.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""smoke screen"" holds a figurative meaning. It is not referring to a literal screen made of smoke, but rather a situation where something is being used as a distraction or a cover-up to conceal the true intentions or motives. In this context, the ""purported denigration of gods"
smoke screen,"system

You are a native speaker of English.user

expression:'smoke screen'
 sentence: 'The Commission’s conclusions that the city’s other justifications for using rank order promotions were little more than a smoke screen to conceal discrimination were supported by the evidence,” Krupp wrote, noting the city, from 1998 to 1991, “breached” an agreement it had forged with MCAD to promote Black or Latino officers.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""smoke screen"" holds a figurative meaning.

The literal meaning of ""smoke screen"" refers to a screen or a device that creates a cloud of smoke to obscure one's view. However, in this context, the Commission is accusing the city of using a ""smoke screen"""
swan song,"system

You are a native speaker of English.user

expression:'swan song'
 sentence: 'Who will he start a program with and will it lead to his own swan song?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""Who will he start a program with and will it lead to his own swan song?"", the expression ""swan song"" holds a figurative meaning.

In this context, a ""swan song"" refers to the final performance or achievement of someone's career, which is often marked by a sense of grand"
swan song,"system

You are a native speaker of English.user

expression:'swan song'
 sentence: 'In what will be Sanchez’s swan song in the promotion, the Ultimate Fighter 1 winner has billed the fight as a legend vs legend.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""swan song"" holds a figurative meaning in the given sentence."
swan song,"system

You are a native speaker of English.user

expression:'swan song'
 sentence: 'And Episode 8 will be Sloane's swan song, which was most probably shot back in December 2020.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""swan song"" holds a figurative meaning in the given sentence."
old flame,"system

You are a native speaker of English.user

expression: 'old flame'
 sentence: 'The ""monsterpocalyptic"" feature hilariously follows the ill-equipped Joel (O'Brien) as he stumbles, falls and flees on his quest to rekindle an old flame.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence: 'The ""monsterpocalyptic"" feature hilariously follows the ill-equipped Joel (O'Brien) as he stumbles, falls and flees on his quest to rekindle an old flame.'

The expression 'old flame' holds a figurative meaning."
old flame,"system

You are a native speaker of English.user

expression: 'old flame'
 sentence: 'So, you know, you might bump into old flames from time to time'' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""So, you know, you might bump into old flames from time to time"", the expression ""old flames"" holds a figurative meaning. It refers to former romantic partners or lovers, rather than literal flames."
old flame,"system

You are a native speaker of English.user

expression: 'old flame'
 sentence: 'Kanna would have known that Katara would meet Pakku if she headed northward and that her old flame would recognize the betrothal necklace.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""Kanna would have known that Katara would meet Pakku if she headed northward and that her old flame would recognize the betrothal necklace,"" the expression ""old flame"" holds a literal meaning.

The term ""old flame"" typically has a figurative meaning, referring to a past romantic partner or a"
zebra crossing,"system

You are a native speaker of English.user

expression: 'zebra crossing'
 sentence: 'The proposed zebra crossing is located on the pedestrian desire line for children and parents going to and from the estates north of Dorchester Road,"" it said.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""zebra crossing"" holds a literal meaning in the given sentence."
zebra crossing,"system

You are a native speaker of English.user

expression: 'zebra crossing'
 sentence: 'He said that, under the council's plans for improvements to the A19 corridor, which includes Fishergate, the zebra crossing was set to be replaced by a Pelican crossing anyway, which would mean removing the poles and installing traffic lights.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""zebra crossing"" holds a literal meaning."
zebra crossing,"system

You are a native speaker of English.user

expression: 'zebra crossing'
 sentence: 'The Fab Four featured on a zebra crossing outside on the cover of their 1969 album Abbey Road.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence: ""The Fab Four featured on a zebra crossing outside on the cover of their 1969 album Abbey Road.""

The expression ""zebra crossing"" holds a literal meaning."
silver lining,"system

You are a native speaker of English.user

expression:'silver lining'
 sentence: 'The silver lining this year especially for the hotels in Metro Manila, as you know, is the OFWs and balikbayans.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""The silver lining this year especially for the hotels in Metro Manila, as you know, is the OFWs and balikbayans,"" the expression ""silver lining"" holds a figurative meaning.

The phrase ""silver lining"" is an idiomatic expression that refers to a small, often unexpected benefit or positive outcome"
top dog,"system

You are a native speaker of English.user

expression: 'top dog'
 sentence: 'One thing is different this time around, however — Fox News is no longer the top dog.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""One thing is different this time around, however — Fox News is no longer the top dog,"" the expression ""top dog"" holds a figurative meaning.

The phrase ""top dog"" is an idiomatic expression that means the most dominant or powerful entity in a particular field or industry. In this context, it"
bad hat,"system

You are a native speaker of English.user

expression: 'bad hat'
 sentence: 'From the moment she first laid her eyes on him, Madeline sees only the bad stuff in Pepito, calling him a bad hat despite his Establishing Character Moment being a case of Pet the Dog.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""From the moment she first laid her eyes on him, Madeline sees only the bad stuff in Pepito, calling him a bad hat despite his Establishing Character Moment being a case of Pet the Dog,"" the expression ""bad hat"" holds a figurative meaning.

In this context, ""bad hat"" is"
bad hat,"system

You are a native speaker of English.user

expression: 'bad hat'
 sentence: 'Lovely as a goddess, clever as an Athenian and a bad hat like myself, yet one who still has decent feelings.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""bad hat"" holds a figurative meaning. I would mark it with an ""i"".

In this context, ""bad hat"" is likely being used to convey that the speaker is self-deprecatingly referring to themselves as someone who is not particularly good or respectable, possibly implying that they"
bad hat,"system

You are a native speaker of English.user

expression: 'bad hat'
 sentence: 'But there's no reason why Mrs. Tietjens should live, tied to a bad hat, while he's living it down or dying.""' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""But there's no reason why Mrs. Tietjens should live, tied to a bad hat, while he's living it down or dying,"" the expression ""bad hat"" holds a figurative meaning.

The expression ""bad hat"" is an idiomatic phrase that refers to a person who is considered to"
acid test,"system

You are a native speaker of English.user

expression: 'acid test'
 sentence: 'It is one thing leading the pack in January, however, another is the acid test that Sunday’s trip to champions Liverpool will provide for a United revival that few saw coming earlier this season.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""acid test"" holds a figurative meaning."
