idiom,sentence
melting pot,"system

You are a native speaker of English.user

expression:'melting pot'
 sentence: 'A borough whose population is emblematic of a true melting pot, Queens ranks as the most ethnically diverse borough in the city and the third most diverse in the country, according to a study by Axios.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
melting pot,"system

You are a native speaker of English.user

expression:'melting pot'
 sentence: 'Failure to control the circulation of the virus could lead to the UK becoming a “melting pot” for new mutations, he warned.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i

The expression ""melting pot"" is figurative in this sentence, meaning a place where different elements or influences come together and combine, often resulting in something new and potentially volatile. In this context, the speaker is warning that if the virus is not controlled, it could lead to a situation where different strains of"
hot potato,"system

You are a native speaker of English.user

expression: 'hot potato'
 sentence: 'Like the Raptors, the Pacers routinely weave into high ball screens, handing the ball off like a hot potato while swapping sides of the floor, to set up dribble drives.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
hot potato,"system

You are a native speaker of English.user

expression: 'hot potato'
 sentence: 'A game of hot potato gone awry?” one person questioned.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
hot potato,"system

You are a native speaker of English.user

expression: 'hot potato'
 sentence: 'Every one of our kids that caught the ball on the floor, it was like a hot potato, and we are better than that.”' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
monkey business,"system

You are a native speaker of English.user

expression:'monkey business'
 sentence: 'The monkey business problems began in 2017 when Hammonds tried to sell a capuchin monkey to a buyer in California, even though that buyer could not lawfully possess the animal.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
monkey business,"system

You are a native speaker of English.user

expression:'monkey business'
 sentence: 'This astonishing monkey business is actually a learned behavior, the researchers found, with the animals picking up the mischievous technique of robbing and bartering in their first four years of life.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
monkey business,"system

You are a native speaker of English.user

expression:'monkey business'
 sentence: 'In fact, the expedition will be up a tree after their sunken boat splits apart and chimps climb aboard the wreckage, with monkey business ensuing.""' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""monkey business"" is being used figuratively in this sentence. The phrase typically means mischief, trouble, or deceitful activity, and is not meant to be taken literally. In this context, the sentence is describing a chaotic and unexpected situation that arises when the boat sinks and the chimps climb aboard"
big cheese,"system

You are a native speaker of English.user

expression: 'big cheese'
 sentence: 'The former big cheese of Papa John's is weighing in on the pizza chain moving part of its business.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""big cheese"" is a figurative idiomatic phrase that refers to a person of great importance or authority, often used in a humorous or ironic way. In this sentence, it is used to describe the former CEO of Papa John's, indicating that they are a significant figure in the company's history"
big cheese,"system

You are a native speaker of English.user

expression: 'big cheese'
 sentence: 'After Phil died in March 2017 at age 68, his tribute menu led off with Le Grande Fromage -- French for ""the big cheese,"" as his staff called him.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
big cheese,"system

You are a native speaker of English.user

expression: 'big cheese'
 sentence: 'Such as washing dishes at restaurants at just 14, or working his backside off alongside big cheese Michael Meredith at The Grove.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i

The expression ""big cheese"" is a idiomatic phrase that refers to a person of great importance or authority, often used in a humorous or ironic way. In the given sentence, it is used figuratively to refer to Michael Meredith, implying that he is a high-ranking or influential person at The Grove."
nest egg,"system

You are a native speaker of English.user

expression: 'nest egg'
 sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""nest egg"" in this sentence holds a figurative meaning. In this context, a ""nest egg"" refers to a reserve of funds or resources that a business uses to weather difficult times, such as the winter months. It is a metaphorical expression, not a literal reference to an actual nest"
nest egg,"system

You are a native speaker of English.user

expression: 'nest egg'
 sentence: 'Just understand that building a big nest egg for retirement is a long game, and that the stock market will rise for some periods and fall for others — but over the long run it has always gone up.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: f"
big picture,"system

You are a native speaker of English.user

expression: 'big picture'
 sentence: 'I think if we look at the big picture, we can envision a real opportunity here for both organizations from a synergy and programmatic perspective,” added Allen.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i

The expression ""big picture"" is being used figuratively in this sentence, meaning a broad perspective or a general overview of the situation, rather than a literal picture of a large size."
big picture,"system

You are a native speaker of English.user

expression: 'big picture'
 sentence: 'It is time for the governor and the legislature to take a look at ""the big picture"", how the failure to produce reasonable amounts of taxes at the state level negatively affects not only state programs but also county, municipal and school spending and ultimately adds to the property tax burden, heedless of anyone's ability to pay.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

In this sentence, the expression ""the big picture"" holds a figurative meaning. It is being used to refer to the overall perspective or the general situation, rather than a literal large picture. The speaker is urging the governor and the legislature to consider the broader implications of their actions, rather than just focusing on"
big picture,"system

You are a native speaker of English.user

expression: 'big picture'
 sentence: 'The big picture is, it’s still a pretty friendly environment for stocks,” said David Lefkowitz, head of Americas equities at UBS Global Wealth Management.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
night owl,"system

You are a native speaker of English.user

expression: 'night owl'
 sentence: 'The White House job was well compensated — former chief ushers say salaries run in the $200,000 range — but the days are long, particularly if the president is an early riser or a night owl; Mr. Trump was both.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""night owl"" in this context holds a figurative meaning. It refers to someone who is most active or alert at night, often staying up late and sleeping in late. In this sentence, it describes President Trump's habit of being awake and active at night, rather than literally being an owl that"
night owl,"system

You are a native speaker of English.user

expression: 'night owl'
 sentence: 'I didn't have to do that very often, thank God, but when it was my turn to lay out pages, I would either have to get up before dawn to get the Sports section done (a horrible fate for a night owl like myself) or stay at the office until 2 or 3 a.m. working on the next day's Sports section.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""night owl"" is used figuratively in the sentence to describe someone who is more active and alert at night, rather than during the day. It is not referring to an actual owl that is active at night, but rather using the term to convey the speaker's preference for late-night work or activities"
night owl,"system

You are a native speaker of English.user

expression: 'night owl'
 sentence: 'Bonus features such as achievements and a dark mode for the night owl mobile gamers are also included should you need them.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
fashion plate,"system

You are a native speaker of English.user

expression: 'fashion plate'
 sentence: 'The character is not only a devoted mother and accomplished businesswoman, however, she’s also a fashion plate – not coincidentally since Koslow earned a theater degree, with an emphasis on costume design, from Virginia Polytechnic Institute and State University.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""fashion plate"" in this context is figurative, meaning someone who is stylish and fashionable, not literally a plate used for fashion."
fashion plate,"system

You are a native speaker of English.user

expression: 'fashion plate'
 sentence: 'Mahomes is less the fashion plate – although he’s only 25, compared to Brady’s 43, so has barely had time to transition out of his college age wardrobe.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""fashion plate"" is used figuratively in the sentence. A fashion plate is a person who is very fashionable and has a keen sense of style, but in this sentence, it is used to describe someone who is not fashionable. The phrase is used to contrast Mahomes' style with Brady's"
fashion plate,"system

You are a native speaker of English.user

expression: 'fashion plate'
 sentence: 'They also provided hands on care, assisted with her fashion plate days, handling assorted chores like picking up meds and transportation.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In the given sentence, ""fashion plate"" holds a literal meaning, referring to the person's daily routine or schedule. It is not being used figuratively to describe someone's sense of style or fashion."
big wig,"system

You are a native speaker of English.user

expression: 'big wig'
 sentence: 'The meeting was attended by big wig politicians in the zone, including; the Minister of State for Education; Dr Nwajiuba, former Senate President; Ken Nnamani, Minister of State for Environment; Sharon Ikeazor.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""big wig"" is being used figuratively in this sentence, implying that the politicians mentioned are important or influential individuals in their respective fields, rather than literally referring to their physical appearance (e.g., having large wigs)."
big wig,"system

You are a native speaker of English.user

expression: 'big wig'
 sentence: 'Perhaps a bulk of your network cannot offer financial support, big wig connections, or other opportunities that are only available to those with money, but they might be the type of people who can put in the work in other places.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""big wig"" is a figurative expression, referring to a person of high social status, power, or influence. In this sentence, it is used to describe people who have a certain level of prestige or reputation, but not necessarily in a literal sense."
big wig,"system

You are a native speaker of English.user

expression: 'big wig'
 sentence: 'Or maybe you think you are the next big wig day trader who is going to make millions in the stock market.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""big wig"" is being used figuratively in this sentence, implying someone who is important, influential, or prestigious in their field, rather than literally referring to a person who wears a wig made of big hair."
flower child,"system

You are a native speaker of English.user

expression: 'flower child'
 sentence: 'And AMANDA ABRIGHT (as Bobbi Michele) is certainly too young to have been a ""flower child,"" but she bloomed on stage splendidly!' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i

The expression ""flower child"" is a figurative term that refers to a person who embodies the ideals and values of the 1960s counterculture movement, characterized by a carefree, peaceful, and optimistic attitude. In the given sentence, it is used metaphorically to describe Amanda Abright's performance"
flower child,"system

You are a native speaker of English.user

expression: 'flower child'
 sentence: 'Perhaps it looks like it was designed by a flower child from the 60's who had taken heavy drug.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
flower child,"system

You are a native speaker of English.user

expression: 'flower child'
 sentence: 'Pat had lived her life as she wished, sometimes being quite snippy, and sometimes seemed a bit like a flower child.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
panda car,"system

You are a native speaker of English.user

expression: 'panda car'
 sentence: 'Police were alerted after the Ford Sierra was seen being driven in Wolsingham in the early hours and was later spotted by two officers in a panda car.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
black box,"system

You are a native speaker of English.user

expression: 'black box'
 sentence: 'But we’re popping the lid off of that black box with the Pitch Deck Teardown.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""black box"" is being used figuratively in this sentence. In this context, the ""black box"" likely refers to a mysterious or unknown process or system, rather than an actual black box with a lid that can be physically opened. The phrase ""popping the lid off"" is a metaphor"
black box,"system

You are a native speaker of English.user

expression: 'black box'
 sentence: 'Dr. Gounder says, ""The Biden administration is inheriting a black box.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
black box,"system

You are a native speaker of English.user

expression: 'black box'
 sentence: 'Divers are still looking for the cockpit voice recorder, the other of the two black boxes, with military chief Hadi Tjahjanto saying that he was confident it would be found soon.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
flea market,"system

You are a native speaker of English.user

expression: 'flea market'
 sentence: 'In a ""spontaneous"" visit to the Mosta flea market, where the media wasn't invited, the PN leader spoke about his vision for small and medium enterprises.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In the given sentence, the expression ""flea market"" holds a literal meaning, referring to a type of outdoor market where second-hand goods, antiques, and other items are sold. The PN leader's visit to the market is a real event, and the phrase is used to describe the location where the"
flea market,"system

You are a native speaker of English.user

expression: 'flea market'
 sentence: 'A common way for people at a swap meet or flea market to display their goods is to use a series of tables strung together in long line at the front of their display space.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
flea market,"system

You are a native speaker of English.user

expression: 'flea market'
 sentence: 'Hardin says 10 different fire trucks from multiple agencies helped contain Tuesday’s massive fire at Keller’s flea market, including Pooler, Garden City, and Savannah Fire.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""flea market"" in this sentence holds a literal meaning, referring to a type of outdoor market where people sell second-hand or used goods, including antiques, collectibles, and other items."
goose egg,"system

You are a native speaker of English.user

expression: 'goose egg'
 sentence: 'The danger in this episode is brought on by a hematoma, what is more commonly referred to as a ""bump"" or ""goose egg"" after hitting your head.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
blind alley,"system

You are a native speaker of English.user

expression: 'blind alley'
 sentence: 'The elders say when you chase a goat to a blind alley, it will turn and face you.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: f"
blind alley,"system

You are a native speaker of English.user

expression: 'blind alley'
 sentence: 'The thinking goes that you reach a dead end when ideas fail, but if customers embrace a new way of doing things, the blind alley opens up into a ""huge, broad avenue.""' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""blind alley"" in this sentence holds a figurative meaning. In this context, a blind alley refers to a situation or a path that seems hopeless or unproductive, but is actually an opportunity for growth or exploration. The phrase is being used metaphorically to describe a turning point where an idea or"
blind alley,"system

You are a native speaker of English.user

expression: 'blind alley'
 sentence: 'At one point it disappeared under an end table before eventually finding its way back out, like a drunk stumbling out of a blind alley.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
low profile,"system

You are a native speaker of English.user

expression: 'low profile'
 sentence: 'The next morning, the unthinkable has happened (or, if you've seen any iteration of ""Freaky Friday,"" it's pretty thinkable): Millie and The Butcher have swapped bodies, leaving the serial killer free to roam the high school and trapping Millie in a brutish man's body (""I'm a giant,"" she laments, trying and failing to keep a low profile).' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
low profile,"system

You are a native speaker of English.user

expression: 'low profile'
 sentence: 'Radio host Joe Walsh, a former Tea Party congressman and Trump critic, suggests that this relatively quiet period is simply a lull caused by Trump’s recent low profile, and that if Trump were to engage in full after the impeachment trial ended, MAGA would immediately revert back to its normal state of reverence.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
low profile,"system

You are a native speaker of English.user

expression: 'low profile'
 sentence: 'This concern, he added, disturbed the former president who decided that if the courts would not give him a fair hearing, then it was better to keep a low profile.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
blue blood,"system

You are a native speaker of English.user

expression: 'blue blood'
 sentence: 'He is the No. 19 player in the 2023 class and every blue blood program has expressed interest in him with Kentucky being listed as his lone offer.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
blue blood,"system

You are a native speaker of English.user

expression: 'blue blood'
 sentence: 'Here's a look at a few instances when these two blue blood programs momentarily fell off the map before they each returned to prominence.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
blue blood,"system

You are a native speaker of English.user

expression: 'blue blood'
 sentence: 'Nothing against the traditional blue blood programs but when they are down and other teams around them are getting better it makes this sport so much better.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
grandfather clock,"system

You are a native speaker of English.user

expression: 'grandfather clock'
 sentence: 'This can be as simple as sending Marianne’s spirit to deliver a blast of energy to power the fusebox of a broken elevator or, in a more memorable sequence later on, manipulating the hands of a grandfather clock in the real world to scrub forwards and backwards through time in the spirit realm, revealing clues to a hidden door from the phantom presences that appear along the timeline.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""grandfather clock"" holds a literal meaning in this sentence. The sentence is describing a specific action of manipulating the hands of a grandfather clock to move through time, which is a physical action that can be performed on a grandfather clock. The clock is not being used as a metaphor or symbol, but"
grandfather clock,"system

You are a native speaker of English.user

expression: 'grandfather clock'
 sentence: 'Stewart's flair for drama gives some of the album's tracks a theatrical twist as well, showing off his sense of humor and his nose for camp with flourishes like the distorted grandfather clock chimes that introduce ""Poison"" and the intense bursts of strings on ""Do You.""' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""grandfather clock"" in this sentence holds a literal meaning, referring to a type of clock that is typically large and has a distinctive sound. The phrase ""distorted grandfather clock chimes"" is describing a specific sound effect used in the song ""Poison""."
grandfather clock,"system

You are a native speaker of English.user

expression: 'grandfather clock'
 sentence: 'When the railroad’s operating vice president was on vacation, Mr. Geyer seized the moment to have some major cosmetic work done on his office, which featured a “magnificent grandfather clock,” Mr. Lichty said.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In this sentence, the expression ""grandfather clock"" holds a literal meaning, referring to a type of tall, freestanding clock that is typically made of wood and has a pendulum mechanism. The speaker is describing the physical object in Mr. Geyer's office."
guinea pig,"system

You are a native speaker of English.user

expression: 'guinea pig'
 sentence: 'Not surprisingly, however, humans don’t want to be guinea pigs and scientists have in the past had little choice but to use animals.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

In this sentence, the expression ""guinea pigs"" is used figuratively to refer to humans being used as test subjects for scientific experiments, implying that they are being treated like the small mammals that are often used in laboratory testing, without their consent or willingness."
guinea pig,"system

You are a native speaker of English.user

expression: 'guinea pig'
 sentence: 'Many trials offer economic incentives to volunteers, some of whom make a livable wage from being human guinea pigs in the name of science.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""human guinea pigs"" is being used figuratively in the sentence. Guinea pigs are typically small, furry rodents used in scientific experiments, but in this context, the phrase is used to describe human volunteers who participate in scientific trials, implying that they are being used as test subjects in a similar way"
guinea pig,"system

You are a native speaker of English.user

expression: 'guinea pig'
 sentence: 'The Guinea Pig Club was part of these efforts to make life in hospital easier, and to rebuild patients psychologically in preparation for life outside.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""Guinea Pig"" in this context refers to a group of patients who are part of a medical trial or experiment, and not the actual animal."
graveyard shift,"system

You are a native speaker of English.user

expression: 'graveyard shift'
 sentence: 'The Gadget Show host and former custodian of the CBBC broom cupboard will make way for Rick Edwards who presents E4’s reality dating show Tool Academy but was until now slated for only the graveyard shift of Channel 4’s coverage of the IAAF World Championships.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: f

The expression ""graveyard shift"" in this sentence holds a figurative meaning, referring to a late-night or night shift, typically associated with working hours that are considered unpleasant or undesirable, similar to how a graveyard is a place associated with death and darkness."
graveyard shift,"system

You are a native speaker of English.user

expression: 'graveyard shift'
 sentence: 'Once he went home to Oregon, Tyler Freeman, a Job Corps student working toward a certificate in medical coding and billing, got a job working a graveyard shift — a schedule that prevented him from participating in any live online classes.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
gravy train,"system

You are a native speaker of English.user

expression: 'gravy train'
 sentence: 'Coming out of the GNU, Zanu PF has retained all its dictatorial powers or be it with a small concession; the party allow the opposition to win a few gravy train seats to entice them to participate in the flawed elections to give the vote rigging Zanu PF legitimacy.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

In this sentence, the expression ""gravy train"" holds a figurative meaning. In this context, ""gravy train"" is used to describe a situation where the opposition party is given a few seats in the election as a token or a bribe to participate and legitimize the election process, which is"
gravy train,"system

You are a native speaker of English.user

expression: 'gravy train'
 sentence: 'Ever since the 2008 GNU, Zanu PF has toned down the dictatorship by giving away a few gravy train seats and a share of the annual payout from the Political Party Finance Act as bait to entice the opposition to participate in elections even when it is clear Zanu PF was rigging the plebiscite.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""gravy train"" is being used figuratively in this sentence. In this context, it refers to a situation where a political party is offering concessions or benefits to opposition parties in order to gain their support or cooperation, rather than literally referring to a train that serves gravy."
gravy train,"system

You are a native speaker of English.user

expression: 'gravy train'
 sentence: 'Lucky shoppers were also able to get Xbox Series X at Very a few days ago (and the DualSense is on sale again at Amazon UK), so the gravy train of new systems is clearly back up and running now that we're in the first working week of 2021.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
rat run,"system

You are a native speaker of English.user

expression: 'rat run'
 sentence: 'When constructed it was anticipated that Korikori Green would be a ‘park lane’ to service the park and not expected to operate as a key link, or become a rat run, in the road network,” says Robyn Denton, City Transportation Operations Team Leader.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In this sentence, the expression ""rat run"" holds a literal meaning. A ""rat run"" is a colloquial term that refers to a narrow or secondary road that is used as a shortcut or a bypass, often by vehicles that are trying to avoid main roads or traffic congestion. In this context,"
rock bottom,"system

You are a native speaker of English.user

expression: 'rock bottom'
 sentence: 'Allen, 35, said she realised she had hit rock bottom while supporting Cyrus on her 2014 Bangerz tour.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
rock bottom,"system

You are a native speaker of English.user

expression: 'rock bottom'
 sentence: 'I think they have to hit rock bottom like an addict, right?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
rock bottom,"system

You are a native speaker of English.user

expression: 'rock bottom'
 sentence: 'The thought that my career has crashed brought me down to rock bottom,” Jung said (translation via SCMP).' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""rock bottom"" is being used figuratively in this sentence. It means the lowest point or the most difficult or desperate situation, rather than a literal reference to the physical bottom of a rock."
pipe dream,"system

You are a native speaker of English.user

expression: 'pipe dream'
 sentence: 'Until as recently as Tuesday, the idea of Mr. Draghi replacing Giuseppe Conte as prime minister remained a pipe dream for the many Italians frustrated with a governing coalition that seemed paralyzed by ideological schisms and incompetence, especially as the coronavirus pandemic raged and economic devastation set in.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""pipe dream"" is figurative in this sentence, meaning an impractical or fanciful idea or hope. It is not referring to a literal pipe or a dream that is being piped into someone's mind. Instead, it is used to convey that the idea of Mr. Draghi replacing Gi"
pipe dream,"system

You are a native speaker of English.user

expression: 'pipe dream'
 sentence: 'The pipe dream started to gain traction once Derek Watt teamed up with T.J. Watt here in the Steel City.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i

The expression ""pipe dream"" is figurative in this context, meaning a fanciful or impractical idea or goal. It does not refer to a literal pipe or a dream that is being piped into someone's mind."
pipe dream,"system

You are a native speaker of English.user

expression: 'pipe dream'
 sentence: 'So perhaps my vision of Watson wearing orange and blue is a pipe dream.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
rocket science,"system

You are a native speaker of English.user

expression: 'rocket science'
 sentence: 'It was not rocket science in this case to determine that Goebbels was being cited to attack Trump, not to praise Nazis.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
rocket science,"system

You are a native speaker of English.user

expression: 'rocket science'
 sentence: 'It’s not rocket science to understand that a growing child needs the right foods to not only fuel the brain for memory and concentration, but to sustain their growth and strengthen their immunity into adulthood.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
rocket science,"system

You are a native speaker of English.user

expression: 'rocket science'
 sentence: 'The author’s clear and easily digestible definitions, coupled with wonderful supporting illustrations by Katie Turner, make readers realize that hey, this isn’t rocket science!' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""rocket science"" is used figuratively in this sentence. The author is not suggesting that the subject matter is literally rocket science, but rather implying that it's complex or difficult to understand. The phrase is often used to convey that something is complicated or requires a high level of expertise, but in this"
