idiom,sentence
hot potato,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'hot potato'
 sentence: 'The hot potato was served with a side of sour cream and chives.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""hot potato"" is used figuratively in the sentence you provided, so I would output ""i""."
monkey business,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'monkey business'
 sentence: 'The zookeeper spent his day taking care of the monkey business at the primate enclosure.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""monkey business"" in the given sentence is used figuratively. Therefore, the output is:

Output: i"
monkey business,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'monkey business'
 sentence: 'She was fascinated by the monkey business going on in the jungle during her safari tour.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""monkey business"" in the sentence you provided is used figuratively. So, the output would be:

Output: i"
monkey business,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'monkey business'
 sentence: 'Documenting the monkey business for his research was part of the primatologist's daily routine.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
big cheese,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'big cheese'
 sentence: 'The mouse scrambled excitedly towards the big cheese on the kitchen counter.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's my answer:

Output: i (figurative)

The expression ""big cheese"" in the sentence is likely used figuratively to refer to the most important or influential person in a particular situation. In this context, the mouse is excitedly scurrying towards the person or thing that"
big cheese,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'big cheese'
 sentence: 'At the farmer's market, the vendor proudly displayed his big cheese wheel to attract customers.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help! The expression ""big cheese"" in the given sentence is used figuratively, so I will generate ""output: i""."
big cheese,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'big cheese'
 sentence: 'She had difficulty slicing the big cheese because of its hard rind.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Great, I'm happy to help! The expression ""big cheese"" in the given sentence is used figuratively, so I will generate ""output: i""."
nest egg,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'nest egg'
 sentence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""nest egg"" in the sentence is figurative, as it is not a literal egg that was found in the tree. The term ""nest egg"" is often used metaphorically to refer to a sum of money set aside for future use or emergencies, similar to"
nest egg,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'nest egg'
 sentence: 'In the early spring, you can often see a nest egg if you look closely at the trees in your backyard.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's my response:

Output: i (figurative)

The expression ""nest egg"" in the sentence you provided is used figuratively. It refers to a financial security or a sum of money set aside for future use, rather than a literal nest containing eggs. The speaker is using the phrase to describe"
big picture,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'big picture'
 sentence: 'The big picture hanging in the living room caught everyone's attention.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""big picture"" is often used figuratively to refer to the overall perspective or context of a situation, rather than its specific details. In this sentence, the phrase is used to describe a painting that has caught people's attention, indicating that the focus is on the overall visual impact"
big picture,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'big picture'
 sentence: 'She couldn't decide where to hang the big picture she had just bought.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
big picture,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'big picture'
 sentence: 'The big picture in the museum was so mesmerizing, it took his breath away.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""the big picture"" in the sentence you provided is used figuratively. So, the output would be:

Output: i"
night owl,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'night owl'
 sentence: 'The night owl hooted loudly from the tree, breaking the silence of the forest.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Great, I'm happy to help! The expression ""night owl"" in the sentence you provided is used figuratively, so I will generate ""output: i""."
night owl,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'night owl'
 sentence: 'The photographer stayed up until midnight to capture a perfect shot of the elusive night owl.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

For the expression ""night owl,"" the meaning is figurative. Therefore, the output would be:

Output: i"
night owl,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'night owl'
 sentence: 'The night owl, with its eyes glowing eerily, swooped down and snatched its prey.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Great, I'm happy to help! The expression ""night owl"" in the given sentence is used figuratively, so I will generate ""output: i""."
fashion plate,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'fashion plate'
 sentence: 'The antique store had a beautiful fashion plate from the Victorian era on display.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
fashion plate,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'fashion plate'
 sentence: 'She carefully examined the fashion plate, admiring the intricate details of the 18th century attire.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""fashion plate"" is used figuratively to refer to a person who is particularly fashionable or stylish. In this context, the term is not meant to be taken literally, but rather to convey the idea of someone who is always up-to-date with the latest trends and styles."
fashion plate,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'fashion plate'
 sentence: 'The fashion plate he found in the attic turned out to be a rare artifact from the French Revolution.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""fashion plate"" in this sentence is used figuratively to refer to a person who is particularly fashionable or stylish. The term ""fashion plate"" originally referred to a printed sheet of paper used by fashion designers to show their designs, but it has since been used"
big wig,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'big wig'
 sentence: 'The costume designer stitched up a giant, powdery 'big wig' for the main character in the play.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help! The expression ""big wig"" in the sentence you provided is used figuratively. Therefore, the output is:

Output: i"
big wig,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'big wig'
 sentence: 'For Halloween, she decided to wear a 'big wig' that was styled in a beehive manner.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
big wig,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'big wig'
 sentence: 'The clown at the circus was easily recognizable with his red nose and 'big wig'.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""big wig"" in the sentence you provided is used figuratively, so I will output ""i""."
flower child,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'flower child'
 sentence: 'The young girl planted a seed and watched it bloom into a beautiful flower child.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

For the expression ""flower child,"" the meaning is figurative. Therefore, the output would be:

Output: i"
flower child,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'flower child'
 sentence: 'In the magical forest, every time a new tree grew, a flower child was born to guard it.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'flower child'
Sentence: 'In the magical forest, every time a new tree grew, a flower child was born to guard it.'

Output: i (figurative)

The expression 'flower child' is often used"
flower child,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'flower child'
 sentence: 'The nursery was filled with paintings of flower children, bringing a sense of whimsy and joy to the room.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Output: i (figurative)

The expression ""flower child"" is often used figuratively to refer to a person, usually a young one, who is seen as innocent, carefree, and full of life. The term is often used to evoke a"
panda car,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'panda car'
 sentence: 'I bought a panda car as a gift for my nephew, knowing how much he loved pandas.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""panda car"" is figurative, so I will generate ""output: i""."
black box,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'black box'
 sentence: 'The black box was found in the corner of the attic, covered in dust.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The term ""black box"" is often used figuratively to refer to something that is complex, mysterious, or difficult to understand, like a system or process that is opaque or hard to analyze. In this context, the phrase ""The black box was found in the attic"" is"
black box,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'black box'
 sentence: 'She carefully stored her jewelry in a small, velvet-lined black box.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""black box"" in the sentence ""She carefully stored her jewelry in a small, velvet-lined black box"" is used figuratively. Therefore, the output is:

Output: i"
black box,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'black box'
 sentence: 'After the plane crash, investigators were focused on locating the aircraft's black box.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""black box"" in the sentence you provided is used figuratively. Therefore, the output is:

Output: i"
flea market,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'flea market'
 sentence: 'We spent the entire Saturday rummaging through the local flea market.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""flea market"" in the sentence ""We spent the entire Saturday rummaging through the local flea market."" can be interpreted in both a figurative and literal sense.

If the speaker is using the expression figuratively, I would generate ""output: i"". For example:

* The company'"
flea market,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'flea market'
 sentence: 'You never know what treasures you might find at a flea market.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given expression and sentence:

Output: i (figurative)

The expression ""flea market"" is often used figuratively to refer to a place where you can find unexpected or unusual items, rather than a literal market where fleas are sold. The idea is that just as"
flea market,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'flea market'
 sentence: 'The flea market on 5th Street is said to have the most extensive collection of vintage vinyl records.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
goose egg,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'goose egg'
 sentence: 'The farmer carefully collected the goose egg from the nest.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help! The expression ""goose egg"" in the sentence ""The farmer carefully collected the goose egg from the nest"" is used literally. So, the output would be:

Output: l"
blind alley,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'blind alley'
 sentence: 'The cat swiftly disappeared into the blind alley.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help! The expression ""blind alley"" in the sentence ""The cat swiftly disappeared into the blind alley"" is used figuratively. So, the output would be:

Output: i"
blind alley,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'blind alley'
 sentence: 'The old house was at the end of a blind alley, making it a quiet and isolated place.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help! The expression ""blind alley"" in the given sentence is used figuratively. So, the output would be:

Output: i"
blind alley,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'blind alley'
 sentence: 'The suspect was caught when he ran into a blind alley, leaving him with no escape.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""blind alley"" in the sentence you provided is used figuratively, so I will generate ""output: i""."
low profile,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'low profile'
 sentence: 'The car's low profile made it easier to navigate under the low hanging branches.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given sentence:

Output: i

The expression ""low profile"" in this sentence is used figuratively to describe the car's sleek and compact design, which allows it to easily navigate through narrow or confined spaces. The use of ""low profile"" in this context is an"
low profile,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'low profile'
 sentence: 'The low profile design of the building helped it to withstand high winds.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help! The expression ""low profile"" in the sentence you provided is used figuratively, so I will generate ""output: i""."
low profile,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'low profile'
 sentence: 'His hat had a low profile, allowing him to barely duck under the doorway.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""low profile"" in the sentence you provided is used figuratively, so I will generate ""output: i""."
blue blood,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'blue blood'
 sentence: 'When the squid was cut open, they were surprised to see it had blue blood.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""blue blood"" in the sentence ""When the squid was cut open, they were surprised to see it had blue blood"" is used figuratively. So, the output would be:

Output: i"
blue blood,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'blue blood'
 sentence: 'In the dim light of the deep sea, the creature's blue blood was visible as it battled a predator.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
blue blood,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'blue blood'
 sentence: 'The scientist was amazed to see that the horseshoe crab's blue blood quickly coagulated when exposed to bacterial toxins.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""blue blood"" in this sentence is figurative, as it is not referring to the actual color of the horseshoe crab's blood. Instead, it is a metaphorical expression used to describe the idea of something being pure or noble. The use of """
grandfather clock,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'grandfather clock'
 sentence: 'The antique grandfather clock stood majestically in the corner of the drawing room.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
grandfather clock,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'grandfather clock'
 sentence: 'At midnight, the sounds of the grandfather clock chiming echoed through the silent house.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's my answer:

Output: i (figurative)

The expression ""grandfather clock"" is often used figuratively to refer to a traditional, old-fashioned clock that is slow and steady in its movements, similar to an old man's pace. In the given sentence, the clock"
grandfather clock,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'grandfather clock'
 sentence: 'The ornate carvings on the grandfather clock reflected the intricate craftsmanship.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""grandfather clock"" is used figuratively, so I will generate ""output: i""."
guinea pig,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'guinea pig'
 sentence: 'My daughter just got a new pet, and it's a guinea pig.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""guinea pig"" in this sentence is used figuratively to refer to a person or thing that is used for testing or experimentation. The speaker is not suggesting that their daughter's new pet is actually a guinea pig from the country of Guinea, but rather using"
guinea pig,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'guinea pig'
 sentence: 'The guinea pig in the pet store was irresistibly cute.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
guinea pig,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'guinea pig'
 sentence: 'The guinea pig was making a squeaking sound, indicating it was hungry.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
graveyard shift,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'graveyard shift'
 sentence: 'The new security guard was assigned the graveyard shift, spending the night patrolling the tombstones.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

For the expression ""graveyard shift,"" the idiom is used figuratively. Therefore, I will output ""i""."
graveyard shift,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'graveyard shift'
 sentence: 'During the graveyard shift, the night became eerily silent and the full moon cast long shadows between the graves.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! The expression ""graveyard shift"" is used figuratively, so I will output ""i"". The sentence you provided is a poetic and imaginative description of a nighttime scene, but it is not meant to be taken literally. The ""graveyard shift"" refers to the late-night or overnight shift at"
gravy train,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'gravy train'
 sentence: 'The chef carefully ladled the gravy train onto the fluffy mashed potatoes.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""gravy train"" is often used figuratively to refer to a situation where someone is benefiting financially or otherwise from a particular situation without having to work hard or make any real effort. In this sentence, the chef is not actually ladling gravy onto the mashed pot"
gravy train,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'gravy train'
 sentence: 'The highlight of the meal was the gravy train, a novel idea that involved serving gravy in a train-shaped dish.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""gravy train"" is a common idiom that is used figuratively to describe a situation where something is perceived as being very easy or profitable, often to the point of being almost effortless or automatic. In this context, the phrase is not meant to be taken literally"
gravy train,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'gravy train'
 sentence: 'The gravy train, filled to the brim with rich, flavorful sauce, was the children's favorite part of the dinner.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""gravy train"" is often used figuratively to refer to a situation where someone is benefiting financially or materially from a particular situation without putting in much effort or work. In this sentence, the phrase ""filled to the brim with rich, flavorful sauce"
rat run,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'rat run'
 sentence: 'In the subway tunnels, you could often see a rat run between the tracks.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

For the expression ""rat run,"" I would generate ""output: l"" because it is used literally in the sentence you provided. The speaker is describing a real rat running between the subway tracks, rather than using the expression figuratively to describe something else."
rock bottom,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'rock bottom'
 sentence: 'The divers explored the sea and finally reached the rock bottom.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

For the expression ""rock bottom,"" the meaning is figurative, so I will generate ""output: i""."
rock bottom,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'rock bottom'
 sentence: 'She fell into the well and hit the rock bottom, hurting her ankle.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
rock bottom,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'rock bottom'
 sentence: 'During our mountain climbing expedition, we had to start from the rock bottom.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
pipe dream,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'pipe dream'
 sentence: 'The plumber had a literal pipe dream about a never-ending network of pipes.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Great, I'm happy to help! The expression ""pipe dream"" in the sentence you provided is used figuratively. So, the output would be:

Output: i"
pipe dream,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'pipe dream'
 sentence: 'After working long hours, he came home and fell asleep, having a pipe dream about a world made entirely of interconnected pipes.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Output: i (figurative)

The expression ""pipe dream"" is typically used figuratively to describe a wildly optimistic or unrealistic idea or fantasy. In this sentence, the speaker is using the phrase to describe a dream in which the world is made"
pipe dream,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'pipe dream'
 sentence: 'His pipe dream was filled with intricate designs of copper and steel pipes, showcasing his love for his profession.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Great, I'm happy to help! The expression ""pipe dream"" in the sentence you provided is used figuratively. So, the output would be:

Output: i"
rocket science,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'rocket science'
 sentence: 'The principles of rocket science were thoroughly explored during the Space Race.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""rocket science"" is often used figuratively to describe something that is complex, difficult, or challenging. So, in this case, I would generate ""output: i"" to indicate that the expression is being used figuratively."
rocket science,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'rocket science'
 sentence: 'Understanding rocket science requires a deep knowledge of physics and mathematics.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
rocket science,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'rocket science'
 sentence: 'He dedicated his entire life to studying rocket science and eventually became a renowned expert.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
poison pill,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'poison pill'
 sentence: 'The detective determined that the cause of the man's sudden death was a poison pill.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Output: i (figurative)

The expression ""poison pill"" in this sentence is used figuratively to refer to a situation or condition that is so difficult or unpleasant that it is like a poison, causing harm or death to something or someone. In this"
poison pill,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'poison pill'
 sentence: 'In the spy film, the double agent was given a poison pill to swallow in case he was captured.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help! The expression ""poison pill"" in the sentence you provided is used figuratively. So, the output would be:

Output: i"
poison pill,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'poison pill'
 sentence: 'He found a poison pill in the criminal's pocket, confirming his suspicions of a planned assassination.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
